Date,Strategy,SP500
2022-05-13,130948.58768145838,128040.52369801461
2022-05-16,131512.39647044035,127520.96406912892
2022-05-17,134344.0479305921,130144.13115537335
2022-05-18,130168.76980711852,124897.80726203434
2022-05-19,130741.2200879613,124132.8637680629
2022-05-20,131376.90290321267,124187.04516689279
2022-05-23,134115.24249159673,126510.61615177206
2022-05-24,133544.7976354489,125544.86946559008
2022-05-25,134634.03708107388,126654.02057125141
2022-05-26,136782.84272758823,129184.73698379523
2022-05-27,139418.87390208166,132356.11168954172
2022-05-30,139478.22682912328,132356.11168954172
2022-05-31,138078.06898226714,131613.47395073264
2022-06-01,137889.57591815587,130548.91379709636
2022-06-02,139415.4755850082,133034.99814101576
2022-06-03,138382.91496444726,130851.70671406314
2022-06-06,138473.0519628107,131250.12656203247
2022-06-07,139367.95974586718,132509.11683497575
2022-06-08,138266.68462869598,131068.44258853252
2022-06-09,136476.3102462778,127951.28011906544
2022-06-10,134828.84482767634,124241.22656572267
2022-06-13,130505.79487179073,119524.02191062464
2022-06-14,129745.09499450133,119163.87133752606
2022-06-15,130707.51902092445,120862.67559486211
2022-06-16,128315.14968949844,116862.61638695901
2022-06-17,127302.81138889848,117114.54807049564
2022-06-20,127317.92292154777,117114.54807049564
2022-06-21,128777.2490487189,120062.7418748203
2022-06-22,127859.48031470178,119845.08087686493
2022-06-23,127510.19677213488,121019.86435428282
2022-06-24,129190.8448994123,124867.5454448924
2022-06-27,129331.93699359453,124390.5723338121
2022-06-28,128746.43988543848,121848.94974328337
2022-06-29,128334.84985357737,121749.7045515356
2022-06-30,127533.0628964457,120760.57279945759
2022-07-01,128053.9982833347,122037.80856337471
2022-07-04,128055.62290227291,122037.80856337471
2022-07-05,125790.64011541041,122268.27738203622
2022-07-06,125500.90967932693,122681.19083128615
2022-07-07,127338.1551487347,124518.61970342392
2022-07-08,127585.9303842091,124416.19825437422
2022-07-11,126501.0393543216,122994.92076368738
2022-07-12,125371.42369352221,121906.56437816129
2022-07-13,125446.76833603972,121266.35836755177
2022-07-14,124210.93158164255,120971.8298870599
2022-07-15,125457.04586910213,123283.0042172268
2022-07-18,125647.4594164699,122265.09084558445
2022-07-19,127038.35388891064,125568.58346428114
2022-07-20,126741.41597501599,126368.8563962678
2022-07-21,127142.56961373406,127655.6928861396
2022-07-22,126948.90199364326,126471.26756616766
2022-07-25,128407.43271690058,126624.94085634158
2022-07-26,128192.24195918761,125126.83699971763
2022-07-27,130002.05814990721,128375.911799138
2022-07-28,131884.40352948298,129986.05838906602
2022-07-29,133028.089835846,131881.11217523154
2022-08-01,132835.43411715992,131490.5764351929
2022-08-02,132089.62525574752,130623.07786322378
2022-08-03,132377.5535673095,132668.57728651207
2022-08-04,132520.62950602148,132578.94309986883
2022-08-05,132315.4887866978,132354.86791241055
2022-08-08,133056.24926047667,132201.2151805363
2022-08-09,133093.83355968152,131676.20760223307
2022-08-10,134309.65697390682,134441.96705511917
2022-08-11,134645.79376241492,134441.96705511917
2022-08-12,136003.58405086887,136717.9661345185
2022-08-15,135879.58468601597,137281.30466259154
2022-08-16,135671.58892700565,137550.20722252128
2022-08-17,135182.4779426859,136573.87301199956
2022-08-18,135386.39910194767,136970.81266239128
2022-08-19,134479.33843046142,135130.2075329516
2022-08-22,133798.96987220008,132316.454729442
2022-08-23,134598.18979566815,131996.35172413723
2022-08-24,134914.525248068,132418.88645764152
2022-08-25,135816.65639406157,134288.3348815446
2022-08-26,134195.8355051884,129742.78174969838
2022-08-29,134085.07504004892,128884.88390368395
2022-08-30,132427.9123665812,127470.02060250004
2022-08-31,131693.50847231917,126500.09030233139
2022-09-01,131245.6035174275,126897.04023187295
2022-09-02,130992.01022673129,125558.96218002676
2022-09-05,130922.54934966439,125558.96218002676
2022-09-06,130470.4290349429,125085.20644284778
2022-09-07,132110.35386752477,127332.37250693355
2022-09-08,132657.7571457552,128164.65471153571
2022-09-09,133994.55167436774,130155.72603639786
2022-09-12,134878.19949685864,131554.59498042386
2022-09-13,131734.99774038428,125834.27892945944
2022-09-14,132427.2314523494,126314.4385769915
2022-09-15,130672.34881068052,124880.36354474838
2022-09-16,129772.1349369347,123927.66109971896
2022-09-19,130411.44622481165,124888.71021442204
2022-09-20,129350.50055314065,123455.15941882099
2022-09-21,128502.85883164941,121301.65696811747
2022-09-22,127370.35980845273,120282.71568149068
2022-09-23,124778.06663716256,118267.4266795951
2022-09-26,123188.01772439835,117097.4332860047
2022-09-27,122778.19973744398,116798.50532937942
2022-09-28,125037.16463710913,119096.66625584332
2022-09-29,123041.43425704785,116608.8858521996
2022-09-30,122251.91522373624,114805.68654904372
2022-10-03,124428.07071226758,117836.68918451495
2022-10-04,127608.69627435693,121488.059071396
2022-10-05,126999.70456442841,121205.18714682768
2022-10-06,126361.8591916303,119954.89303465276
2022-10-07,124224.11152915831,116608.8858521996
2022-10-10,123366.80078552607,115718.53673012638
2022-10-11,123227.11197045096,114985.67446281934
2022-10-12,122742.20179338682,114606.40467101015
2022-10-13,124350.73450483025,117630.98283782863
2022-10-14,122361.64565458082,114950.31418735457
2022-10-17,124451.26941747892,117904.19236154319
2022-10-18,125292.68404608629,119289.51338607428
2022-10-19,124553.41105165266,118444.19721946941
2022-10-20,123700.98555671342,117451.00520320286
2022-10-21,125482.84385987536,120305.21674050008
2022-10-24,125560.16666372567,121777.35546461705
2022-10-25,127137.62105541363,123721.95475303264
2022-10-26,128170.78423108839,122789.82088684187
2022-10-27,128038.84756985733,122134.13447656667
2022-10-28,128765.57902354441,125039.76232138564
2022-10-31,128455.66543443948,124136.54370370721
2022-11-01,129367.88847319354,123593.38314677875
2022-11-02,127823.18564123735,120491.6394020783
2022-11-03,127519.60094976661,119250.9562950079
2022-11-04,129316.39710242303,120967.35845687758
2022-11-07,129804.21630982556,122124.46179656309
2022-11-08,130625.61837183546,122783.39641818912
2022-11-09,128714.07427537056,120253.79015382851
2022-11-10,132856.77339268965,126862.23503049978
2022-11-11,133538.49053108855,128090.1000377142
2022-11-14,132579.27164167294,127000.45875845755
2022-11-15,133459.3859847308,128083.65501076175
2022-11-16,132465.22302942976,127106.53958485187
2022-11-17,131554.68563320983,126717.5971130391
2022-11-18,131678.14745156348,127292.95196728023
2022-11-21,131371.8248178202,126830.112687236
2022-11-22,132522.5028590832,128536.87300655163
2022-11-23,132998.16550719758,129346.84945599141
2022-11-24,133061.24160596917,129346.84945599141
2022-11-25,133101.36414529433,129317.88281172987
2022-11-28,131860.96366006642,127254.38459706401
2022-11-29,132226.94632183833,127035.80875477249
2022-11-30,134339.7605613084,131037.50234750085
2022-12-01,134334.36883848318,130941.09420111013
2022-12-02,134503.2256340933,130790.02153584684
2022-12-05,131877.21624293155,128437.21664881008
2022-12-06,130755.61861675663,126585.80813288392
2022-12-07,131032.62703217768,126370.45994364354
2022-12-08,131037.96756822657,127360.43458600878
2022-12-09,129931.25999324759,126409.02731385975
2022-12-12,130879.16902517279,128231.48974382406
2022-12-13,131572.08694851154,129202.20125938088
2022-12-14,131152.74939622186,128376.1379404346
2022-12-15,129442.97093022769,125235.8473838176
2022-12-16,128649.64123101055,123757.27391189802
2022-12-19,128298.46853447736,122707.88578343208
2022-12-20,128771.59402693842,122875.79569614051
2022-12-21,130135.522251678,124713.06010188076
2022-12-22,129070.91216388553,122933.88317191128
2022-12-23,129533.0083742633,123641.04756460729
2022-12-27,129214.23382370493,123153.48692918725
2022-12-28,128344.64423238921,121622.93179650449
2022-12-29,129704.39226442671,123812.1954095167
2022-12-30,129320.83759677349,123486.05854325327
2023-01-02,129494.29105731656,123486.05854325327
2023-01-03,129158.39412677499,122966.2008190221
2023-01-04,130113.9143433351,123915.53170290256
2023-01-05,129294.87597995021,122501.23375496008
2023-01-06,131759.66054944976,125310.44317423848
2023-01-09,131454.7758759281,125239.39369051391
2023-01-10,131745.58684130927,126117.67509066981
2023-01-11,132668.81701331356,127712.80384267514
2023-01-12,133822.06669979545,128177.78118588701
2023-01-13,134157.67678973475,128675.04533876017
2023-01-16,134216.0590055445,128675.04533876017
2023-01-17,133976.0773091935,128439.31359537833
2023-01-18,132749.81478069557,126411.50458897227
2023-01-19,131992.09372398886,125491.26369915149
2023-01-20,133187.20913550924,127829.06102741542
2023-01-23,133696.49641600158,129362.80269654993
2023-01-24,133811.20841571657,129223.9622196015
2023-01-25,133783.13659633932,129272.38729451851
2023-01-26,134407.5170634536,130693.14054856327
2023-01-27,133939.61560150524,130993.43563211786
2023-01-30,132811.47669251243,129349.89208434535
2023-01-31,134339.6389306987,131251.7609468577
2023-02-01,135398.9915155259,132646.6621390438
2023-02-02,135168.925128946,134577.62099561584
2023-02-03,133550.199779545,133147.19506156747
2023-02-06,132447.10202546057,132333.45644328464
2023-02-07,133661.46400400408,134064.21857748696
2023-02-08,132684.82090504558,132598.24734327663
2023-02-09,131869.72127860552,131448.74029532613
2023-02-10,132128.08410851253,131755.49068498303
2023-02-13,133063.92703898807,133302.1635246218
2023-02-14,132979.75687298508,133240.81755835036
2023-02-15,132576.4065896164,133673.4978127511
2023-02-16,131670.26393713008,131832.98519566003
2023-02-17,131432.30000575347,131503.64123464513
2023-02-20,131444.07393086038,131503.64123464513
2023-02-21,129602.45548896042,128865.52826452693
2023-02-22,129231.08822319498,128687.95595096475
2023-02-23,129841.0779286874,129372.50621400306
2023-02-24,128536.26599576749,127990.50535487171
2023-02-27,129308.13417958948,128426.40298317376
2023-02-28,129135.75662428932,127951.75295995829
2023-03-01,130236.46125490521,127460.93383403757
2023-03-02,130566.97327708482,128452.23448673275
2023-03-03,132387.21346699892,130512.34058194996
2023-03-06,131651.86617892576,130602.75598398139
2023-03-07,129091.8081179765,128600.74764368478
2023-03-08,129526.82422712949,128810.67872095716
2023-03-09,127178.70979830607,126434.10843948011
2023-03-10,125918.25886202231,124609.7443667946
2023-03-13,126400.42170301633,124432.15149493274
2023-03-14,127601.98551821666,126489.01965794896
2023-03-15,124279.58325549531,125697.8951693238
2023-03-16,126147.04887669926,127903.30732674159
2023-03-17,125695.49763528896,126407.7629784289
2023-03-20,127382.4851612377,127623.26216838049
2023-03-21,128876.08674046432,129299.01029261554
2023-03-22,127748.28768624958,127094.94470382736
2023-03-23,128449.73126610942,127438.50472907707
2023-03-24,128163.87186092873,128274.78552296871
2023-03-27,128591.71521017456,128514.61864713847
2023-03-28,129429.28439483962,128226.16514420466
2023-03-29,130834.76506446191,130089.88808164441
2023-03-30,131705.021657794,130851.62448086438
2023-03-31,132894.5860174589,132695.90954594838
2023-04-03,133447.9218102091,133201.56148509457
2023-04-04,132207.6183101311,132462.52144873104
2023-04-05,131199.62645136513,132115.7132121305
2023-04-06,130941.98219756784,132631.07894787967
2023-04-10,131848.07290248576,132767.19545011935
2023-04-11,133507.45190856577,132802.8743792293
2023-04-12,133650.90515541437,132261.56406927283
2023-04-13,135331.2072639841,134018.3735691809
2023-04-14,134940.67206198868,133690.9929257863
2023-04-17,134910.86944367836,134170.7002907252
2023-04-18,136286.55127392933,134258.19641420082
2023-04-19,135479.46738963702,134235.54116794374
2023-04-20,135103.82861705398,133502.99755428187
2023-04-21,134265.7532567027,133606.71417621197
2023-04-24,134590.91381710232,133746.07888980248
2023-04-25,132247.00743059386,131623.0438392378
2023-04-26,131591.7614393262,131065.51303082686
2023-04-27,134009.93988347455,133674.7724273318
2023-04-28,134654.55149080863,134815.73750176159
2023-05-01,133971.5372758161,134679.60044122222
2023-05-02,133587.4269308619,133165.88255598463
2023-05-03,133578.0305785703,132251.83999352003
2023-05-04,133308.54544910198,131315.09078904914
2023-05-05,135214.69764997676,133746.07888980248
2023-05-08,134359.26910485368,133781.73726061275
2023-05-09,134331.6601314625,133195.08562069258
2023-05-10,134159.70696074964,133817.42646887252
2023-05-11,133045.02645150528,133584.02809250535
2023-05-12,132722.00317195035,133408.9844498049
2023-05-15,134158.7705286275,133869.27450068772
2023-05-16,133141.63000874312,132974.6698105789
2023-05-17,134416.26479534895,134588.8149897964
2023-05-18,134684.22928025102,135885.36527627116
2023-05-19,134795.86777498905,135687.64582901396
2023-05-22,134692.88782356537,135742.75235132984
2023-05-23,133236.91009761172,134219.32066948924
2023-05-24,131618.9198550665,133246.93365250778
2023-05-25,132419.4610783836,134400.819618292
2023-05-26,134085.72543030538,136141.40861974558
2023-05-29,134086.02421715698,136141.40861974558
2023-05-30,134288.88194992932,136193.25665156078
2023-05-31,132631.2468383255,135438.05779164183
2023-06-01,134396.79061806205,136724.85316491427
2023-06-02,136408.5904474116,138702.04763748645
2023-06-05,135675.08724558912,138436.28021825926
2023-06-06,137085.29762386496,138737.70600829672
2023-06-07,135920.8982645291,138257.9780850581
2023-06-08,137022.46058722003,139094.27943724944
2023-06-09,137020.94668989925,139343.82635802217
2023-06-12,137583.6227450357,140607.935647588
2023-06-13,138678.54329289208,141534.9710554559
2023-06-14,139218.4705351635,141703.52855460453
2023-06-15,140552.45935133216,143460.29693791323
2023-06-16,140500.2206352734,142971.63643345982
2023-06-19,140449.17256559024,142971.63643345982
2023-06-20,139406.542810058,142229.90325983707
2023-06-21,139808.84288653886,141501.12181501827
2023-06-22,139530.9140467627,142011.9236082365
2023-06-23,138349.34345094327,140938.29724443748
2023-06-26,138355.78729197223,140362.4489910038
2023-06-27,139629.0064406081,141901.29939761097
2023-06-28,139259.06026209745,141972.86283882777
2023-06-29,139142.63822592268,142532.42891890788
2023-06-30,140434.00831930156,144214.42676624833
2023-07-03,141239.57090879182,144380.3528030368
2023-07-04,141243.76721441522,144380.3528030368
2023-07-05,140182.39578444668,144165.62136278706
2023-07-06,138486.15550255968,143036.70345197493
2023-07-07,138847.68949806978,142675.586638791
2023-07-10,139846.1903916067,143036.70345197493
2023-07-11,140850.86576265853,143947.63143203667
2023-07-12,142482.178954445,145105.8243616057
2023-07-13,144621.59672458653,146257.52086847305
2023-07-14,143735.44679294984,146166.44760085156
2023-07-17,143668.8597623649,146673.94978696975
2023-07-18,144453.73031359504,147763.81720752298
2023-07-19,144679.80531460975,148092.42106974908
2023-07-20,142898.2653198232,147109.898811021
2023-07-21,142818.76001368611,147109.898811021
2023-07-24,142860.02093928176,147767.06541887383
2023-07-25,143637.1276358773,148170.49121281735
2023-07-26,143939.20098628523,148193.25952972274
2023-07-27,143126.69951504172,147210.72699184483
2023-07-28,144408.63627335904,148651.9871498292
2023-07-31,144191.90140897155,148935.02354079502
2023-08-01,143499.69106610812,148508.8294299461
2023-08-02,141449.22635638772,146442.9567316662
2023-08-03,140607.63466012565,146023.26932266878
2023-08-04,140704.40582505942,145362.8442243153
2023-08-07,141560.38896377437,146631.66136450987
2023-08-08,141285.10640090832,145994.00458306176
2023-08-09,139959.50653488058,145017.99930533505
2023-08-10,140161.2279199407,145070.0426409973
2023-08-11,139455.3572989464,144985.45551692764
2023-08-14,139623.08076637442,145785.79012381338
2023-08-15,138493.55791990508,144087.5306614191
2023-08-16,137262.29985496745,143030.20702927327
2023-08-17,134821.45154175122,141940.31905042037
2023-08-18,133893.30871929557,142008.66511773583
2023-08-21,134189.1868169451,142932.58594320092
2023-08-22,134427.31809597544,142545.43204346107
2023-08-23,136599.08931755653,144133.07757437968
2023-08-24,134602.6227051024,142135.53038511553
2023-08-25,134637.51615841698,143137.5419119486
2023-08-28,135580.11662642303,144045.23195980935
2023-08-29,138841.0036596381,146127.39711059266
2023-08-30,138885.66196886997,146729.25161313268
2023-08-31,137914.91090270018,146514.5304520328
2023-09-01,138371.90066074196,146787.8119297963
2023-09-04,138369.28020850362,146787.8119297963
2023-09-05,137326.3636739461,146153.41363884884
2023-09-06,136811.51251079966,145170.9119384205
2023-09-07,136504.31778420386,144725.1874428672
2023-09-08,136825.93196106591,144943.1773736176
2023-09-11,137928.36671021927,145896.39377613924
2023-09-12,137230.9351488562,145096.06944840334
2023-09-13,137386.24180031492,145265.26425484233
2023-09-14,138773.0701536444,146517.7683842338
2023-09-15,137476.31612887623,144752.49914400378
2023-09-18,137372.4904660541,144837.39464256878
2023-09-19,137137.11425520916,144536.99676751575
2023-09-20,136531.0211497591,143208.24190457843
2023-09-21,133926.3558412352,140841.24151160655
2023-09-22,133748.4691228867,140524.55118405013
2023-09-25,133748.56815123823,141115.4892294554
2023-09-26,132142.02435705654,139042.31833478596
2023-09-27,132186.52583024738,139097.81546479592
2023-09-28,133437.2409302998,139904.23532838954
2023-09-29,133012.54691832227,139564.68417157917
2023-10-02,131915.29075603554,139509.17676241935
2023-10-03,129897.83980422835,137641.72249358607
2023-10-04,130145.09813112048,138644.0321157646
2023-10-05,129983.08514008117,138591.77291795562
2023-10-06,131649.3508718379,140237.23866674904
2023-10-09,132787.71117952393,141135.071009909
2023-10-10,134006.84030544022,141869.68073268957
2023-10-11,134479.81072949784,142450.78163169374
2023-10-12,133092.23190726666,141582.3476570888
2023-10-13,133131.30266049743,140877.16714031275
2023-10-16,134569.61427870786,142359.3897104271
2023-10-17,134968.65972582647,142352.85217112605
2023-10-18,133248.31059160474,140455.9892545879
2023-10-19,132583.568217865,139221.86424511825
2023-10-20,131517.98630741288,137511.10533651317
2023-10-23,131191.13215817465,137272.77296822067
2023-10-24,131841.4315957,138307.7394494549
2023-10-25,130039.09538589115,136322.71226470126
2023-10-26,129167.66421302347,134690.32159450994
2023-10-27,129006.22953856998,134079.7812103514
2023-10-30,129718.76808249216,135682.8249077369
2023-10-31,130383.52710534554,136534.9458715388
2023-11-01,131864.20606627694,137991.05940104832
2023-11-02,134240.5784319009,140635.5557232199
2023-11-03,135628.04536021562,141918.63004424865
2023-11-06,135199.35557161755,142245.12668075663
2023-11-07,135425.71006580265,142649.96071822886
2023-11-08,135092.91605888057,142754.41743894777
2023-11-09,134420.6278184093,141641.11355674927
2023-11-10,135893.54958402336,143851.40831034316
2023-11-13,135975.47933829372,143714.30500971843
2023-11-14,138545.30538784916,146502.43189266595
2023-11-15,138834.63628962362,146812.605239221
2023-11-16,138288.88125808965,146992.1511495533
2023-11-17,138930.56046184068,147174.99666698565
2023-11-20,139878.71519433655,148307.89260878757
2023-11-21,139348.9644264697,147984.65446278028
2023-11-22,139773.1098648735,148556.01072773195
2023-11-23,139790.3256736624,148556.01072773195
2023-11-24,139739.58664825984,148647.43348644814
2023-11-27,139300.5594499764,148379.71302875047
2023-11-28,140072.89401256706,148526.61235917694
2023-11-29,140174.55867488723,148422.1453593082
2023-11-30,140487.64202698934,149006.54586541242
2023-12-01,141897.09587780482,149888.07547691916
2023-12-04,141823.92597977168,149101.2579520788
2023-12-05,142278.7625257159,149071.89042097333
2023-12-06,141868.24363676555,148471.12550831682
2023-12-07,142294.61596394403,149604.03172926858
2023-12-08,142850.67591575446,150247.19813503328
2023-12-11,141785.8537010528,150831.58836198767
2023-12-12,141826.81754552884,151520.48670541015
2023-12-13,144343.82936783478,153609.97061088268
2023-12-14,145730.50493612752,154102.96891657042
2023-12-15,145121.33258282786,153849.22810266115
2023-12-18,145580.97290517492,154714.6502863617
2023-12-19,146495.2325033006,155655.44947587128
2023-12-20,145507.99373966202,153498.47267252038
2023-12-21,146616.38352579737,154953.94889473956
2023-12-22,146878.55546092914,155265.3454601261
2023-12-26,147171.35395669864,155920.95991635238
2023-12-27,147902.4015882397,156202.886159135
2023-12-28,147386.3059709454,156261.8782000921
2023-12-29,146563.9067877604,155809.50309458945
2024-01-02,146409.4254942221,154937.53309243804
2024-01-03,144881.11675847473,153672.22114234042
2024-01-04,145087.58125411344,153177.22868158287
2024-01-05,145264.29213556735,153387.0055716076
2024-01-08,146688.29376086537,155576.77286296219
2024-01-09,146258.58509164117,155340.7533033847
2024-01-10,146486.6006309484,156219.26084483715
2024-01-11,146636.66104588102,156150.44193662883
2024-01-12,146467.08392494044,156258.5991512917
2024-01-15,146454.70926663425,156258.5991512917
2024-01-16,145223.50154748932,155684.93007762506
2024-01-17,144148.90568992603,154819.52845222421
2024-01-18,144356.48036969863,156196.3075032346
2024-01-19,145506.83479894465,158143.4868582611
2024-01-22,145451.8197054794,158477.85732354992
2024-01-23,145097.2902091478,158940.04901715394
2024-01-24,145503.89475688824,159113.797486974
2024-01-25,146351.52275599475,159979.21967067453
2024-01-26,147158.23203678522,159775.95976165117
2024-01-29,148108.09572362519,161041.2922700485
2024-01-30,148397.69544978495,160916.72953223393
2024-01-31,146907.64808710007,158291.00293767825
2024-02-01,148155.31670608337,160362.73475136945
2024-02-02,148388.79303586858,162050.9309260661
2024-02-05,147082.33947102324,161460.87688754743
2024-02-06,148292.28692494924,161929.65751620173
2024-02-07,149367.80109501188,163280.19389765934
2024-02-08,149886.96270178226,163352.31241296773
2024-02-09,151207.2749340987,164296.41120957737
2024-02-12,152896.70797559802,164224.28241511915
2024-02-13,149857.28885823375,161962.40688760602
2024-02-14,152223.5653211269,163434.2680746772
2024-02-15,153358.16186097817,164561.94220835817
2024-02-16,152883.2744057326,163742.41642871292
2024-02-19,152830.98463221086,163742.41642871292
2024-02-20,152937.44436622888,162840.95554565787
2024-02-21,152043.54907468072,162988.46134592514
2024-02-22,153808.90718698982,166361.5952048177
2024-02-23,153655.70293327697,166476.31051708132
2024-02-26,154600.55810339615,165866.60274406016
2024-02-27,156128.7463909925,166174.74081894604
2024-02-28,156678.79602922988,165955.11650337037
2024-02-29,158001.83638512754,166551.70808119007
2024-03-01,159586.43015918395,168115.32095977245
2024-03-04,160463.98159441273,167935.05550895105
2024-03-05,158774.97091388723,166256.68620150568
2024-03-06,160774.25848606665,167099.15504360365
2024-03-07,161671.92634140106,168757.86033739665
2024-03-08,161675.02002707915,167744.922074279
2024-03-11,161765.0533511641,167600.69532281207
2024-03-12,162165.1764363512,169403.63764722183
2024-03-13,162223.02654862596,169138.0963692912
2024-03-14,160699.67201053601,168803.74646230208
2024-03-15,160276.84242600237,167644.64896754676
2024-03-18,160532.75805741234,168640.965845366
2024-03-19,160259.03310724875,169578.12621583068
2024-03-20,161719.64893134352,171146.6114114393
2024-03-21,162178.1673930495,171712.2319107778
2024-03-22,161597.3057320155,171386.67067690566
2024-03-25,162811.8427982828,170913.1513601731
2024-03-26,162638.8110701429,170597.47866845125
2024-03-27,163365.6788379282,172031.1630930003
2024-03-28,164155.55682278052,171998.28009264803
2024-04-01,163156.81498051062,171699.04376152743
2024-04-02,161367.47850556544,170607.36721060157
2024-04-03,161821.13371137073,170794.76639141503
2024-04-04,161179.09625847798,168710.0314531706
2024-04-05,161657.77500299818,170472.52532294262
2024-04-08,163052.2356696584,170567.89527519906
2024-04-09,162822.55642996362,170765.20355646248
2024-04-10,161076.39099103067,169055.26697984495
2024-04-11,161555.11230870767,170331.1458959826
2024-04-12,158958.22171001148,167980.03706867018
2024-04-15,156914.04193575328,165875.56616272448
2024-04-16,155844.2576709676,165573.03022450383
2024-04-17,154970.03979774832,164593.13942813594
2024-04-18,155401.9512288117,164254.4517199125
2024-04-19,155460.18815667595,162820.79813281298
2024-04-22,156978.61515426537,164320.23827891672
2024-04-23,158399.47825926356,166270.141608652
2024-04-24,157570.1511973106,166191.2388544463
2024-04-25,156845.29755627835,165559.88319185283
2024-04-26,157811.96857101534,167128.38894576114
2024-04-29,158143.43326379056,167720.2726729521
2024-04-30,155656.4107156939,165063.3694169183
2024-05-01,154834.7259079165,164527.37342743142
2024-05-02,156904.4293066414,166066.27522978783
2024-05-03,159455.71069799,168124.7263818801
2024-05-06,161209.98049234386,169860.9261863501
2024-05-07,161153.08877660165,170048.37676291275
2024-05-08,160392.154250254,170064.77200691457
2024-05-09,161560.13161466352,171044.6730824323
2024-05-10,161382.65170051222,171264.99638019738
2024-05-13,161825.37859558334,171288.0319549987
2024-05-14,162373.39154714547,172073.90379805336
2024-05-15,165848.8503767929,174204.69960675057
2024-05-16,164454.96482286125,173846.2862099757
2024-05-17,165427.3648084851,174096.1723426933
2024-05-20,166720.11070912427,174296.73911445742
2024-05-21,166006.3266052923,174724.2489564864
2024-05-22,165063.66653675277,174221.12568820192
2024-05-23,162939.45936785734,172948.56693746403
2024-05-24,164758.9977104087,174092.92413134244
2024-05-27,164759.1603055597,174092.92413134244
2024-05-28,164501.7352574516,174214.5675906012
2024-05-29,162085.82817285726,172994.61752876698
2024-05-30,163313.95489683922,171847.02240268755
2024-05-31,163588.36675941866,173412.19771204627
2024-06-03,164374.3955320861,173553.63881390536
2024-06-04,162597.34678274085,173747.60637146936
2024-06-05,165184.90437823138,175812.64645861188
2024-06-06,164822.2631336323,175809.33657236196
2024-06-07,163055.9554928864,175595.61248879702
2024-06-10,163841.3795875433,176138.16657588465
2024-06-11,162602.65277789818,176562.34597336405
2024-06-12,164218.06238877395,178012.50787511366
2024-06-13,163388.02311897548,178370.88015528917
2024-06-14,162707.2329974001,178479.40741934645
2024-06-17,163595.14996160174,179899.9448112445
2024-06-18,163218.8150353557,180356.97637162663
2024-06-19,163227.5816458881,180356.97637162663
2024-06-20,163472.89870588586,179867.03097344268
2024-06-21,162874.71158787658,179625.90267639252
2024-06-24,162330.58789117416,179042.00584863068
2024-06-25,162284.8309468529,179731.4901035943
2024-06-26,161757.009489876,179955.78115319932
2024-06-27,162220.8128054255,180239.48568890503
2024-06-28,162021.83724552064,179530.24490794045
2024-07-01,162275.2841126328,179899.67755334853
2024-07-02,162722.4899675835,181110.3763803228
2024-07-03,163765.37333757823,181918.6464908884
2024-07-04,163807.94491481924,181918.6464908884
2024-07-05,163966.94172513756,182967.6542908101
2024-07-08,163838.4016233014,183178.78802861428
2024-07-09,164255.25593693004,183356.9051371182
2024-07-10,165401.09718900704,185171.27787615496
2024-07-11,166259.50537696472,183574.63808912248
2024-07-12,167142.74258454633,184732.54320249587
2024-07-15,167775.6343536352,185240.53878780658
2024-07-16,169644.10598704303,186339.07153167864
2024-07-17,167312.12566596814,183726.37889912567
2024-07-18,165843.46124093456,182314.47599309694
2024-07-19,165315.9139211423,181103.756607823
2024-07-22,166751.2716628571,182970.96417706
2024-07-23,165983.23639298955,182683.9291968047
2024-07-24,163679.70401182622,178543.8782471706
2024-07-25,162938.2360334647,177613.57406965212
2024-07-26,165534.69820098983,179602.815705842
2024-07-29,164988.01732033063,179708.3620164444
2024-07-30,164687.95886653487,178797.89659812563
2024-07-31,166897.2423014872,181704.18230853466
2024-08-01,164148.18247422058,179131.06440288265
2024-08-02,161693.90490189186,175795.93256096487
2024-08-05,156526.70792801268,170676.114164761
2024-08-06,157966.23394326025,172249.66698124292
2024-08-07,157483.1581666556,171098.3713612195
2024-08-08,160732.31629310508,175053.71626729943
2024-08-09,161555.7746645467,175825.61874571553
2024-08-12,161653.60285446417,175918.0077445171
2024-08-13,163206.11767014215,178811.09502652587
2024-08-14,162996.93232406647,179375.19421168737
2024-08-15,164996.5031954872,182449.72904674968
2024-08-16,166316.50872970364,182858.77753565813
2024-08-19,167713.710284966,184607.17869099343
2024-08-20,167323.62540794094,184306.96584063763
2024-08-21,168552.4088213132,184940.36705405015
2024-08-22,167040.74427756542,183488.86886282073
2024-08-23,169699.88588607262,185438.49465551024
2024-08-26,169762.52288023313,184996.42953730153
2024-08-27,169614.5931502226,185250.4478882566
2024-08-28,167880.64373770676,184175.02267323478
2024-08-29,168261.00675251297,184191.5104295852
2024-08-30,168935.1271331706,185949.84124367023
2024-09-02,169024.85374211555,185949.84124367023
2024-09-03,166339.8249616307,182123.1604561928
2024-09-04,166282.67744143275,181750.35624963572
2024-09-05,165605.0283851455,181308.31168972675
2024-09-06,163408.37805958407,178256.90494181437
2024-09-09,165217.73729549753,180252.66355900557
2024-09-10,165541.12919592627,181037.80558242125
2024-09-11,165696.96891630342,182895.08349290857
2024-09-12,167661.50981204293,184435.64023838993
2024-09-13,169833.11671336167,185398.89937030955
2024-09-16,170420.5243613156,185672.71536386493
2024-09-17,170678.3334863458,185748.59604801636
2024-09-18,170016.2852372312,185197.6747329554
