Date,Strategy,SP500
2022-05-16,132837.2867315442,127520.96406912892
2022-05-17,135724.47427313932,130144.13115537335
2022-05-18,131532.9897034032,124897.80726203434
2022-05-19,132110.60131829994,124132.8637680629
2022-05-20,132672.2235189816,124187.04516689279
2022-05-23,135362.5056127847,126510.61615177206
2022-05-24,134791.52522260256,125544.86946559008
2022-05-25,135882.19308408888,126654.02057125141
2022-05-26,138006.19891504024,129184.73698379523
2022-05-27,140705.44853291643,132356.11168954172
2022-05-30,140768.1013566642,132356.11168954172
2022-05-31,139398.99537149025,131613.47395073264
2022-06-01,139146.40061797688,130548.91379709636
2022-06-02,140739.8481531827,133034.99814101576
2022-06-03,139679.86127280656,130851.70671406314
2022-06-06,139780.05554332325,131250.12656203247
2022-06-07,140691.68460204994,132509.11683497575
2022-06-08,139504.09486707978,131068.44258853252
2022-06-09,137588.83303465438,127951.28011906544
2022-06-10,135823.63970572635,124241.22656572267
2022-06-13,131364.43486146012,119524.02191062464
2022-06-14,130561.54004408431,119163.87133752606
2022-06-15,131552.2560649774,120862.67559486211
2022-06-16,128996.29815665602,116862.61638695901
2022-06-17,128001.83899759396,117114.54807049564
2022-06-20,128018.72443303083,117114.54807049564
2022-06-21,129573.97435635097,120062.7418748203
2022-06-22,128648.90857079861,119845.08087686493
2022-06-23,128361.98703881237,121019.86435428282
2022-06-24,130167.55315183423,124867.5454448924
2022-06-27,130366.89535658683,124390.5723338121
2022-06-28,129713.5153916204,121848.94974328337
2022-06-29,129282.20953188362,121749.7045515356
2022-06-30,128473.87297626153,120760.57279945759
2022-07-01,129096.3939711043,122037.80856337471
2022-07-04,129097.95604484406,122037.80856337471
2022-07-05,126889.08548433469,122268.27738203622
2022-07-06,126647.53793971633,122681.19083128615
2022-07-07,128446.9025640049,124518.61970342392
2022-07-08,128643.44239744594,124416.19825437422
2022-07-11,127620.1253054292,122994.92076368738
2022-07-12,126535.59394746297,121906.56437816129
2022-07-13,126571.12123013509,121266.35836755177
2022-07-14,125401.88948379923,120971.8298870599
2022-07-15,126698.11497016334,123283.0042172268
2022-07-18,126782.76678071544,122265.09084558445
2022-07-19,128251.51706182466,125568.58346428114
2022-07-20,127961.68763410555,126368.8563962678
2022-07-21,128441.90397889618,127655.6928861396
2022-07-22,128257.38160143724,126471.26756616766
2022-07-25,129667.41220458092,126624.94085634158
2022-07-26,129418.82460621426,125126.83699971763
2022-07-27,131216.32545307704,128375.911799138
2022-07-28,133099.8687849332,129986.05838906602
2022-07-29,134221.33711331288,131881.11217523154
2022-08-01,134037.456444836,131490.5764351929
2022-08-02,133308.20204276094,130623.07786322378
2022-08-03,133566.89158347526,132668.57728651207
2022-08-04,133705.6829325228,132578.94309986883
2022-08-05,133551.44634181703,132354.86791241055
2022-08-08,134366.55411432424,132201.2151805363
2022-08-09,134370.00879016193,131676.20760223307
2022-08-10,135660.51548087105,134441.96705511917
2022-08-11,136005.63930215064,134441.96705511917
2022-08-12,137419.6684940859,136717.9661345185
2022-08-15,137308.50048718893,137281.30466259154
2022-08-16,137097.4307030245,137550.20722252128
2022-08-17,136588.61476976142,136573.87301199956
2022-08-18,136835.03914723836,136970.81266239128
2022-08-19,135795.03386015355,135130.2075329516
2022-08-22,135137.88746922414,132316.454729442
2022-08-23,136027.91209136538,131996.35172413723
2022-08-24,136333.368127065,132418.88645764152
2022-08-25,137243.1416959232,134288.3348815446
2022-08-26,135609.7343245299,129742.78174969838
2022-08-29,135489.32754043673,128884.88390368395
2022-08-30,133764.67112255452,127470.02060250004
2022-08-31,132998.65873801868,126500.09030233139
2022-09-01,132461.78207387272,126897.04023187295
2022-09-02,132239.35611072025,125558.96218002676
2022-09-05,132158.09799909536,125558.96218002676
2022-09-06,131683.67212585988,125085.20644284778
2022-09-07,133313.79032286163,127332.37250693355
2022-09-08,133869.48621344942,128164.65471153571
2022-09-09,135267.1156349486,130155.72603639786
2022-09-12,136151.65535088978,131554.59498042386
2022-09-13,132967.85047801718,125834.27892945944
2022-09-14,133672.71771080355,126314.4385769915
2022-09-15,131881.89075591785,124880.36354474838
2022-09-16,130921.77022598803,123927.66109971896
2022-09-19,131576.25808607377,124888.71021442204
2022-09-20,130500.01416681167,123455.15941882099
2022-09-21,129640.261853328,121301.65696811747
2022-09-22,128431.64988973363,120282.71568149068
2022-09-23,125788.70248535559,118267.4266795951
2022-09-26,124172.30929930072,117097.4332860047
2022-09-27,123775.52037085836,116798.50532937942
2022-09-28,126069.33238653978,119096.66625584332
2022-09-29,124065.65159456787,116608.8858521996
2022-09-30,123267.15663219131,114805.68654904372
2022-10-03,125437.78694244049,117836.68918451495
2022-10-04,128683.21350808331,121488.059071396
2022-10-05,128099.47478342018,121205.18714682768
2022-10-06,127499.89674524909,119954.89303465276
2022-10-07,125330.18079936758,116608.8858521996
2022-10-10,124420.00148169693,115718.53673012638
2022-10-11,124234.11881449482,114985.67446281934
2022-10-12,123777.05250797035,114606.40467101015
2022-10-13,125355.15747212464,117630.98283782863
2022-10-14,123358.94552241908,114950.31418735457
2022-10-17,125468.53588495018,117904.19236154319
2022-10-18,126314.98836240964,119289.51338607428
2022-10-19,125519.41044198618,118444.19721946941
2022-10-20,124686.81407455615,117451.00520320286
2022-10-21,126456.19051057998,120305.21674050008
2022-10-24,126425.82327548055,121777.35546461705
2022-10-25,128021.97705873106,123721.95475303264
2022-10-26,129092.11290656672,122789.82088684187
2022-10-27,128948.07450704461,122134.13447656667
2022-10-28,129623.38543927492,125039.76232138564
2022-10-31,129298.79109040288,124136.54370370721
2022-11-01,130221.56688913713,123593.38314677875
2022-11-02,128606.72647682251,120491.6394020783
2022-11-03,128310.60028564518,119250.9562950079
2022-11-04,130174.72592964386,120967.35845687758
2022-11-07,130689.34372385545,122124.46179656309
2022-11-08,131528.98354804137,122783.39641818912
2022-11-09,129487.60600013877,120253.79015382851
2022-11-10,133827.96724392762,126862.23503049978
2022-11-11,134603.77326904514,128090.1000377142
2022-11-14,133575.84941910082,127000.45875845755
2022-11-15,134487.85070599502,128083.65501076175
2022-11-16,133444.4786458625,127106.53958485187
2022-11-17,132508.20635866842,126717.5971130391
2022-11-18,132629.33860236572,127292.95196728023
2022-11-21,132307.3897555487,126830.112687236
2022-11-22,133528.14151838594,128536.87300655163
2022-11-23,134032.53705582186,129346.84945599141
2022-11-24,134098.17419650103,129346.84945599141
2022-11-25,134098.5987117186,129317.88281172987
2022-11-28,132788.65625210942,127254.38459706401
2022-11-29,133171.56857697284,127035.80875477249
2022-11-30,135357.16660200487,131037.50234750085
2022-12-01,135336.24806082304,130941.09420111013
2022-12-02,135542.31775488725,130790.02153584684
2022-12-05,132871.0945514554,128437.21664881008
2022-12-06,131785.68508547478,126585.80813288392
2022-12-07,132063.1520594324,126370.45994364354
2022-12-08,132039.07432391323,127360.43458600878
2022-12-09,130937.94250357946,126409.02731385975
2022-12-12,131879.24670184433,128231.48974382406
2022-12-13,132536.78715629075,129202.20125938088
2022-12-14,132129.56770503178,128376.1379404346
2022-12-15,130437.20769099683,125235.8473838176
2022-12-16,129632.63057262205,123757.27391189802
2022-12-19,129252.23273307565,122707.88578343208
2022-12-20,129728.79522884286,122875.79569614051
2022-12-21,131127.6943687094,124713.06010188076
2022-12-22,130066.05518626653,122933.88317191128
2022-12-23,130566.82052151099,123641.04756460729
2022-12-27,130200.02694290805,123153.48692918725
2022-12-28,129303.73389317647,121622.93179650449
2022-12-29,130646.8836591376,123812.1954095167
2022-12-30,130254.56524059841,123486.05854325327
2023-01-02,130456.2197519186,123486.05854325327
2023-01-03,130069.09157047987,122966.2008190221
2023-01-04,131056.17456358043,123915.53170290256
2023-01-05,130259.58360104548,122501.23375496008
2023-01-06,132750.22716281837,125310.44317423848
2023-01-09,132480.08619747878,125239.39369051391
2023-01-10,132776.44355208357,126117.67509066981
2023-01-11,133748.76943020808,127712.80384267514
2023-01-12,135040.3944002345,128177.78118588701
2023-01-13,135371.52656236905,128675.04533876017
2023-01-16,135437.70333978682,128675.04533876017
2023-01-17,135221.59369965878,128439.31359537833
2023-01-18,134049.35677809187,126411.50458897227
2023-01-19,133300.10805629074,125491.26369915149
2023-01-20,134538.20118288466,127829.06102741542
2023-01-23,135060.3508527912,129362.80269654993
2023-01-24,135197.24350531877,129223.9622196015
2023-01-25,135178.1697034494,129272.38729451851
2023-01-26,135845.39120549042,130693.14054856327
2023-01-27,135442.52459431035,130993.43563211786
2023-01-30,134229.56185406525,129349.89208434535
2023-01-31,135799.27811256147,131251.7609468577
2023-02-01,136893.18228824803,132646.6621390438
2023-02-02,136699.74538145048,134577.62099561584
2023-02-03,135050.33372430017,133147.19506156747
2023-02-06,133953.55667928804,132333.45644328464
2023-02-07,135124.11871112545,134064.21857748696
2023-02-08,134116.74090257334,132598.24734327663
2023-02-09,133285.57780592394,131448.74029532613
2023-02-10,133526.98709509923,131755.49068498303
2023-02-13,134439.5263972828,133302.1635246218
2023-02-14,134344.797428754,133240.81755835036
2023-02-15,133956.94778235076,133673.4978127511
2023-02-16,133038.01697923485,131832.98519566003
2023-02-17,132859.12368920952,131503.64123464513
2023-02-20,132873.06665315773,131503.64123464513
2023-02-21,131001.22015974806,128865.52826452693
2023-02-22,130660.91119644878,128687.95595096475
2023-02-23,131264.6537638405,129372.50621400306
2023-02-24,129954.19277487883,127990.50535487171
2023-02-27,130715.53985674062,128426.40298317376
2023-02-28,130554.35539481767,127951.75295995829
2023-03-01,131668.72554561973,127460.93383403757
2023-03-02,132003.4096251046,128452.23448673275
2023-03-03,133771.8763634056,130512.34058194996
2023-03-06,133052.48809189684,130602.75598398139
2023-03-07,130478.64826076748,128600.74764368478
2023-03-08,130906.1800005169,128810.67872095716
2023-03-09,128486.70913835116,126434.10843948011
2023-03-10,127261.70180078752,124609.7443667946
2023-03-13,128028.13906583624,124432.15149493274
2023-03-14,129228.72846481348,126489.01965794896
2023-03-15,125952.85255500163,125697.8951693238
2023-03-16,127866.52190414765,127903.30732674159
2023-03-17,127551.64050889945,126407.7629784289
2023-03-20,129227.31917234333,127623.26216838049
2023-03-21,130723.6281453804,129299.01029261554
2023-03-22,129619.18229738405,127094.94470382736
2023-03-23,130481.68918399738,127438.50472907707
2023-03-24,130125.94833428613,128274.78552296871
2023-03-27,130461.24504053821,128514.61864713847
2023-03-28,131317.97413845838,128226.16514420466
2023-03-29,132751.69270880386,130089.88808164441
2023-03-30,133632.64649157695,130851.62448086438
2023-03-31,134834.69493251017,132695.90954594838
2023-04-03,135358.7502861181,133201.56148509457
2023-04-04,134192.14743992029,132462.52144873104
2023-04-05,133190.34787800926,132115.7132121305
2023-04-06,132906.92863691002,132631.07894787967
2023-04-10,133850.08363187462,132767.19545011935
2023-04-11,135465.3891692745,132802.8743792293
2023-04-12,135546.7064435115,132261.56406927283
2023-04-13,137201.64402753924,134018.3735691809
2023-04-14,136786.3554302324,133690.9929257863
2023-04-17,136708.27509897324,134170.7002907252
2023-04-18,138056.7624688017,134258.19641420082
2023-04-19,137179.88551646317,134235.54116794374
2023-04-20,136743.9524977505,133502.99755428187
2023-04-21,135868.48380957212,133606.71417621197
2023-04-24,136207.71750281885,133746.07888980248
2023-04-25,133932.87695305442,131623.0438392378
2023-04-26,133299.1526762446,131065.51303082686
2023-04-27,135751.67950334644,133674.7724273318
2023-04-28,136371.81447222788,134815.73750176159
2023-05-01,135644.1183286007,134679.60044122222
2023-05-02,135292.37883644953,133165.88255598463
2023-05-03,135255.08329413185,132251.83999352003
2023-05-04,134993.13598667996,131315.09078904914
2023-05-05,136920.47075532275,133746.07888980248
2023-05-08,136035.67514320565,133781.73726061275
2023-05-09,136006.58232576435,133195.08562069258
2023-05-10,135833.12647556787,133817.42646887252
2023-05-11,134627.2635659298,133584.02809250535
2023-05-12,134280.39882399281,133408.9844498049
2023-05-15,135768.2841048563,133869.27450068772
2023-05-16,134682.87907735805,132974.6698105789
2023-05-17,135946.58120290737,134588.8149897964
2023-05-18,136186.59888901064,135885.36527627116
2023-05-19,136316.6290540405,135687.64582901396
2023-05-22,136231.17701863442,135742.75235132984
2023-05-23,134781.90434890456,134219.32066948924
2023-05-24,133117.91509490134,133246.93365250778
2023-05-25,133848.68595583347,134400.819618292
2023-05-26,135540.98084663614,136141.40861974558
2023-05-29,135541.12716925464,136141.40861974558
2023-05-30,135793.80372004228,136193.25665156078
2023-05-31,134154.31994435954,135438.05779164183
2023-06-01,135951.15419510574,136724.85316491427
2023-06-02,137950.20263179252,138702.04763748645
2023-06-05,137135.69242837123,138436.28021825926
2023-06-06,138615.3012044538,138737.70600829672
2023-06-07,137410.8670484274,138257.9780850581
2023-06-08,138570.15193805518,139094.27943724944
2023-06-09,138590.58603276036,139343.82635802217
2023-06-12,139159.5017225153,140607.935647588
2023-06-13,140276.30577821605,141534.9710554559
2023-06-14,140856.57956361645,141703.52855460453
2023-06-15,142116.36110801095,143460.29693791323
2023-06-16,142129.2646998597,142971.63643345982
2023-06-19,142066.82502977902,142971.63643345982
2023-06-20,141024.82040859447,142229.90325983707
2023-06-21,141469.5887586235,141501.12181501827
2023-06-22,141166.68752465953,142011.9236082365
2023-06-23,139962.0660136519,140938.29724443748
2023-06-26,139961.24336355095,140362.4489910038
2023-06-27,141245.74135558968,141901.29939761097
2023-06-28,140849.03991389507,141972.86283882777
2023-06-29,140744.4952241444,142532.42891890788
2023-06-30,142020.9916964533,144214.42676624833
2023-07-03,142791.89726929402,144380.3528030368
2023-07-04,142796.8817040525,144380.3528030368
2023-07-05,141722.57354646348,144165.62136278706
2023-07-06,139961.06081936555,143036.70345197493
2023-07-07,140393.71728943358,142675.586638791
2023-07-10,141345.02621424157,143036.70345197493
2023-07-11,142361.02931249872,143947.63143203667
2023-07-12,144110.56362807276,145105.8243616057
2023-07-13,146238.98450348026,146257.52086847305
2023-07-14,145387.01031740604,146166.44760085156
2023-07-17,145358.67525146663,146673.94978696975
2023-07-18,146167.61276017388,147763.81720752298
2023-07-19,146366.76053902553,148092.42106974908
2023-07-20,144593.51073491992,147109.898811021
2023-07-21,144526.95073392897,147109.898811021
2023-07-24,144562.4586960581,147767.06541887383
2023-07-25,145337.82981641873,148170.49121281735
2023-07-26,145620.01682724318,148193.25952972274
2023-07-27,144837.08752615598,147210.72699184483
2023-07-28,146117.58837796186,148651.9871498292
2023-07-31,145919.82806858543,148935.02354079502
2023-08-01,145219.62393473694,148508.8294299461
2023-08-02,143119.05665532048,146442.9567316662
2023-08-03,142270.51349338415,146023.26932266878
2023-08-04,142358.99991176516,145362.8442243153
2023-08-07,143224.33264787952,146631.66136450987
2023-08-08,142900.12267894298,145994.00458306176
2023-08-09,141569.7386229537,145017.99930533505
2023-08-10,141771.92642981946,145070.0426409973
2023-08-11,141053.07798318786,144985.45551692764
2023-08-14,141231.55061183748,145785.79012381338
2023-08-15,140062.87865019502,144087.5306614191
2023-08-16,138825.70249195682,143030.20702927327
2023-08-17,136434.5085553087,141940.31905042037
2023-08-18,135571.91045852032,142008.66511773583
2023-08-21,135889.76893009056,142932.58594320092
2023-08-22,136093.97028492612,142545.43204346107
2023-08-23,138269.84888833648,144133.07757437968
2023-08-24,136272.85445278214,142135.53038511553
2023-08-25,136340.26913874116,143137.5419119486
2023-08-28,137310.89800273228,144045.23195980935
2023-08-29,140517.28413511452,146127.39711059266
2023-08-30,140581.94734360135,146729.25161313268
2023-08-31,139649.99509120302,146514.5304520328
2023-09-01,140058.9189695058,146787.8119297963
2023-09-04,140056.55018502622,146787.8119297963
2023-09-05,139031.86843381508,146153.41363884884
2023-09-06,138496.08545951106,145170.9119384205
2023-09-07,138201.64147846075,144725.1874428672
2023-09-08,138503.79264121747,144943.1773736176
2023-09-11,139576.16735359252,145896.39377613924
2023-09-12,138922.6551205893,145096.06944840334
2023-09-13,139083.68520830234,145265.26425484233
2023-09-14,140486.41138178503,146517.7683842338
2023-09-15,139155.0990238409,144752.49914400378
2023-09-18,139054.94431605417,144837.39464256878
2023-09-19,138809.91205986537,144536.99676751575
2023-09-20,138161.12922088205,143208.24190457843
2023-09-21,135535.26434671076,140841.24151160655
2023-09-22,135339.7452086584,140524.55118405013
2023-09-25,135363.72751432625,141115.4892294554
2023-09-26,133719.21985634076,139042.31833478596
2023-09-27,133784.77786638122,139097.81546479592
2023-09-28,135071.64088435628,139904.23532838954
2023-09-29,134653.50435802416,139564.68417157917
2023-10-02,133568.57616180315,139509.17676241935
2023-10-03,131564.70885284606,137641.72249358607
2023-10-04,131760.90309956885,138644.0321157646
2023-10-05,131598.84962711507,138591.77291795562
2023-10-06,133278.51932179302,140237.23866674904
2023-10-09,134465.8177573872,141135.071009909
2023-10-10,135652.4362553834,141869.68073268957
2023-10-11,136095.37908888853,142450.78163169374
2023-10-12,134765.09974382425,141582.3476570888
2023-10-13,134868.9667910967,140877.16714031275
2023-10-16,136308.49903347634,142359.3897104271
2023-10-17,136718.6544772811,142352.85217112605
2023-10-18,135067.0951804429,140455.9892545879
2023-10-19,134443.14810339778,139221.86424511825
2023-10-20,133379.29240835164,137511.10533651317
2023-10-23,133049.35779748694,137272.77296822067
2023-10-24,133715.59310982111,138307.7394494549
2023-10-25,131964.7746548736,136322.71226470126
2023-10-26,131123.71180485768,134690.32159450994
2023-10-27,130959.47527640365,134079.7812103514
2023-10-30,131625.8013365962,135682.8249077369
2023-10-31,132304.6144293612,136534.9458715388
2023-11-01,133800.17305188545,137991.05940104832
2023-11-02,136213.5672292846,140635.5557232199
2023-11-03,137617.05015780003,141918.63004424865
2023-11-06,137182.18879365976,142245.12668075663
2023-11-07,137421.28568160077,142649.96071822886
2023-11-08,137079.04809769595,142754.41743894777
2023-11-09,136446.95264902108,141641.11355674927
2023-11-10,137959.98062242227,143851.40831034316
2023-11-13,138010.22547638635,143714.30500971843
2023-11-14,140566.79675557473,146502.43189266595
2023-11-15,140921.39746126815,146812.605239221
2023-11-16,140346.61951210652,146992.1511495533
2023-11-17,141054.3260137206,147174.99666698565
2023-11-20,142040.7697340123,148307.89260878757
2023-11-21,141476.41466677433,147984.65446278028
2023-11-22,141940.56417988328,148556.01072773195
2023-11-23,141960.69512414283,148556.01072773195
2023-11-24,141930.8668243943,148647.43348644814
2023-11-27,141472.83924010737,148379.71302875047
2023-11-28,142259.02227104627,148526.61235917694
2023-11-29,142365.29730423188,148422.1453593082
2023-11-30,142650.9291392064,149006.54586541242
2023-12-01,144097.99856539653,149888.07547691916
2023-12-04,143970.04024001048,149101.2579520788
2023-12-05,144351.8034064381,149071.89042097333
2023-12-06,143957.59690876887,148471.12550831682
2023-12-07,144431.57231703267,149604.03172926858
2023-12-08,144995.03599568183,150247.19813503328
2023-12-11,144056.25743666667,150831.58836198767
2023-12-12,144101.07827201835,151520.48670541015
2023-12-13,146641.2486012716,153609.97061088268
2023-12-14,148113.1314098826,154102.96891657042
2023-12-15,147497.3325245196,153849.22810266115
2023-12-18,147944.2426576654,154714.6502863617
2023-12-19,148882.82782082155,155655.44947587128
2023-12-20,147823.81947978752,153498.47267252038
2023-12-21,148978.99590002708,154953.94889473956
2023-12-22,149246.63456727544,155265.3454601261
2023-12-26,149577.76589538137,155920.95991635238
2023-12-27,150300.77029901734,156202.886159135
2023-12-28,149807.27681452027,156261.8782000921
2023-12-29,148996.05216425634,155809.50309458945
2024-01-02,148733.8258291581,154937.53309243804
2024-01-03,147100.1735330439,153672.22114234042
2024-01-04,147233.836216303,153177.22868158287
2024-01-05,147459.49096465096,153387.0055716076
2024-01-08,148919.3631788419,155576.77286296219
2024-01-09,148440.50493802494,155340.7533033847
2024-01-10,148667.7201321814,156219.26084483715
2024-01-11,148791.35963083265,156150.44193662883
2024-01-12,148644.0697861705,156258.5991512917
2024-01-15,148632.48105998893,156258.5991512917
2024-01-16,147364.09175694437,155684.93007762506
2024-01-17,146254.9451058736,154819.52845222421
2024-01-18,146585.60288060742,156196.3075032346
2024-01-19,147807.1444899043,158143.4868582611
2024-01-22,147813.797731374,158477.85732354992
2024-01-23,147425.53497247753,158940.04901715394
2024-01-24,147829.56960719408,159113.797486974
2024-01-25,148735.2683458745,159979.21967067453
2024-01-26,149446.40951504532,159775.95976165117
2024-01-29,150450.16173887596,161041.2922700485
2024-01-30,150731.64446356366,160916.72953223393
2024-01-31,149095.54995152433,158291.00293767825
2024-02-01,150354.36411215563,160362.73475136945
2024-02-02,150676.95359546746,162050.9309260661
2024-02-05,149350.5414694989,161460.87688754743
2024-02-06,150512.50402057465,161929.65751620173
2024-02-07,151564.4757673908,163280.19389765934
2024-02-08,152068.3314874847,163352.31241296773
2024-02-09,153319.8273415503,164296.41120957737
2024-02-12,154859.42232740208,164224.28241511915
2024-02-13,151834.30291141797,161962.40688760602
2024-02-14,154127.7849139558,163434.2680746772
2024-02-15,155314.11128785845,164561.94220835817
2024-02-16,154820.49950486235,163742.41642871292
2024-02-19,154767.4890940125,163742.41642871292
2024-02-20,154829.66135493462,162840.95554565787
2024-02-21,154007.32824665593,162988.46134592514
2024-02-22,155832.259013743,166361.5952048177
2024-02-23,155711.94458053028,166476.31051708132
2024-02-26,156462.3456757463,165866.60274406016
2024-02-27,157870.84459074447,166174.74081894604
2024-02-28,158321.2963395972,165955.11650337037
2024-02-29,159643.83354256052,166551.70808119007
2024-03-01,161224.58156422334,168115.32095977245
2024-03-04,162054.9629934884,167935.05550895105
2024-03-05,160434.8154780593,166256.68620150568
2024-03-06,162378.05205357782,167099.15504360365
2024-03-07,163287.23291505445,168757.86033739665
2024-03-08,163200.6447259235,167744.922074279
2024-03-11,163273.32300225698,167600.69532281207
2024-03-12,163716.2710838737,169403.63764722183
2024-03-13,163766.18793246715,169138.0963692912
2024-03-14,162251.04521440814,168803.74646230208
2024-03-15,161872.21015061668,167644.64896754676
2024-03-18,162112.43151911598,168640.965845366
2024-03-19,161888.93359704016,169578.12621583068
2024-03-20,163389.80673948146,171146.6114114393
2024-03-21,163868.00276443345,171712.2319107778
2024-03-22,163323.86965744107,171386.67067690566
2024-03-25,164485.59259169362,170913.1513601731
2024-03-26,164304.7793914978,170597.47866845125
2024-03-27,165071.03505651036,172031.1630930003
2024-03-28,165818.71065484433,171998.28009264803
2024-04-01,164771.70088731198,171699.04376152743
2024-04-02,163064.26679077066,170607.36721060157
2024-04-03,163539.71075078295,170794.76639141503
2024-04-04,162825.2525268663,168710.0314531706
2024-04-05,163308.84216930592,170472.52532294262
2024-04-08,164635.32295019823,170567.89527519906
2024-04-09,164538.07928757308,170765.20355646248
2024-04-10,162655.68598077208,169055.26697984495
2024-04-11,163140.21552608517,170331.1458959826
2024-04-12,160590.55020043172,167980.03706867018
2024-04-15,158585.38396319211,165875.56616272448
2024-04-16,157455.4096301711,165573.03022450383
2024-04-17,156625.920971198,164593.13942813594
2024-04-18,156976.3476903919,164254.4517199125
2024-04-19,157035.51575665973,162820.79813281298
2024-04-22,158529.33761837482,164320.23827891672
2024-04-23,159961.26840287735,166270.141608652
2024-04-24,159172.30450990662,166191.2388544463
2024-04-25,158386.3467970906,165559.88319185283
2024-04-26,159448.64885541666,167128.38894576114
2024-04-29,159837.59126962573,167720.2726729521
2024-04-30,157380.23154124685,165063.3694169183
2024-05-01,156712.53909072347,164527.37342743142
2024-05-02,158695.9630356129,166066.27522978783
2024-05-03,161184.6172787709,168124.7263818801
2024-05-06,162889.01824935613,169860.9261863501
2024-05-07,162867.27718204955,170048.37676291275
2024-05-08,162139.86026883253,170064.77200691457
2024-05-09,163304.08495993362,171044.6730824323
2024-05-10,163203.47965110035,171264.99638019738
2024-05-13,163574.29229261808,171288.0319549987
2024-05-14,164247.76790089556,172073.90379805336
2024-05-15,167494.76927929776,174204.69960675057
2024-05-16,166183.41859167986,173846.2862099757
2024-05-17,167113.01621265506,174096.1723426933
2024-05-20,168318.3435649094,174296.73911445742
2024-05-21,167620.00273571373,174724.2489564864
2024-05-22,166668.29495967567,174221.12568820192
2024-05-23,164601.7931509925,172948.56693746403
2024-05-24,166344.435037103,174092.92413134244
2024-05-27,166344.5422581475,174092.92413134244
2024-05-28,166201.46910499406,174214.5675906012
2024-05-29,163720.77231114844,172994.61752876698
2024-05-30,164893.27737457928,171847.02240268755
2024-05-31,165195.46185684297,173412.19771204627
2024-06-03,165973.09926945364,173553.63881390536
2024-06-04,164123.20099695443,173747.60637146936
2024-06-05,166734.28100613118,175812.64645861188
2024-06-06,166480.23672227183,175809.33657236196
2024-06-07,164536.43604446028,175595.61248879702
2024-06-10,165350.6544515115,176138.16657588465
2024-06-11,164167.64168388522,176562.34597336405
2024-06-12,165754.1118664648,178012.50787511366
2024-06-13,164878.0409088743,178370.88015528917
2024-06-14,164257.5367502746,178479.40741934645
2024-06-17,165043.73590110047,179899.9448112445
2024-06-18,164797.71418052533,180356.97637162663
2024-06-19,164807.3846927952,180356.97637162663
2024-06-20,165175.0099712203,179867.03097344268
2024-06-21,164559.57994246282,179625.90267639252
2024-06-24,164243.3911922109,179042.00584863068
2024-06-25,164117.71369508,179731.4901035943
2024-06-26,163598.96998459706,179955.78115319932
2024-06-27,164066.50036777757,180239.48568890503
2024-06-28,163925.68469820573,179530.24490794045
2024-07-01,164097.23508715592,179899.67755334853
2024-07-02,164540.90573487282,181110.3763803228
2024-07-03,165573.70459159513,181918.6464908884
2024-07-04,165611.98521322812,181918.6464908884
2024-07-05,165849.12031316172,182967.6542908101
2024-07-08,165718.59048042612,183178.78802861428
2024-07-09,166120.6842714169,183356.9051371182
2024-07-10,167281.8981311751,185171.27787615496
2024-07-11,168325.70853308946,183574.63808912248
2024-07-12,169206.3889683745,184732.54320249587
2024-07-15,169774.29859871237,185240.53878780658
2024-07-16,171727.64240931426,186339.07153167864
2024-07-17,169496.18338878892,183726.37889912567
2024-07-18,168081.23794424,182314.47599309694
2024-07-19,167458.0406958984,181103.756607823
2024-07-22,168955.59004811317,182970.96417706
2024-07-23,168264.07438876154,182683.9291968047
2024-07-24,165959.26905668853,178543.8782471706
2024-07-25,165307.28016718582,177613.57406965212
2024-07-26,167881.11909867477,179602.815705842
2024-07-29,167308.64644402044,179708.3620164444
2024-07-30,167062.64777830226,178797.89659812563
2024-07-31,169164.9661820753,181704.18230853466
2024-08-01,166272.00809298537,179131.06440288265
2024-08-02,163757.2774515906,175795.93256096487
2024-08-05,158346.83270206826,170676.114164761
2024-08-06,159876.18504793392,172249.66698124292
2024-08-07,159386.2409547899,171098.3713612195
2024-08-08,162823.6138065012,175053.71626729943
2024-08-09,163666.2060715341,175825.61874571553
2024-08-12,163718.0390831074,175918.0077445171
2024-08-13,165314.21094481542,178811.09502652587
2024-08-14,164985.4139060338,179375.19421168737
2024-08-15,166930.6541918533,182449.72904674968
2024-08-16,168384.63846489933,182858.77753565813
2024-08-19,169776.03114269467,184607.17869099343
2024-08-20,169311.1704003816,184306.96584063763
2024-08-21,170612.13464148145,184940.36705405015
2024-08-22,169060.66255226167,183488.86886282073
2024-08-23,171887.60412863496,185438.49465551024
2024-08-26,171881.20891794565,184996.42953730153
2024-08-27,171666.00975974815,185250.4478882566
2024-08-28,169834.96692862455,184175.02267323478
2024-08-29,170272.14353737212,184191.5104295852
2024-08-30,170915.6684321334,185949.84124367023
2024-09-02,170993.43240506065,185949.84124367023
2024-09-03,168125.3470102065,182123.1604561928
2024-09-04,168068.09721111707,181750.35624963572
2024-09-05,167363.1863348599,181308.31168972675
2024-09-06,165052.28537077413,178256.90494181437
2024-09-09,166984.3964747912,180252.66355900557
2024-09-10,167276.18189776156,181037.80558242125
2024-09-11,167493.68901789325,182895.08349290857
2024-09-12,169486.22303579922,184435.64023838993
2024-09-13,171707.61288737488,185398.89937030955
2024-09-16,172242.43310133173,185672.71536386493
2024-09-17,172534.49519634515,185748.59604801636
2024-09-18,171851.0184291313,185197.6747329554
2024-09-19,174562.63185249537,188357.95823601977
