Date,Strategy,SP500
2022-05-13,130292.23917639248,128040.52369801461
2022-05-16,130884.38213913988,127520.96406912892
2022-05-17,133708.71578112393,130144.13115537335
2022-05-18,129524.17744120191,124897.80726203434
2022-05-19,130072.93610282695,124132.8637680629
2022-05-20,130745.47796185495,124187.04516689279
2022-05-23,133530.4273213461,126510.61615177206
2022-05-24,132938.42349808762,125544.86946559008
2022-05-25,134104.19702120032,126654.02057125141
2022-05-26,136289.00624658985,129184.73698379523
2022-05-27,138964.0914054516,132356.11168954172
2022-05-30,139019.05066404477,132356.11168954172
2022-05-31,137580.4997551353,131613.47395073264
2022-06-01,137446.4006514307,130548.91379709636
2022-06-02,138929.43412728427,133034.99814101576
2022-06-03,137916.4348863401,130851.70671406314
2022-06-06,138006.60838267766,131250.12656203247
2022-06-07,138899.42433377868,132509.11683497575
2022-06-08,137878.99069449765,131068.44258853252
2022-06-09,136184.58795574604,127951.28011906544
2022-06-10,134625.38863701938,124241.22656572267
2022-06-13,130397.97980448962,119524.02191062464
2022-06-14,129669.73090400819,119163.87133752606
2022-06-15,130589.69786303013,120862.67559486211
2022-06-16,128297.30808682258,116862.61638695901
2022-06-17,127238.19337971695,117114.54807049564
2022-06-20,127251.84141008824,117114.54807049564
2022-06-21,128649.490201445,120062.7418748203
2022-06-22,127691.15663963795,119845.08087686493
2022-06-23,127239.82600835954,121019.86435428282
2022-06-24,128828.14320799966,124867.5454448924
2022-06-27,128942.9883790616,124390.5723338121
2022-06-28,128429.77607476687,121848.94974328337
2022-06-29,128012.25701574278,121749.7045515356
2022-06-30,127186.0210843017,120760.57279945759
2022-07-01,127752.28532490364,122037.80856337471
2022-07-04,127753.81842564695,122037.80856337471
2022-07-05,125462.58703308007,122268.27738203622
2022-07-06,125118.13631453297,122681.19083128615
2022-07-07,126981.22355189254,124518.61970342392
2022-07-08,127212.02239326798,124416.19825437422
2022-07-11,126162.12577704988,122994.92076368738
2022-07-12,125020.15565891078,121906.56437816129
2022-07-13,125112.43741664462,121266.35836755177
2022-07-14,123876.23621988406,120971.8298870599
2022-07-15,125129.38848414352,123283.0042172268
2022-07-18,125384.46928734206,122265.09084558445
2022-07-19,126792.00873823305,125568.58346428114
2022-07-20,126560.06121320864,126368.8563962678
2022-07-21,126886.48685560128,127655.6928861396
2022-07-22,126682.98394231875,126471.26756616766
2022-07-25,128193.95706872872,126624.94085634158
2022-07-26,127971.55224633563,125126.83699971763
2022-07-27,129791.62415528644,128375.911799138
2022-07-28,131623.08352856952,129986.05838906602
2022-07-29,132842.16686916788,131881.11217523154
2022-08-01,132630.52179574815,131490.5764351929
2022-08-02,131867.9880195491,130623.07786322378
2022-08-03,132149.7853495876,132668.57728651207
2022-08-04,132261.10818461052,132578.94309986883
2022-08-05,132022.88852396113,132354.86791241055
2022-08-08,132723.29134928406,132201.2151805363
2022-08-09,132762.65794406956,131676.20760223307
2022-08-10,133942.02150076753,134441.96705511917
2022-08-11,134285.9415223871,134441.96705511917
2022-08-12,135593.45913272147,136717.9661345185
2022-08-15,135421.4686522985,137281.30466259154
2022-08-16,135210.55820899253,137550.20722252128
2022-08-17,134738.08696491862,136573.87301199956
2022-08-18,134937.35581832175,136970.81266239128
2022-08-19,134090.26961292347,135130.2075329516
2022-08-22,133415.53596878488,132316.454729442
2022-08-23,134198.89548982112,131996.35172413723
2022-08-24,134528.6194994192,132418.88645764152
2022-08-25,135430.01964820942,134288.3348815446
2022-08-26,133836.332833203,129742.78174969838
2022-08-29,133728.55257766976,128884.88390368395
2022-08-30,132118.7227959219,127470.02060250004
2022-08-31,131410.20014871814,126500.09030233139
2022-09-01,130997.43865672173,126897.04023187295
2022-09-02,130775.53132949448,125558.96218002676
2022-09-05,130707.24472524477,125558.96218002676
2022-09-06,130238.60296428177,125085.20644284778
2022-09-07,131825.78293851262,127332.37250693355
2022-09-08,132369.79922033907,128164.65471153571
2022-09-09,133652.36373661042,130155.72603639786
2022-09-12,134537.2982030937,131554.59498042386
2022-09-13,131441.84693191832,125834.27892945944
2022-09-14,132128.70207794997,126314.4385769915
2022-09-15,130425.50828860475,124880.36354474838
2022-09-16,129546.42070638995,123927.66109971896
2022-09-19,130144.06803774601,124888.71021442204
2022-09-20,129092.26030962581,123455.15941882099
2022-09-21,128279.88115377132,121301.65696811747
2022-09-22,127175.64140055848,120282.71568149068
2022-09-23,124604.96692412316,118267.4266795951
2022-09-26,123017.54292115064,117097.4332860047
2022-09-27,122596.76359263482,116798.50532937942
2022-09-28,124875.80256199682,119096.66625584332
2022-09-29,122909.75551926841,116608.8858521996
2022-09-30,122158.63738121027,114805.68654904372
2022-10-03,124300.61487364036,117836.68918451495
2022-10-04,127403.95984723927,121488.059071396
2022-10-05,126801.42042355589,121205.18714682768
2022-10-06,126141.02467207955,119954.89303465276
2022-10-07,124020.12054797108,116608.8858521996
2022-10-10,123213.96513851493,115718.53673012638
2022-10-11,123087.83069983305,114985.67446281934
2022-10-12,122630.65840102578,114606.40467101015
2022-10-13,124226.37763225882,117630.98283782863
2022-10-14,122298.91721549642,114950.31418735457
2022-10-17,124355.41095925713,117904.19236154319
2022-10-18,125175.31717632062,119289.51338607428
2022-10-19,124407.89087930333,118444.19721946941
2022-10-20,123584.26582773871,117451.00520320286
2022-10-21,125317.85728862978,120305.21674050008
2022-10-24,125471.13916638421,121777.35546461705
2022-10-25,127028.80688520533,123721.95475303264
2022-10-26,128058.27076831472,122789.82088684187
2022-10-27,127935.53982370028,122134.13447656667
2022-10-28,128723.10716127946,125039.76232138564
2022-10-31,128418.62815001534,124136.54370370721
2022-11-01,129314.20861878368,123593.38314677875
2022-11-02,127810.979088484,120491.6394020783
2022-11-03,127476.92416857944,119250.9562950079
2022-11-04,129160.07696766005,120967.35845687758
2022-11-07,129626.83415546858,122124.46179656309
2022-11-08,130414.22640862281,122783.39641818912
2022-11-09,128580.8782955894,120253.79015382851
2022-11-10,132628.9762395555,126862.23503049978
2022-11-11,133234.2121579621,128090.1000377142
2022-11-14,132310.63096535177,127000.45875845755
2022-11-15,133167.37073111115,128083.65501076175
2022-11-16,132196.32120018796,127106.53958485187
2022-11-17,131295.2536866873,126717.5971130391
2022-11-18,131448.55508753206,127292.95196728023
2022-11-21,131164.03115602877,126830.112687236
2022-11-22,132276.9472214422,128536.87300655163
2022-11-23,132741.4192183085,129346.84945599141
2022-11-24,132803.7951001887,129346.84945599141
2022-11-25,132870.25466078037,129317.88281172987
2022-11-28,131675.34930532845,127254.38459706401
2022-11-29,132009.93232125812,127035.80875477249
2022-11-30,134096.97770247897,131037.50234750085
2022-12-01,134107.44250085496,130941.09420111013
2022-12-02,134244.91458114813,130790.02153584684
2022-12-05,131627.14527837757,128437.21664881008
2022-12-06,130452.6768646112,126585.80813288392
2022-12-07,130721.59579139957,126370.45994364354
2022-12-08,130742.02378790818,127360.43458600878
2022-12-09,129620.79281365746,126409.02731385975
2022-12-12,130595.92912958575,128231.48974382406
2022-12-13,131337.59408185282,129202.20125938088
2022-12-14,130913.42272621402,128376.1379404346
2022-12-15,129163.35289525516,125235.8473838176
2022-12-16,128351.96490245871,123757.27391189802
2022-12-19,128005.34279935014,122707.88578343208
2022-12-20,128468.33806625346,122875.79569614051
2022-12-21,129835.79431313658,124713.06010188076
2022-12-22,128737.47697881643,122933.88317191128
2022-12-23,129205.0673719856,123641.04756460729
2022-12-27,128927.76409561488,123153.48692918725
2022-12-28,128027.79188859687,121622.93179650449
2022-12-29,129424.38813988621,123812.1954095167
2022-12-30,129049.04165651774,123486.05854325327
2023-01-02,129201.46313888406,123486.05854325327
2023-01-03,128914.93914291875,122966.2008190221
2023-01-04,129860.8852423412,123915.53170290256
2023-01-05,129021.26697429689,122501.23375496008
2023-01-06,131472.91889688707,125310.44317423848
2023-01-09,131130.20096466556,125239.39369051391
2023-01-10,131434.09221005155,126117.67509066981
2023-01-11,132329.82410892518,127712.80384267514
2023-01-12,133389.36909337845,128177.78118588701
2023-01-13,133718.1770790116,128675.04533876017
2023-01-16,133769.1953551164,128675.04533876017
2023-01-17,133498.70908547696,128439.31359537833
2023-01-18,132224.90291526224,126411.50458897227
2023-01-19,131449.2304481695,125491.26369915149
2023-01-20,132627.30037641726,127829.06102741542
2023-01-23,133136.58790375813,129362.80269654993
2023-01-24,133235.67705597673,129223.9622196015
2023-01-25,133201.13108032293,129272.38729451851
2023-01-26,133786.88757922,130693.14054856327
2023-01-27,133298.11492585565,130993.43563211786
2023-01-30,132224.869667309,129349.89208434535
2023-01-31,133745.77226206154,131251.7609468577
2023-02-01,134793.7379304158,132646.6621390438
2023-02-02,134523.4299589205,134577.62099561584
2023-02-03,132896.50748162603,133147.19506156747
2023-02-06,131802.35885845218,132333.45644328464
2023-02-07,133030.63602598628,134064.21857748696
2023-02-08,132059.09494157584,132598.24734327663
2023-02-09,131240.27202344098,131448.74029532613
2023-02-10,131501.7047056306,131755.49068498303
2023-02-13,132451.2285894869,133302.1635246218
2023-02-14,132358.0383669606,133240.81755835036
2023-02-15,131955.61854422564,133673.4978127511
2023-02-16,131038.69380100098,131832.98519566003
2023-02-17,130783.57998234307,131503.64123464513
2023-02-20,130793.91769597025,131503.64123464513
2023-02-21,128940.88354302236,128865.52826452693
2023-02-22,128551.95999336489,128687.95595096475
2023-02-23,129141.20567563409,129372.50621400306
2023-02-24,127835.13256349516,127990.50535487171
2023-02-27,128601.3070562696,128426.40298317376
2023-02-28,128445.56639986404,127951.75295995829
2023-03-01,129559.12949897759,127460.93383403757
2023-03-02,129857.73597493472,128452.23448673275
2023-03-03,131712.9178114245,130512.34058194996
2023-03-06,130953.17839954984,130602.75598398139
2023-03-07,128338.0881124128,128600.74764368478
2023-03-08,128760.26644705003,128810.67872095716
2023-03-09,126437.63989072507,126434.10843948011
2023-03-10,125205.3700548434,124609.7443667946
2023-03-13,125603.65512762665,124432.15149493274
2023-03-14,126823.04474872963,126489.01965794896
2023-03-15,123467.19383704507,125697.8951693238
2023-03-16,125296.5892131865,127903.30732674159
2023-03-17,124827.80150209853,126407.7629784289
2023-03-20,126516.31103282115,127623.26216838049
2023-03-21,128012.77249372177,129299.01029261554
2023-03-22,126905.6676619227,127094.94470382736
2023-03-23,127529.22043350698,127438.50472907707
2023-03-24,127254.51325109537,128274.78552296871
2023-03-27,127729.58398616813,128514.61864713847
2023-03-28,128573.98006559309,128226.16514420466
2023-03-29,129968.0315719292,130089.88808164441
2023-03-30,130861.07483056418,130851.62448086438
2023-03-31,132028.06003907553,132695.90954594838
2023-04-03,132602.87876136455,133201.56148509457
2023-04-04,131325.6282521434,132462.52144873104
2023-04-05,130293.2657771309,132115.7132121305
2023-04-06,130074.52915216556,132631.07894787967
2023-04-10,130920.02143932453,132767.19545011935
2023-04-11,132592.08548823284,132802.8743792293
2023-04-12,132750.82124746044,132261.56406927283
2023-04-13,134412.88213757632,134018.3735691809
2023-04-14,134060.5138235803,133690.9929257863
2023-04-17,134068.83889100628,134170.7002907252
2023-04-18,135477.41382093745,134258.19641420082
2023-04-19,134719.63375775033,134235.54116794374
2023-04-20,134383.61444620357,133502.99755428187
2023-04-21,133590.8147430476,133606.71417621197
2023-04-24,133910.87403506934,133746.07888980248
2023-04-25,131559.16858499296,131623.0438392378
2023-04-26,130917.99688461564,131065.51303082686
2023-04-27,133301.04971085448,133674.7724273318
2023-04-28,133943.14366439433,134815.73750176159
2023-05-01,133348.6995706901,134679.60044122222
2023-05-02,132901.3422577951,133165.88255598463
2023-05-03,132888.89799511415,132251.83999352003
2023-05-04,132608.59664754427,131315.09078904914
2023-05-05,134519.39775118112,133746.07888980248
2023-05-08,133733.24214404752,133781.73726061275
2023-05-09,133663.2900202429,133195.08562069258
2023-05-10,133515.47809533973,133817.42646887252
2023-05-11,132431.03542014214,133584.02809250535
2023-05-12,132111.75296834984,133408.9844498049
2023-05-15,133540.12280118832,133869.27450068772
2023-05-16,132552.5618201698,132974.6698105789
2023-05-17,133882.5990630592,134588.8149897964
2023-05-18,134230.9632296982,135885.36527627116
2023-05-19,134358.11530480097,135687.64582901396
2023-05-22,134275.89754971355,135742.75235132984
2023-05-23,132791.67991616315,134219.32066948924
2023-05-24,131195.52184825228,133246.93365250778
2023-05-25,132117.60400212303,134400.819618292
2023-05-26,133862.47220842759,136141.40861974558
2023-05-29,133862.76957816284,136141.40861974558
2023-05-30,134030.76838303255,136193.25665156078
2023-05-31,132356.62843011486,135438.05779164183
2023-06-01,134073.16723907762,136724.85316491427
2023-06-02,136002.77710184682,138702.04763748645
2023-06-05,135332.19036285387,138436.28021825926
2023-06-06,136682.72780651486,138737.70600829672
2023-06-07,135533.079138761,138257.9780850581
2023-06-08,136631.22894583008,139094.27943724944
2023-06-09,136618.69651441404,139343.82635802217
2023-06-12,137234.72463421072,140607.935647588
2023-06-13,138263.12426091943,141534.9710554559
2023-06-14,138753.35132330807,141703.52855460453
2023-06-15,140132.4281335167,143460.29693791323
2023-06-16,140052.6335490216,142971.63643345982
2023-06-19,140007.77465656956,142971.63643345982
2023-06-20,138972.54332775655,142229.90325983707
2023-06-21,139271.9904046357,141501.12181501827
2023-06-22,139014.42409217128,142011.9236082365
2023-06-23,137890.0989459619,140938.29724443748
2023-06-26,137875.27551323696,140362.4489910038
2023-06-27,139203.29702479168,141901.29939761097
2023-06-28,138863.9848618228,141972.86283882777
2023-06-29,138735.67620902663,142532.42891890788
2023-06-30,140046.11745415285,144214.42676624833
2023-07-03,140865.3497030308,144380.3528030368
2023-07-04,140869.01044136853,144380.3528030368
2023-07-05,139801.41043122078,144165.62136278706
2023-07-06,138100.99754792545,143036.70345197493
2023-07-07,138442.71685205004,142675.586638791
2023-07-10,139485.59732635441,143036.70345197493
2023-07-11,140489.45660316575,143947.63143203667
2023-07-12,142136.60387526,145105.8243616057
2023-07-13,144313.64922118944,146257.52086847305
2023-07-14,143360.98777376974,146166.44760085156
2023-07-17,143310.9404136031,146673.94978696975
2023-07-18,144068.62840579601,147763.81720752298
2023-07-19,144264.30668937473,148092.42106974908
2023-07-20,142407.15311470052,147109.898811021
2023-07-21,142315.13748603826,147109.898811021
2023-07-24,142322.4468067417,147767.06541887383
2023-07-25,143134.38323416468,148170.49121281735
2023-07-26,143454.8846155839,148193.25952972274
2023-07-27,142600.86542908926,147210.72699184483
2023-07-28,143947.42514197816,148651.9871498292
2023-07-31,143725.22746984268,148935.02354079502
2023-08-01,143040.17485449315,148508.8294299461
2023-08-02,140994.7815944071,146442.9567316662
2023-08-03,140154.628322518,146023.26932266878
2023-08-04,140248.73295239266,145362.8442243153
2023-08-07,141098.86371108223,146631.66136450987
2023-08-08,140843.14548379875,145994.00458306176
2023-08-09,139506.11644410703,145017.99930533505
2023-08-10,139708.76396229496,145070.0426409973
2023-08-11,139007.05442261067,144985.45551692764
2023-08-14,139183.20894148914,145785.79012381338
2023-08-15,138077.82489451478,144087.5306614191
2023-08-16,136841.1005146203,143030.20702927327
2023-08-17,134357.79888413445,141940.31905042037
2023-08-18,133388.45608689327,142008.66511773583
2023-08-21,133686.0219133204,142932.58594320092
2023-08-22,133945.4338211722,142545.43204346107
2023-08-23,136128.2351697936,144133.07757437968
2023-08-24,134116.18697468325,142135.53038511553
2023-08-25,134138.177228417,143137.5419119486
2023-08-28,135068.12425444488,144045.23195980935
2023-08-29,138377.8331077467,146127.39711059266
2023-08-30,138416.79671379837,146729.25161313268
2023-08-31,137428.3999258082,146514.5304520328
2023-09-01,137928.44621900792,146787.8119297963
2023-09-04,137926.27452968006,146787.8119297963
2023-09-05,136836.8282939334,146153.41363884884
2023-09-06,136330.89478251353,145170.9119384205
2023-09-07,136010.73252810776,144725.1874428672
2023-09-08,136346.33063976996,144943.1773736176
2023-09-11,137499.47377729983,145896.39377613924
2023-09-12,136718.19811666623,145096.06944840334
2023-09-13,136869.89814724613,145265.26425484233
2023-09-14,138259.9074070829,146517.7683842338
2023-09-15,136951.91137290915,144752.49914400378
2023-09-18,136853.00994234835,144837.39464256878
2023-09-19,136623.55841065713,144536.99676751575
2023-09-20,136008.00044113086,143208.24190457843
2023-09-21,133412.01672376637,140841.24151160655
2023-09-22,133247.25825037222,140524.55118405013
2023-09-25,133261.09621317996,141115.4892294554
2023-09-26,131639.98400971622,139042.31833478596
2023-09-27,131686.01996736682,139097.81546479592
2023-09-28,132917.58643878083,139904.23532838954
2023-09-29,132509.32411468736,139564.68417157917
2023-10-02,131388.31878935863,139509.17676241935
2023-10-03,129411.60707541769,137641.72249358607
2023-10-04,129657.39449381099,138644.0321157646
2023-10-05,129496.26916509583,138591.77291795562
2023-10-06,131176.7308354221,140237.23866674904
2023-10-09,132318.4546307773,141135.071009909
2023-10-10,133510.5467694117,141869.68073268957
2023-10-11,134005.90054587487,142450.78163169374
2023-10-12,132613.7513537854,141582.3476570888
2023-10-13,132646.3728408234,140877.16714031275
2023-10-16,134053.01501984394,142359.3897104271
2023-10-17,134468.6275017648,142352.85217112605
2023-10-18,132739.9769677031,140455.9892545879
2023-10-19,132050.09584975778,139221.86424511825
2023-10-20,130966.39409724755,137511.10533651317
2023-10-23,130611.89246320658,137272.77296822067
2023-10-24,131214.0092573355,138307.7394494549
2023-10-25,129382.72461239838,136322.71226470126
2023-10-26,128453.55921787629,134690.32159450994
2023-10-27,128322.31636710641,134079.7812103514
2023-10-30,129091.93526843088,135682.8249077369
2023-10-31,129739.4978380052,136534.9458715388
2023-11-01,131233.8535416012,137991.05940104832
2023-11-02,133616.31792627362,140635.5557232199
2023-11-03,135006.416919107,141918.63004424865
2023-11-06,134566.91002799018,142245.12668075663
2023-11-07,134769.62057935938,142649.96071822886
2023-11-08,134441.21303360316,142754.41743894777
2023-11-09,133750.04228423536,141641.11355674927
2023-11-10,135251.38130280565,143851.40831034316
2023-11-13,135337.68316145425,143714.30500971843
2023-11-14,137944.55943196456,146502.43189266595
2023-11-15,138195.14934635753,146812.605239221
2023-11-16,137671.6730818077,146992.1511495533
2023-11-17,138284.27219094327,147174.99666698565
2023-11-20,139231.75443816994,148307.89260878757
2023-11-21,138695.9799161888,147984.65446278028
2023-11-22,139096.9869679983,148556.01072773195
2023-11-23,139111.9739505056,148556.01072773195
2023-11-24,139048.59674633882,148647.43348644814
2023-11-27,138613.42462205098,148379.71302875047
2023-11-28,139365.21263807328,148526.61235917694
2023-11-29,139479.8729110136,148422.1453593082
2023-11-30,139813.0496719106,149006.54586541242
2023-12-01,141189.58557525536,149888.07547691916
2023-12-04,141179.5863572683,149101.2579520788
2023-12-05,141671.5262147512,149071.89042097333
2023-12-06,141240.03798881432,148471.12550831682
2023-12-07,141613.5597984009,149604.03172926858
2023-12-08,142159.90531758626,150247.19813503328
2023-12-11,140985.47060802046,150831.58836198767
2023-12-12,141020.27768219486,151520.48670541015
2023-12-13,143480.73840847574,153609.97061088268
2023-12-14,144789.3638702809,154102.96891657042
2023-12-15,144200.96065386725,153849.22810266115
2023-12-18,144661.31216369703,154714.6502863617
2023-12-19,145549.84851626938,155655.44947587128
2023-12-20,144651.98713457215,153498.47267252038
2023-12-21,145694.91044892365,154953.94889473956
2023-12-22,145941.33044658386,155265.3454601261
2023-12-26,146178.70585666382,155920.95991635238
2023-12-27,146907.84044065443,156202.886159135
2023-12-28,146370.336313152,156261.8782000921
2023-12-29,145546.29888649404,155809.50309458945
2024-01-02,145435.6461447379,154937.53309243804
2024-01-03,143900.4587032284,153672.22114234042
2024-01-04,144166.14859389592,153177.22868158287
2024-01-05,144305.25912806217,153387.0055716076
2024-01-08,145756.31767519185,155576.77286296219
2024-01-09,145378.0272642639,155340.7533033847
2024-01-10,145612.5501649174,156219.26084483715
2024-01-11,145766.6370518296,156150.44193662883
2024-01-12,145576.2157264802,156258.5991512917
2024-01-15,145563.4418157805,156258.5991512917
2024-01-16,144408.41875999092,155684.93007762506
2024-01-17,143341.64457352756,154819.52845222421
2024-01-18,143546.0794343903,156196.3075032346
2024-01-19,144713.71312073476,158143.4868582611
2024-01-22,144658.5244522349,158477.85732354992
2024-01-23,144307.768563524,158940.04901715394
2024-01-24,144748.07223477433,159113.797486974
2024-01-25,145551.36393955196,159979.21967067453
2024-01-26,146370.82789620353,159775.95976165117
2024-01-29,147341.60169496888,161041.2922700485
2024-01-30,147632.87885093392,160916.72953223393
2024-01-31,146163.91674360918,158291.00293767825
2024-02-01,147405.455112828,160362.73475136945
2024-02-02,147584.33690053015,162050.9309260661
2024-02-05,146304.32247451934,161460.87688754743
2024-02-06,147549.7097594297,161929.65751620173
2024-02-07,148660.9796979077,163280.19389765934
2024-02-08,149191.4032331799,163352.31241296773
2024-02-09,150616.2023566348,164296.41120957737
2024-02-12,152347.93064835388,164224.28241511915
2024-02-13,149286.83604478044,161962.40688760602
2024-02-14,151749.6245806139,163434.2680746772
2024-02-15,152856.0442773071,164561.94220835817
2024-02-16,152386.73745412845,163742.41642871292
2024-02-19,152340.56804518463,163742.41642871292
2024-02-20,152463.0005028262,162840.95554565787
2024-02-21,151456.12847700535,162988.46134592514
2024-02-22,153234.96029282673,166361.5952048177
2024-02-23,153031.44566243823,166476.31051708132
2024-02-26,154126.09480858018,165866.60274406016
2024-02-27,155745.6816780585,166174.74081894604
2024-02-28,156354.5678868711,165955.11650337037
2024-02-29,157699.06394069066,166551.70808119007
2024-03-01,159290.88604165788,168115.32095977245
2024-03-04,160236.48969839702,167935.05550895105
2024-03-05,158450.13711538634,166256.68620150568
2024-03-06,160539.24733029533,167099.15504360365
2024-03-07,161429.48137811577,168757.86033739665
2024-03-08,161454.3292387404,167744.922074279
2024-03-11,161555.68952165815,167600.69532281207
2024-03-12,161948.28582038757,169403.63764722183
2024-03-13,161990.0481103489,169138.0963692912
2024-03-14,160419.09434514545,168803.74646230208
2024-03-15,159982.11505691565,167644.64896754676
2024-03-18,160212.3007751937,168640.965845366
2024-03-19,159877.9159713426,169578.12621583068
2024-03-20,161333.9558627792,171146.6114114393
2024-03-21,161804.95268751576,171712.2319107778
2024-03-22,161192.67184903135,171386.67067690566
2024-03-25,162486.8513999425,170913.1513601731
2024-03-26,162297.29100736912,170597.47866845125
2024-03-27,162978.58089461402,172031.1630930003
2024-03-28,163800.22576592327,171998.28009264803
2024-04-01,162767.54229424358,171699.04376152743
2024-04-02,160853.44278859018,170607.36721060157
2024-04-03,161284.40886532504,170794.76639141503
2024-04-04,160681.74783451512,168710.0314531706
2024-04-05,161170.26821732166,170472.52532294262
2024-04-08,162643.7700287025,170567.89527519906
2024-04-09,162323.27685772468,170765.20355646248
2024-04-10,160633.0277216441,169055.26697984495
2024-04-11,161108.89139399934,170331.1458959826
2024-04-12,158413.67558993335,167980.03706867018
2024-04-15,156304.93219900166,165875.56616272448
2024-04-16,155265.00128588427,165573.03022450383
2024-04-17,154343.9687502716,164593.13942813594
2024-04-18,154826.93629773727,164254.4517199125
2024-04-19,154931.73868667238,162820.79813281298
2024-04-22,156499.95586694358,164320.23827891672
2024-04-23,157906.15996260408,166270.141608652
2024-04-24,156987.57389251352,166191.2388544463
2024-04-25,156323.18053699387,165559.88319185283
2024-04-26,157178.63696418903,167128.38894576114
2024-04-29,157496.58022631257,167720.2726729521
2024-04-30,154936.07019791298,165063.3694169183
2024-05-01,154036.9822958439,164527.37342743142
2024-05-02,156185.06670016737,166066.27522978783
2024-05-03,158790.56415293764,168124.7263818801
2024-05-06,160585.50082505666,169860.9261863501
2024-05-07,160499.3686580874,170048.37676291275
2024-05-08,159709.38599468852,170064.77200691457
2024-05-09,160887.58272964714,171044.6730824323
2024-05-10,160643.04679834223,171264.99638019738
2024-05-13,161155.8377501778,171288.0319549987
2024-05-14,161612.97446519695,172073.90379805336
2024-05-15,165277.9142329772,174204.69960675057
2024-05-16,163820.45540409692,173846.2862099757
2024-05-17,164842.29262721087,174096.1723426933
2024-05-20,166170.72669252232,174296.73911445742
2024-05-21,165452.4511141188,174724.2489564864
2024-05-22,164493.78876916334,174221.12568820192
2024-05-23,162293.83387897312,172948.56693746403
2024-05-24,164177.40439402967,174092.92413134244
2024-05-27,164177.57646341517,174092.92413134244
2024-05-28,163819.1686743145,174214.5675906012
2024-05-29,161435.35095710558,172994.61752876698
2024-05-30,162742.8947928523,171847.02240268755
2024-05-31,163006.3888293742,173412.19771204627
2024-06-03,163839.65874951624,173553.63881390536
2024-06-04,162060.1885456136,173747.60637146936
2024-06-05,164670.43100550107,175812.64645861188
2024-06-06,164260.517928372,175809.33657236196
2024-06-07,162649.9404711873,175595.61248879702
2024-06-10,163407.06097620793,176138.16657588465
2024-06-11,162136.1587203012,176562.34597336405
2024-06-12,163764.46025760635,178012.50787511366
2024-06-13,162966.99380788708,178370.88015528917
2024-06-14,162261.62848164703,178479.40741934645
2024-06-17,163234.0679396441,179899.9448112445
2024-06-18,162846.56945638589,180356.97637162663
2024-06-19,162854.3854921237,180356.97637162663
2024-06-20,162999.22240258043,179867.03097344268
2024-06-21,162371.38458240722,179625.90267639252
2024-06-24,161644.6515267895,179042.00584863068
2024-06-25,161706.41255018927,179731.4901035943
2024-06-26,161155.22885656502,179955.78115319932
2024-06-27,161619.0044679559,180239.48568890503
2024-06-28,161416.46806263583,179530.24490794045
2024-07-01,161749.24290407042,179899.67755334853
2024-07-02,162211.8467698045,181110.3763803228
2024-07-03,163255.52964154314,181918.6464908884
2024-07-04,163301.33164079915,181918.6464908884
2024-07-05,163392.903681399,182967.6542908101
2024-07-08,163283.9963682161,183178.78802861428
2024-07-09,163739.04948395424,183356.9051371182
2024-07-10,164886.05816647975,185171.27787615496
2024-07-11,165585.99515195916,183574.63808912248
2024-07-12,166481.0821434332,184732.54320249587
2024-07-15,167171.2449981067,185240.53878780658
2024-07-16,168955.54344908218,186339.07153167864
2024-07-17,166527.3679201497,183726.37889912567
2024-07-18,165025.64312621413,182314.47599309694
2024-07-19,164548.95750901106,181103.756607823
2024-07-22,165971.75044728548,182970.96417706
2024-07-23,165143.40336359703,182683.9291968047
2024-07-24,162808.99967680062,178543.8782471706
2024-07-25,162009.54488690654,177613.57406965212
2024-07-26,164637.87693512082,179602.815705842
2024-07-29,164093.37936299798,179708.3620164444
2024-07-30,163731.4430837851,178797.89659812563
2024-07-31,166041.1994339075,181704.18230853466
2024-08-01,163456.89928679378,179131.06440288265
2024-08-02,161038.60509114555,175795.93256096487
2024-08-05,155980.38830807785,170676.114164761
2024-08-06,157364.45151948655,172249.66698124292
2024-08-07,156967.656208478,171098.3713612195
2024-08-08,160107.09292930132,175053.71626729943
2024-08-09,160915.12315021447,175825.61874571553
2024-08-12,161019.59353570672,175918.0077445171
2024-08-13,162530.7841380017,178811.09502652587
2024-08-14,162360.27508142014,179375.19421168737
2024-08-15,164337.1500918514,182449.72904674968
2024-08-16,165649.7139722836,182858.77753565813
2024-08-19,167028.04411283057,184607.17869099343
2024-08-20,166678.02202899108,184306.96584063763
2024-08-21,167824.2076888858,184940.36705405015
2024-08-22,166379.22543528304,183488.86886282073
2024-08-23,168945.72782087076,185438.49465551024
2024-08-26,169037.54764076736,184996.42953730153
2024-08-27,168921.02258819685,185250.4478882566
2024-08-28,167290.3895935072,184175.02267323478
2024-08-29,167672.88977753746,184191.5104295852
2024-08-30,168299.31804165407,185949.84124367023
2024-09-02,168398.4227709561,185949.84124367023
2024-09-03,165820.09442023197,182123.1604561928
2024-09-04,165751.995977344,181750.35624963572
2024-09-05,165117.05649873265,181308.31168972675
2024-09-06,162920.71265546375,178256.90494181437
2024-09-09,164665.06870061133,180252.66355900557
2024-09-10,164965.73632004778,181037.80558242125
2024-09-11,165089.35038410113,182895.08349290857
2024-09-12,167064.78468834254,184435.64023838993
2024-09-13,169204.7316968538,185398.89937030955
2024-09-16,169828.52369681402,185672.71536386493
2024-09-17,170065.11734140618,185748.59604801636
2024-09-18,169397.78203116506,185197.6747329554
