Date,Strategy,SP500
2022-05-13,132315.64571859644,128040.52369801461
2022-05-16,132844.94520452435,127520.96406912892
2022-05-17,135722.78544204135,130144.13115537335
2022-05-18,131552.42943195545,124897.80726203434
2022-05-19,132160.78436913865,124132.8637680629
2022-05-20,132736.78003050401,124187.04516689279
2022-05-23,135423.0774475803,126510.61615177206
2022-05-24,134874.1130931657,125544.86946559008
2022-05-25,135916.12677562484,126654.02057125141
2022-05-26,138020.40121413177,129184.73698379523
2022-05-27,140674.37641233133,132356.11168954172
2022-05-30,140738.13769565965,132356.11168954172
2022-05-31,139376.11198931208,131613.47395073264
2022-06-01,139104.1754598399,130548.91379709636
2022-06-02,140705.36762271868,133034.99814101576
2022-06-03,139630.65163722006,130851.70671406314
2022-06-06,139736.73545835217,131250.12656203247
2022-06-07,140624.1553826412,132509.11683497575
2022-06-08,139428.5679529169,131068.44258853252
2022-06-09,137517.33307361745,127951.28011906544
2022-06-10,135780.15172515856,124241.22656572267
2022-06-13,131352.89005052426,119524.02191062464
2022-06-14,130530.765122974,119163.87133752606
2022-06-15,131537.17052956086,120862.67559486211
2022-06-16,129050.07637674524,116862.61638695901
2022-06-17,128095.27947240509,117114.54807049564
2022-06-20,128112.11925287705,117114.54807049564
2022-06-21,129645.0541589355,120062.7418748203
2022-06-22,128773.06070032893,119845.08087686493
2022-06-23,128525.06014374818,121019.86435428282
2022-06-24,130327.6380166428,124867.5454448924
2022-06-27,130497.03772788004,124390.5723338121
2022-06-28,129820.17853635075,121848.94974328337
2022-06-29,129432.37825196488,121749.7045515356
2022-06-30,128646.20940036573,120760.57279945759
2022-07-01,129235.46823768243,122037.80856337471
2022-07-04,129237.03495320817,122037.80856337471
2022-07-05,127009.02634787868,122268.27738203622
2022-07-06,126791.40915684072,122681.19083128615
2022-07-07,128570.61937346085,124518.61970342392
2022-07-08,128789.65509978417,124416.19825437422
2022-07-11,127743.71791081227,122994.92076368738
2022-07-12,126643.95541791117,121906.56437816129
2022-07-13,126672.201798179,121266.35836755177
2022-07-14,125490.59146751558,120971.8298870599
2022-07-15,126765.91754450425,123283.0042172268
2022-07-18,126841.01228003726,122265.09084558445
2022-07-19,128279.29839607443,125568.58346428114
2022-07-20,127937.79366203512,126368.8563962678
2022-07-21,128427.63487281596,127655.6928861396
2022-07-22,128255.59864265544,126471.26756616766
2022-07-25,129659.03511783447,126624.94085634158
2022-07-26,129431.58691337415,125126.83699971763
2022-07-27,131215.62971427746,128375.911799138
2022-07-28,133136.11411662833,129986.05838906602
2022-07-29,134237.93678647245,131881.11217523154
2022-08-01,134062.06031118278,131490.5764351929
2022-08-02,133319.32729749798,130623.07786322378
2022-08-03,133604.50708769402,132668.57728651207
2022-08-04,133792.53456172158,132578.94309986883
2022-08-05,133625.69191560676,132354.86791241055
2022-08-08,134439.2776955595,132201.2151805363
2022-08-09,134451.0219058472,131676.20760223307
2022-08-10,135730.07671721673,134441.96705511917
2022-08-11,136062.53748269705,134441.96705511917
2022-08-12,137484.88139257522,136717.9661345185
2022-08-15,137395.7237883577,137281.30466259154
2022-08-16,137176.9160700807,137550.20722252128
2022-08-17,136656.96238970314,136573.87301199956
2022-08-18,136860.31790266128,136970.81266239128
2022-08-19,135849.21408323612,135130.2075329516
2022-08-22,135187.0716951486,132316.454729442
2022-08-23,136049.25840338712,131996.35172413723
2022-08-24,136345.27073577166,132418.88645764152
2022-08-25,137257.623062652,134288.3348815446
2022-08-26,135607.11884997797,129742.78174969838
2022-08-29,135479.2543152608,128884.88390368395
2022-08-30,133754.41573765117,127470.02060250004
2022-08-31,132978.5991160634,126500.09030233139
2022-09-01,132503.36396322356,126897.04023187295
2022-09-02,132216.19276179653,125558.96218002676
2022-09-05,132145.0479455825,125558.96218002676
2022-09-06,131703.07955747985,125085.20644284778
2022-09-07,133399.85685541603,127332.37250693355
2022-09-08,133954.14088951438,128164.65471153571
2022-09-09,135345.99119952365,130155.72603639786
2022-09-12,136235.12191524764,131554.59498042386
2022-09-13,133017.39743257957,125834.27892945944
2022-09-14,133715.12240384318,126314.4385769915
2022-09-15,131910.1546361498,124880.36354474838
2022-09-16,130975.02080970272,123927.66109971896
2022-09-19,131655.69662827777,124888.71021442204
2022-09-20,130575.31501153822,123455.15941882099
2022-09-21,129687.77805608066,121301.65696811747
2022-09-22,128518.06944871464,120282.71568149068
2022-09-23,125894.26297022967,118267.4266795951
2022-09-26,124290.82609961726,117097.4332860047
2022-09-27,123883.81539402113,116798.50532937942
2022-09-28,126148.06028643373,119096.66625584332
2022-09-29,124112.19473318642,116608.8858521996
2022-09-30,123280.87518377969,114805.68654904372
2022-10-03,125450.26762747508,117836.68918451495
2022-10-04,128679.12853301954,121488.059071396
2022-10-05,128058.4276230158,121205.18714682768
2022-10-06,127413.94209594018,119954.89303465276
2022-10-07,125252.75590029126,116608.8858521996
2022-10-10,124388.9578571293,115718.53673012638
2022-10-11,124225.55002177585,114985.67446281934
2022-10-12,123725.18419910576,114606.40467101015
2022-10-13,125317.31196118907,117630.98283782863
2022-10-14,123320.12101394695,114950.31418735457
2022-10-17,125428.38274027016,117904.19236154319
2022-10-18,126294.66399275715,119289.51338607428
2022-10-19,125526.71720106166,118444.19721946941
2022-10-20,124659.89498432612,117451.00520320286
2022-10-21,126452.13155148223,120305.21674050008
2022-10-24,126476.24721375831,121777.35546461705
2022-10-25,128072.73922698798,123721.95475303264
2022-10-26,129109.65495998424,122789.82088684187
2022-10-27,128982.49643856077,122134.13447656667
2022-10-28,129682.73940066909,125039.76232138564
2022-10-31,129363.21638289817,124136.54370370721
2022-11-01,130298.76682819573,123593.38314677875
2022-11-02,128676.21130073986,120491.6394020783
2022-11-03,128405.95325354165,119250.9562950079
2022-11-04,130322.22523869047,120967.35845687758
2022-11-07,130844.95226158397,122124.46179656309
2022-11-08,131684.08430266994,122783.39641818912
2022-11-09,129637.9611217375,120253.79015382851
2022-11-10,133949.88823642753,126862.23503049978
2022-11-11,134724.8127858984,128090.1000377142
2022-11-14,133688.29389790195,127000.45875845755
2022-11-15,134600.5160483365,128083.65501076175
2022-11-16,133556.73081082132,127106.53958485187
2022-11-17,132624.36424965414,126717.5971130391
2022-11-18,132732.53672185758,127292.95196728023
2022-11-21,132410.73386350492,126830.112687236
2022-11-22,133628.18314888945,128536.87300655163
2022-11-23,134117.14101008148,129346.84945599141
2022-11-24,134179.55789713407,129346.84945599141
2022-11-25,134186.78488485015,129317.88281172987
2022-11-28,132876.35360460504,127254.38459706401
2022-11-29,133280.87908286005,127035.80875477249
2022-11-30,135457.848266536,131037.50234750085
2022-12-01,135427.95275950333,130941.09420111013
2022-12-02,135627.19163279212,130790.02153584684
2022-12-05,132986.9056379594,128437.21664881008
2022-12-06,131914.6126001621,126585.80813288392
2022-12-07,132197.23531046664,126370.45994364354
2022-12-08,132188.54290648512,127360.43458600878
2022-12-09,131086.11794843146,126409.02731385975
2022-12-12,132012.1005036598,128231.48974382406
2022-12-13,132651.1969319744,129202.20125938088
2022-12-14,132245.76544657504,128376.1379404346
2022-12-15,130548.71866942235,125235.8473838176
2022-12-16,129757.09168844785,123757.27391189802
2022-12-19,129409.42492068959,122707.88578343208
2022-12-20,129897.34288220729,122875.79569614051
2022-12-21,131269.0031551373,124713.06010188076
2022-12-22,130222.13080905977,122933.88317191128
2022-12-23,130708.339182061,123641.04756460729
2022-12-27,130359.11519937284,123153.48692918725
2022-12-28,129497.56618643917,121622.93179650449
2022-12-29,130809.28394082548,123812.1954095167
2022-12-30,130406.19668412596,123486.05854325327
2023-01-02,130603.53486161651,123486.05854325327
2023-01-03,130244.01498191642,122966.2008190221
2023-01-04,131210.7508842673,123915.53170290256
2023-01-05,130400.99167517456,122501.23375496008
2023-01-06,132890.95670513166,125310.44317423848
2023-01-09,132618.66496103097,125239.39369051391
2023-01-10,132896.1683134188,126117.67509066981
2023-01-11,133853.547187126,127712.80384267514
2023-01-12,135109.50512698703,128177.78118588701
2023-01-13,135449.61841304638,128675.04533876017
2023-01-16,135514.2036828696,128675.04533876017
2023-01-17,135308.66337127934,128439.31359537833
2023-01-18,134139.071440286,126411.50458897227
2023-01-19,133386.96481878872,125491.26369915149
2023-01-20,134604.35167598957,127829.06102741542
2023-01-23,135109.05764573236,129362.80269654993
2023-01-24,135249.29270387586,129223.9622196015
2023-01-25,135233.38819808286,129272.38729451851
2023-01-26,135881.85443047868,130693.14054856327
2023-01-27,135446.6997804071,130993.43563211786
2023-01-30,134267.37516335832,129349.89208434535
2023-01-31,135809.60829619705,131251.7609468577
2023-02-01,136895.43461193825,132646.6621390438
2023-02-02,136692.77761004795,134577.62099561584
2023-02-03,135068.00112721993,133147.19506156747
2023-02-06,133957.5042383932,132333.45644328464
2023-02-07,135160.12671818584,134064.21857748696
2023-02-08,134155.6422192689,132598.24734327663
2023-02-09,133338.08649700222,131448.74029532613
2023-02-10,133594.99478860918,131755.49068498303
2023-02-13,134530.71652926007,133302.1635246218
2023-02-14,134435.07338786742,133240.81755835036
2023-02-15,134045.6762025363,133673.4978127511
2023-02-16,133128.80213212283,131832.98519566003
2023-02-17,132909.3955451581,131503.64123464513
2023-02-20,132923.31052865606,131503.64123464513
2023-02-21,131058.58794481354,128865.52826452693
2023-02-22,130703.31396268825,128687.95595096475
2023-02-23,131320.75745145077,129372.50621400306
2023-02-24,130019.36859056857,127990.50535487171
2023-02-27,130797.59444297127,128426.40298317376
2023-02-28,130616.3027753452,127951.75295995829
2023-03-01,131735.6855515742,127460.93383403757
2023-03-02,132076.45896691873,128452.23448673275
2023-03-03,133858.7805062204,130512.34058194996
2023-03-06,133136.42702520476,130602.75598398139
2023-03-07,130572.18726232229,128600.74764368478
2023-03-08,131008.40186907866,128810.67872095716
2023-03-09,128567.62316457441,126434.10843948011
2023-03-10,127297.24603457685,124609.7443667946
2023-03-13,127971.2669957344,124432.15149493274
2023-03-14,129191.77121840915,126489.01965794896
2023-03-15,125863.35758479017,125697.8951693238
2023-03-16,127790.0896441805,127903.30732674159
2023-03-17,127408.84857903364,126407.7629784289
2023-03-20,129104.61819709738,127623.26216838049
2023-03-21,130630.09704115093,129299.01029261554
2023-03-22,129481.14510567645,127094.94470382736
2023-03-23,130309.99344167992,127438.50472907707
2023-03-24,129973.36039661683,128274.78552296871
2023-03-27,130335.00344296917,128514.61864713847
2023-03-28,131186.1463681313,128226.16514420466
2023-03-29,132633.21773886264,130089.88808164441
2023-03-30,133500.90559453896,130851.62448086438
2023-03-31,134711.4913017266,132695.90954594838
2023-04-03,135255.62420529683,133201.56148509457
2023-04-04,134075.35337510865,132462.52144873104
2023-04-05,133082.01382359973,132115.7132121305
2023-04-06,132806.9096476979,132631.07894787967
2023-04-10,133736.1656763501,132767.19545011935
2023-04-11,135380.0382265072,132802.8743792293
2023-04-12,135485.5923066743,132261.56406927283
2023-04-13,137145.03571952262,134018.3735691809
2023-04-14,136732.76213860352,133690.9929257863
2023-04-17,136667.68341463595,134170.7002907252
2023-04-18,138032.21731634237,134258.19641420082
2023-04-19,137164.88373689976,134235.54116794374
2023-04-20,136740.58494228663,133502.99755428187
2023-04-21,135857.77279953528,133606.71417621197
2023-04-24,136208.63002983434,133746.07888980248
2023-04-25,133923.21400734212,131623.0438392378
2023-04-26,133268.6676627371,131065.51303082686
2023-04-27,135731.88995478672,133674.7724273318
2023-04-28,136362.96062269754,134815.73750176159
2023-05-01,135590.85267201014,134679.60044122222
2023-05-02,135288.74064647284,133165.88255598463
2023-05-03,135276.96226733143,132251.83999352003
2023-05-04,135024.11601380302,131315.09078904914
2023-05-05,136921.73516039568,133746.07888980248
2023-05-08,135987.45140320025,133781.73726061275
2023-05-09,135981.91366357982,133195.08562069258
2023-05-10,135781.98958457282,133817.42646887252
2023-05-11,134579.17310543748,133584.02809250535
2023-05-12,134241.41840443324,133408.9844498049
2023-05-15,135713.23587829754,133869.27450068772
2023-05-16,134631.83355230588,132974.6698105789
2023-05-17,135854.613320296,134588.8149897964
2023-05-18,136029.71994751977,135885.36527627116
2023-05-19,136154.53670452914,135687.64582901396
2023-05-22,136031.8206855796,135742.75235132984
2023-05-23,134616.71232046428,134219.32066948924
2023-05-24,132944.3687806372,133246.93365250778
2023-05-25,133623.08486744727,134400.819618292
2023-05-26,135259.04095070963,136141.40861974558
2023-05-29,135259.30584721782,136141.40861974558
2023-05-30,135517.46096693582,136193.25665156078
2023-05-31,133856.90238672646,135438.05779164183
2023-06-01,135641.32479436413,136724.85316491427
2023-06-02,137697.62119874137,138702.04763748645
2023-06-05,136898.29173345384,138436.28021825926
2023-06-06,138378.1570238801,138737.70600829672
2023-06-07,137191.38638695778,138257.9780850581
2023-06-08,138300.5571175074,139094.27943724944
2023-06-09,138313.8033314767,139343.82635802217
2023-06-12,138835.17051158217,140607.935647588
2023-06-13,139962.35221584205,141534.9710554559
2023-06-14,140512.37697206865,141703.52855460453
2023-06-15,141797.19822161458,143460.29693791323
2023-06-16,141806.22892825087,142971.63643345982
2023-06-19,141745.14275955633,142971.63643345982
2023-06-20,140741.30184394825,142229.90325983707
2023-06-21,141257.80723639717,141501.12181501827
2023-06-22,140958.50300052288,142011.9236082365
2023-06-23,139761.39217969135,140938.29724443748
2023-06-26,139754.49125859694,140362.4489910038
2023-06-27,140991.8972897287,141901.29939761097
2023-06-28,140608.8310184648,141972.86283882777
2023-06-29,140504.59721222907,142532.42891890788
2023-06-30,141762.7816221647,144214.42676624833
2023-07-03,142531.47787590054,144380.3528030368
2023-07-04,142536.47627734105,144380.3528030368
2023-07-05,141458.29444961797,144165.62136278706
2023-07-06,139708.59619922048,143036.70345197493
2023-07-07,140119.60504385544,142675.586638791
2023-07-10,141087.3525472016,143036.70345197493
2023-07-11,142098.26735191955,143947.63143203667
2023-07-12,143800.49674481252,145105.8243616057
2023-07-13,145937.3594904113,146257.52086847305
2023-07-14,145066.86386825572,146166.44760085156
2023-07-17,144998.50923143458,146673.94978696975
2023-07-18,145800.63126404485,147763.81720752298
2023-07-19,146031.4369466237,148092.42106974908
2023-07-20,144282.7310125364,147109.898811021
2023-07-21,144219.63911348107,147109.898811021
2023-07-24,144245.21264591042,147767.06541887383
2023-07-25,145001.67167750845,148170.49121281735
2023-07-26,145299.52333026897,148193.25952972274
2023-07-27,144540.28886324805,147210.72699184483
2023-07-28,145803.45283944914,148651.9871498292
2023-07-31,145593.48453166374,148935.02354079502
2023-08-01,144894.13767829712,148508.8294299461
2023-08-02,142822.50932384707,146442.9567316662
2023-08-03,141974.59776429617,146023.26932266878
2023-08-04,142086.38374158362,145362.8442243153
2023-08-07,142947.34586635962,146631.66136450987
2023-08-08,142652.99500328704,145994.00458306176
2023-08-09,141326.59045124572,145017.99930533505
2023-08-10,141530.3810097792,145070.0426409973
2023-08-11,140817.35189963895,144985.45551692764
2023-08-14,140971.22340969104,145785.79012381338
2023-08-15,139822.7384552136,144087.5306614191
2023-08-16,138590.5193616645,143030.20702927327
2023-08-17,136168.05542041935,141940.31905042037
2023-08-18,135262.37916234555,142008.66511773583
2023-08-21,135560.3613718801,142932.58594320092
2023-08-22,135788.41616536817,142545.43204346107
2023-08-23,137969.61637270762,144133.07757437968
2023-08-24,135978.5313137204,142135.53038511553
2023-08-25,136020.2682606554,143137.5419119486
2023-08-28,136983.73375465348,144045.23195980935
2023-08-29,140226.74449910485,146127.39711059266
2023-08-30,140269.52829300673,146729.25161313268
2023-08-31,139312.60451358766,146514.5304520328
2023-09-01,139722.14336528486,146787.8119297963
2023-09-04,139719.53855010483,146787.8119297963
2023-09-05,138687.37002666245,146153.41363884884
2023-09-06,138162.06503838475,145170.9119384205
2023-09-07,137869.18764118248,144725.1874428672
2023-09-08,138180.63466975564,144943.1773736176
2023-09-11,139267.9575211201,145896.39377613924
2023-09-12,138627.51955258916,145096.06944840334
2023-09-13,138798.3582220111,145265.26425484233
2023-09-14,140212.79858463266,146517.7683842338
2023-09-15,138878.86555493256,144752.49914400378
2023-09-18,138775.03638617336,144837.39464256878
2023-09-19,138539.3735428733,144536.99676751575
2023-09-20,137905.0670515918,143208.24190457843
2023-09-21,135266.9380071863,140841.24151160655
2023-09-22,135067.6617205282,140524.55118405013
2023-09-25,135075.85144294854,141115.4892294554
2023-09-26,133450.1870651042,139042.31833478596
2023-09-27,133491.84058054961,139097.81546479592
2023-09-28,134791.36119194233,139904.23532838954
2023-09-29,134362.5863311042,139564.68417157917
2023-10-02,133305.61829219962,139509.17676241935
2023-10-03,131261.62419023996,137641.72249358607
2023-10-04,131507.52349750907,138644.0321157646
2023-10-05,131352.19448564877,138591.77291795562
2023-10-06,133011.72235574963,140237.23866674904
2023-10-09,134145.60234482808,141135.071009909
2023-10-10,135369.49350539973,141869.68073268957
2023-10-11,135816.8803422416,142450.78163169374
2023-10-12,134447.09502910025,141582.3476570888
2023-10-13,134500.2623081084,140877.16714031275
2023-10-16,135955.0535638956,142359.3897104271
2023-10-17,136352.29928241626,142352.85217112605
2023-10-18,134650.7607796128,140455.9892545879
2023-10-19,134005.98960176393,139221.86424511825
2023-10-20,132945.66287733297,137511.10533651317
2023-10-23,132644.80005052977,137272.77296822067
2023-10-24,133322.8699264288,138307.7394494549
2023-10-25,131545.15268074258,136322.71226470126
2023-10-26,130703.05735959424,134690.32159450994
2023-10-27,130538.23940550692,134079.7812103514
2023-10-30,131215.54958492517,135682.8249077369
2023-10-31,131897.17651642594,136534.9458715388
2023-11-01,133375.00290884776,137991.05940104832
2023-11-02,135749.11833484357,140635.5557232199
2023-11-03,137136.12028835207,141918.63004424865
2023-11-06,136721.57196433647,142245.12668075663
2023-11-07,136969.86223767287,142649.96071822886
2023-11-08,136637.87918518367,142754.41743894777
2023-11-09,136007.26498366473,141641.11355674927
2023-11-10,137445.29271886457,143851.40831034316
2023-11-13,137513.49823731068,143714.30500971843
2023-11-14,140025.41441238043,146502.43189266595
2023-11-15,140363.55104488312,146812.605239221
2023-11-16,139810.45577156203,146992.1511495533
2023-11-17,140482.74370672368,147174.99666698565
2023-11-20,141441.15471345666,148307.89260878757
2023-11-21,140914.02544847628,147984.65446278028
2023-11-22,141371.27863424542,148556.01072773195
2023-11-23,141391.92561970185,148556.01072773195
2023-11-24,141351.23872102695,148647.43348644814
2023-11-27,140900.5330615221,148379.71302875047
2023-11-28,141701.7579895188,148526.61235917694
2023-11-29,141787.62909413487,148422.1453593082
2023-11-30,142084.4961125581,149006.54586541242
2023-12-01,143518.22921058504,149888.07547691916
2023-12-04,143412.89919540254,149101.2579520788
2023-12-05,143845.73599693147,149071.89042097333
2023-12-06,143470.90457984773,148471.12550831682
2023-12-07,143925.23337036392,149604.03172926858
2023-12-08,144473.49006246644,150247.19813503328
2023-12-11,143471.276611809,150831.58836198767
2023-12-12,143525.1431148303,151520.48670541015
2023-12-13,146049.7214721809,153609.97061088268
2023-12-14,147470.01251818126,154102.96891657042
2023-12-15,146850.42175148445,153849.22810266115
2023-12-18,147296.09702918815,154714.6502863617
2023-12-19,148219.82590343794,155655.44947587128
2023-12-20,147208.24745206512,153498.47267252038
2023-12-21,148340.12052150685,154953.94889473956
2023-12-22,148602.55399686526,155265.3454601261
2023-12-26,148901.5002172632,155920.95991635238
2023-12-27,149642.1053255118,156202.886159135
2023-12-28,149150.98752766024,156261.8782000921
2023-12-29,148341.35887712467,155809.50309458945
2024-01-02,148116.90388107285,154937.53309243804
2024-01-03,146526.17574750615,153672.22114234042
2024-01-04,146674.0522137132,153177.22868158287
2024-01-05,146882.48566664546,153387.0055716076
2024-01-08,148342.7739303097,155576.77286296219
2024-01-09,147872.74339019306,155340.7533033847
2024-01-10,148096.4665228179,156219.26084483715
2024-01-11,148233.100459729,156150.44193662883
2024-01-12,148065.08563719233,156258.5991512917
2024-01-15,148053.09611451905,156258.5991512917
2024-01-16,146789.11135131275,155684.93007762506
2024-01-17,145687.06845379857,154819.52845222421
2024-01-18,145976.91528819656,156196.3075032346
2024-01-19,147176.89845467414,158143.4868582611
2024-01-22,147169.11387420454,158477.85732354992
2024-01-23,146769.4375696253,158940.04901715394
2024-01-24,147167.4546100115,159113.797486974
2024-01-25,148070.03178566505,159979.21967067453
2024-01-26,148816.41579132242,159775.95976165117
2024-01-29,149793.6387634993,161041.2922700485
2024-01-30,150081.98441451462,160916.72953223393
2024-01-31,148503.4365719666,158291.00293767825
2024-02-01,149790.07868559152,160362.73475136945
2024-02-02,150085.6963120876,162050.9309260661
2024-02-05,148733.30427966014,161460.87688754743
2024-02-06,149925.29276694878,161929.65751620173
2024-02-07,150965.88989965635,163280.19389765934
2024-02-08,151472.65652250554,163352.31241296773
2024-02-09,152718.31032290772,164296.41120957737
2024-02-12,154327.3683319047,164224.28241511915
2024-02-13,151317.20270132783,161962.40688760602
2024-02-14,153627.92250490186,163434.2680746772
2024-02-15,154805.98642481727,164561.94220835817
2024-02-16,154316.64400918325,163742.41642871292
2024-02-19,154267.19803004467,163742.41642871292
2024-02-20,154375.61401084025,162840.95554565787
2024-02-21,153562.92005115212,162988.46134592514
2024-02-22,155318.23780709194,166361.5952048177
2024-02-23,155182.77684923867,166476.31051708132
2024-02-26,155991.20811585247,165866.60274406016
2024-02-27,157462.83533672386,166174.74081894604
2024-02-28,157969.94525740098,165955.11650337037
2024-02-29,159294.11254870048,166551.70808119007
2024-03-01,160879.00281745987,168115.32095977245
2024-03-04,161737.01271847138,167935.05550895105
2024-03-05,160090.43842079028,166256.68620150568
2024-03-06,162064.054226989,167099.15504360365
2024-03-07,162966.9503895756,168757.86033739665
2024-03-08,162916.0201709477,167744.922074279
2024-03-11,162998.99057527827,167600.69532281207
2024-03-12,163427.9553287852,169403.63764722183
2024-03-13,163497.38006158223,169138.0963692912
2024-03-14,161973.22388048997,168803.74646230208
2024-03-15,161596.7762453223,167644.64896754676
2024-03-18,161842.4349293776,168640.965845366
2024-03-19,161600.73663114719,169578.12621583068
2024-03-20,163106.90260696993,171146.6114114393
2024-03-21,163579.59474181823,171712.2319107778
2024-03-22,163013.1553624469,171386.67067690566
2024-03-25,164219.5410350585,170913.1513601731
2024-03-26,164039.5013047344,170597.47866845125
2024-03-27,164801.86846782835,172031.1630930003
2024-03-28,165575.91982009652,171998.28009264803
2024-04-01,164538.9976895118,171699.04376152743
2024-04-02,162831.8431637138,170607.36721060157
2024-04-03,163307.25032928181,170794.76639141503
2024-04-04,162643.47466352102,168710.0314531706
2024-04-05,163101.01598663727,170472.52532294262
2024-04-08,164480.12680729828,170567.89527519906
2024-04-09,164327.09194199988,170765.20355646248
2024-04-10,162485.72428669606,169055.26697984495
2024-04-11,162941.72187929394,170331.1458959826
2024-04-12,160388.46113526705,167980.03706867018
2024-04-15,158377.54597230835,165875.56616272448
2024-04-16,157235.79728400518,165573.03022450383
2024-04-17,156414.2923771051,164593.13942813594
2024-04-18,156819.6543035517,164254.4517199125
2024-04-19,156906.47437449908,162820.79813281298
2024-04-22,158406.8441462246,164320.23827891672
2024-04-23,159826.59554368415,166270.141608652
2024-04-24,159035.7892276624,166191.2388544463
2024-04-25,158236.6316587035,165559.88319185283
2024-04-26,159295.48051651465,167128.38894576114
2024-04-29,159649.31613949224,167720.2726729521
2024-04-30,157177.7697100622,165063.3694169183
2024-05-01,156485.70548963372,164527.37342743142
2024-05-02,158478.33263419487,166066.27522978783
2024-05-03,160976.61514570305,168124.7263818801
2024-05-06,162677.3958392661,169860.9261863501
2024-05-07,162655.29396243845,170048.37676291275
2024-05-08,161903.32058349779,170064.77200691457
2024-05-09,163082.2956218338,171044.6730824323
2024-05-10,162954.75971532127,171264.99638019738
2024-05-13,163351.54955944934,171288.0319549987
2024-05-14,163979.08440883542,172073.90379805336
2024-05-15,167278.4367150547,174204.69960675057
2024-05-16,165939.22045243546,173846.2862099757
2024-05-17,166891.2733483521,174096.1723426933
2024-05-20,168128.22479969464,174296.73911445742
2024-05-21,167411.65320562405,174724.2489564864
2024-05-22,166454.4468921412,174221.12568820192
2024-05-23,164372.99919627866,172948.56693746403
2024-05-24,166126.0742594773,174092.92413134244
2024-05-27,166126.23339312553,174092.92413134244
2024-05-28,165951.04909076027,174214.5675906012
2024-05-29,163484.79993827286,172994.61752876698
2024-05-30,164691.61413733565,171847.02240268755
2024-05-31,164982.21612295267,173412.19771204627
2024-06-03,165753.30485306346,173553.63881390536
2024-06-04,163952.28322324654,173747.60637146936
2024-06-05,166542.87396862873,175812.64645861188
2024-06-06,166266.89565970935,175809.33657236196
2024-06-07,164301.20436960628,175595.61248879702
2024-06-10,165121.89155327188,176138.16657588465
2024-06-11,163914.86475689782,176562.34597336405
2024-06-12,165474.77104137457,178012.50787511366
2024-06-13,164584.70618485598,178370.88015528917
2024-06-14,163942.39474753465,178479.40741934645
2024-06-17,164727.15576042462,179899.9448112445
2024-06-18,164410.60254980723,180356.97637162663
2024-06-19,164420.44968384638,180356.97637162663
2024-06-20,164812.10287237773,179867.03097344268
2024-06-21,164211.66445419795,179625.90267639252
2024-06-24,163858.8058492834,179042.00584863068
2024-06-25,163739.8103860128,179731.4901035943
2024-06-26,163219.74829304105,179955.78115319932
2024-06-27,163684.2313714467,180239.48568890503
2024-06-28,163489.78260262962,179530.24490794045
2024-07-01,163662.86504911046,179899.67755334853
2024-07-02,164091.31546336043,181110.3763803228
2024-07-03,165112.60072268787,181918.6464908884
2024-07-04,165152.3096353938,181918.6464908884
2024-07-05,165369.72955199215,182967.6542908101
2024-07-08,165228.2579074471,183178.78802861428
2024-07-09,165620.09272861987,183356.9051371182
2024-07-10,166767.1707166933,185171.27787615496
2024-07-11,167789.99949465576,183574.63808912248
2024-07-12,168692.22381873865,184732.54320249587
2024-07-15,169256.8750624342,185240.53878780658
2024-07-16,171182.93577634313,186339.07153167864
2024-07-17,168980.0068914696,183726.37889912567
2024-07-18,167557.41437349358,182314.47599309694
2024-07-19,166998.90116774122,181103.756607823
2024-07-22,168475.9064381909,182970.96417706
2024-07-23,167753.00081773687,182683.9291968047
2024-07-24,165486.74701143889,178543.8782471706
2024-07-25,164825.88836232343,177613.57406965212
2024-07-26,167412.6850463044,179602.815705842
2024-07-29,166857.40154234407,179708.3620164444
2024-07-30,166603.9219156256,178797.89659812563
2024-07-31,168680.99526312237,181704.18230853466
2024-08-01,165877.8930303058,179131.06440288265
2024-08-02,163407.6625077554,175795.93256096487
2024-08-05,158012.61689278175,170676.114164761
2024-08-06,159552.97417396583,172249.66698124292
2024-08-07,159080.96366031608,171098.3713612195
2024-08-08,162453.4078948277,175053.71626729943
2024-08-09,163313.1906600039,175825.61874571553
2024-08-12,163349.60595683163,175918.0077445171
2024-08-13,164924.37009679634,178811.09502652587
2024-08-14,164614.34521391304,179375.19421168737
2024-08-15,166520.7749541383,182449.72904674968
2024-08-16,167945.81700949857,182858.77753565813
2024-08-19,169325.7923491176,184607.17869099343
2024-08-20,168888.8235013849,184306.96584063763
2024-08-21,170198.25348158932,184940.36705405015
2024-08-22,168674.70158505917,183488.86886282073
2024-08-23,171447.2833674584,185438.49465551024
2024-08-26,171482.4038949408,184996.42953730153
2024-08-27,171255.14799970546,185250.4478882566
2024-08-28,169428.99453933467,184175.02267323478
2024-08-29,169860.9721422703,184191.5104295852
2024-08-30,170509.18532160347,185949.84124367023
2024-09-02,170589.81093905482,185949.84124367023
2024-09-03,167766.62047598205,182123.1604561928
2024-09-04,167715.2152643113,181750.35624963572
2024-09-05,166987.45467885834,181308.31168972675
2024-09-06,164729.28186826996,178256.90494181437
2024-09-09,166630.2334023841,180252.66355900557
2024-09-10,166945.69419329189,181037.80558242125
2024-09-11,167139.83907579488,182895.08349290857
2024-09-12,169112.09567149583,184435.64023838993
2024-09-13,171328.5408655831,185398.89937030955
2024-09-16,171866.17288345034,185672.71536386493
2024-09-17,172164.14941659512,185748.59604801636
2024-09-18,171500.0412620557,185197.6747329554
