Date,Strategy,SP500
2022-05-13,131812.1964753414,128040.52369801461
2022-05-16,132379.04740301394,127520.96406912892
2022-05-17,135240.87271541782,130144.13115537335
2022-05-18,131057.82984745459,124897.80726203434
2022-05-19,131658.35417124935,124132.8637680629
2022-05-20,132301.01529008802,124187.04516689279
2022-05-23,135046.9756340427,126510.61615177206
2022-05-24,134480.4559342029,125544.86946559008
2022-05-25,135562.9328519504,126654.02057125141
2022-05-26,137708.21841476837,129184.73698379523
2022-05-27,140356.49876871466,132356.11168954172
2022-05-30,140414.74844868024,132356.11168954172
2022-05-31,139010.00405367502,131613.47395073264
2022-06-01,138798.4049248434,130548.91379709636
2022-06-02,140331.71631644625,133034.99814101576
2022-06-03,139290.0499304194,130851.70671406314
2022-06-06,139375.34977862606,131250.12656203247
2022-06-07,140266.63161469306,132509.11683497575
2022-06-08,139143.63908112838,131068.44258853252
2022-06-09,137329.7810087639,127951.28011906544
2022-06-10,135672.99301074405,124241.22656572267
2022-06-13,131321.26081160922,119524.02191062464
2022-06-14,130545.44451116442,119163.87133752606
2022-06-15,131520.54336450325,120862.67559486211
2022-06-16,129121.53224584197,116862.61638695901
2022-06-17,128117.6474887691,117114.54807049564
2022-06-20,128132.56394145715,117114.54807049564
2022-06-21,129609.25719892053,120062.7418748203
2022-06-22,128714.20179596817,119845.08087686493
2022-06-23,128400.94828526543,121019.86435428282
2022-06-24,130096.20499415838,124867.5454448924
2022-06-27,130235.59963391349,124390.5723338121
2022-06-28,129631.41651437964,121848.94974328337
2022-06-29,129236.21815442262,121749.7045515356
2022-06-30,128452.33460093937,120760.57279945759
2022-07-01,128992.75267120398,122037.80856337471
2022-07-04,128992.68130517231,122037.80856337471
2022-07-05,126711.27717943313,122268.27738203622
2022-07-06,126407.14566169772,122681.19083128615
2022-07-07,128184.38592111834,124518.61970342392
2022-07-08,128426.01631287418,124416.19825437422
2022-07-11,127370.73360173874,122994.92076368738
2022-07-12,126243.09390940088,121906.56437816129
2022-07-13,126326.32059509693,121266.35836755177
2022-07-14,125121.3466280042,120971.8298870599
2022-07-15,126340.8410640932,123283.0042172268
2022-07-18,126476.17384242368,122265.09084558445
2022-07-19,127853.74661508425,125568.58346428114
2022-07-20,127514.6513964258,126368.8563962678
2022-07-21,127916.12302764799,127655.6928861396
2022-07-22,127739.09208197946,126471.26756616766
2022-07-25,129211.48611134669,126624.94085634158
2022-07-26,129012.94161576708,125126.83699971763
2022-07-27,130807.86614961107,128375.911799138
2022-07-28,132698.6399734899,129986.05838906602
2022-07-29,133820.23056156235,131881.11217523154
2022-08-01,133628.9283426136,131490.5764351929
2022-08-02,132880.41466916847,130623.07786322378
2022-08-03,133166.75289788406,132668.57728651207
2022-08-04,133319.6668715728,132578.94309986883
2022-08-05,133113.77751272183,132354.86791241055
2022-08-08,133867.84056757568,132201.2151805363
2022-08-09,133909.36646218284,131676.20760223307
2022-08-10,135131.90058986828,134441.96705511917
2022-08-11,135467.18066275847,134441.96705511917
2022-08-12,136842.24226564832,136717.9661345185
2022-08-15,136723.08767504164,137281.30466259154
2022-08-16,136513.2595920033,137550.20722252128
2022-08-17,136018.87189221982,136573.87301199956
2022-08-18,136221.15433306166,136970.81266239128
2022-08-19,135301.50088910872,135130.2075329516
2022-08-22,134621.17218715744,132316.454729442
2022-08-23,135432.45291591802,131996.35172413723
2022-08-24,135746.91608726053,132418.88645764152
2022-08-25,136653.1092284184,134288.3348815446
2022-08-26,135024.3872376189,129742.78174969838
2022-08-29,134912.88926256687,128884.88390368395
2022-08-30,133239.09816236224,127470.02060250004
2022-08-31,132492.4721962503,126500.09030233139
2022-09-01,132035.04183988785,126897.04023187295
2022-09-02,131776.201453916,125558.96218002676
2022-09-05,131706.41373595284,125558.96218002676
2022-09-06,131255.592650819,125085.20644284778
2022-09-07,132922.75817961735,127332.37250693355
2022-09-08,133475.04720756554,128164.65471153571
2022-09-09,134826.52401047354,130155.72603639786
2022-09-12,135709.880200572,131554.59498042386
2022-09-13,132551.84488404286,125834.27892945944
2022-09-14,133251.95559645773,126314.4385769915
2022-09-15,131471.87755077035,124880.36354474838
2022-09-16,130555.24762055551,123927.66109971896
2022-09-19,131209.83989432955,124888.71021442204
2022-09-20,130140.42904821604,123455.15941882099
2022-09-21,129287.86362001055,121301.65696811747
2022-09-22,128137.57010810524,120282.71568149068
2022-09-23,125523.4212789402,118267.4266795951
2022-09-26,123926.60555888295,117097.4332860047
2022-09-27,123516.13992815233,116798.50532937942
2022-09-28,125783.20891995735,119096.66625584332
2022-09-29,123767.45326568419,116608.8858521996
2022-09-30,122964.18949198557,114805.68654904372
2022-10-03,125151.22135565699,117836.68918451495
2022-10-04,128351.15367218142,121488.059071396
2022-10-05,127739.1668086122,121205.18714682768
2022-10-06,127097.62449476332,119954.89303465276
2022-10-07,124951.34272428663,116608.8858521996
2022-10-10,124090.88830251919,115718.53673012638
2022-10-11,123948.10115716078,114985.67446281934
2022-10-12,123458.50413007988,114606.40467101015
2022-10-13,125072.51692292324,117630.98283782863
2022-10-14,123077.35911364801,114950.31418735457
2022-10-17,125176.10682888282,117904.19236154319
2022-10-18,126025.0559720714,119289.51338607428
2022-10-19,125282.498511746,118444.19721946941
2022-10-20,124425.13045878682,117451.00520320286
2022-10-21,126214.83251210384,120305.21674050008
2022-10-24,126286.39866942725,121777.35546461705
2022-10-25,127870.25319642414,123721.95475303264
2022-10-26,128908.61253638513,122789.82088684187
2022-10-27,128780.37219828965,122134.13447656667
2022-10-28,129507.93287391042,125039.76232138564
2022-10-31,129196.31369847617,124136.54370370721
2022-11-01,130116.2626633813,123593.38314677875
2022-11-02,128554.64799862786,120491.6394020783
2022-11-03,128254.62458854466,119250.9562950079
2022-11-04,130087.39870193879,120967.35845687758
2022-11-07,130579.49648522634,122124.46179656309
2022-11-08,131417.07699744572,122783.39641818912
2022-11-09,129483.46806697261,120253.79015382851
2022-11-10,133663.04433269615,126862.23503049978
2022-11-11,134351.45365384367,128090.1000377142
2022-11-14,133380.65245391868,127000.45875845755
2022-11-15,134261.2379290473,128083.65501076175
2022-11-16,133265.79699636108,127106.53958485187
2022-11-17,132347.97973295674,126717.5971130391
2022-11-18,132468.7584255907,127292.95196728023
2022-11-21,132165.69775473804,126830.112687236
2022-11-22,133324.4847366921,128536.87300655163
2022-11-23,133807.76548670072,129346.84945599141
2022-11-24,133868.76429239864,129346.84945599141
2022-11-25,133905.99773698393,129317.88281172987
2022-11-28,132651.42431917167,127254.38459706401
2022-11-29,133022.5534765184,127035.80875477249
2022-11-30,135153.07254886412,131037.50234750085
2022-12-01,135131.66904130616,130941.09420111013
2022-12-02,135308.07643163716,130790.02153584684
2022-12-05,132674.67158672473,128437.21664881008
2022-12-06,131553.96094259573,126585.80813288392
2022-12-07,131825.98387612175,126370.45994364354
2022-12-08,131829.60962452382,127360.43458600878
2022-12-09,130719.60353741089,126409.02731385975
2022-12-12,131674.23039679253,128231.48974382406
2022-12-13,132357.7264498022,129202.20125938088
2022-12-14,131940.05464447808,128376.1379404346
2022-12-15,130223.8676828083,125235.8473838176
2022-12-16,129430.93170651638,123757.27391189802
2022-12-19,129082.64020137319,122707.88578343208
2022-12-20,129566.01792819572,122875.79569614051
2022-12-21,130938.8614535709,124713.06010188076
2022-12-22,129877.245335054,122933.88317191128
2022-12-23,130347.74788995588,123641.04756460729
2022-12-27,130022.66413486964,123153.48692918725
2022-12-28,129154.45551766345,121622.93179650449
2022-12-29,130507.31227588556,123812.1954095167
2022-12-30,130123.20322803124,123486.05854325327
2023-01-02,130305.21924475282,123486.05854325327
2023-01-03,129954.54330016758,122966.2008190221
2023-01-04,130912.66157288276,123915.53170290256
2023-01-05,130101.88191376551,122501.23375496008
2023-01-06,132577.43882024923,125310.44317423848
2023-01-09,132270.93797780658,125239.39369051391
2023-01-10,132563.956224765,126117.67509066981
2023-01-11,133494.8086329542,127712.80384267514
2023-01-12,134671.52684243725,128177.78118588701
2023-01-13,135007.06899595293,128675.04533876017
2023-01-16,135066.77901116206,128675.04533876017
2023-01-17,134833.5940914122,128439.31359537833
2023-01-18,133608.3311461525,126411.50458897227
2023-01-19,132847.3207747719,125491.26369915149
2023-01-20,134052.5871414955,127829.06102741542
2023-01-23,134563.2128732425,129362.80269654993
2023-01-24,134683.0832760811,129223.9622196015
2023-01-25,134655.20163024764,129272.38729451851
2023-01-26,135293.90415157154,130693.14054856327
2023-01-27,134825.96010551427,130993.43563211786
2023-01-30,133683.35595859363,129349.89208434535
2023-01-31,135215.59930121663,131251.7609468577
2023-02-01,136291.90177529547,132646.6621390438
2023-02-02,136064.34484590593,134577.62099561584
2023-02-03,134435.37326204596,133147.19506156747
2023-02-06,133323.17820533508,132333.45644328464
2023-02-07,134539.93049342983,134064.21857748696
2023-02-08,133552.50275646732,132598.24734327663
2023-02-09,132735.12411527187,131448.74029532613
2023-02-10,132991.0758511872,131755.49068498303
2023-02-13,133929.10511299848,133302.1635246218
2023-02-14,133839.24175854563,133240.81755835036
2023-02-15,133434.7692589461,133673.4978127511
2023-02-16,132521.13475890266,131832.98519566003
2023-02-17,132289.58507601413,131503.64123464513
2023-02-20,132301.33045712372,131503.64123464513
2023-02-21,130440.56630005073,128865.52826452693
2023-02-22,130073.15045178885,128687.95595096475
2023-02-23,130695.01151808788,129372.50621400306
2023-02-24,129385.11178693759,127990.50535487171
2023-02-27,130164.828374193,128426.40298317376
2023-02-28,129986.83510574554,127951.75295995829
2023-03-01,131096.74428204956,127460.93383403757
2023-03-02,131436.13102720314,128452.23448673275
2023-03-03,133270.69081338175,130512.34058194996
2023-03-06,132522.06488388157,130602.75598398139
2023-03-07,129939.99173419707,128600.74764368478
2023-03-08,130383.08896390194,128810.67872095716
2023-03-09,128000.24646035087,126434.10843948011
2023-03-10,126718.07686723398,124609.7443667946
2023-03-13,127216.14975792072,124432.15149493274
2023-03-14,128434.71085026785,126489.01965794896
2023-03-15,125076.29465465793,125697.8951693238
2023-03-16,126965.21166474892,127903.30732674159
2023-03-17,126511.85478521869,126407.7629784289
2023-03-20,128221.84118211058,127623.26216838049
2023-03-21,129731.69985514032,129299.01029261554
2023-03-22,128581.62396401766,127094.94470382736
2023-03-23,129297.4279594426,127438.50472907707
2023-03-24,129011.20659993356,128274.78552296871
2023-03-27,129439.40994530168,128514.61864713847
2023-03-28,130282.1051570479,128226.16514420466
2023-03-29,131709.13017932128,130089.88808164441
2023-03-30,132584.90168599944,130851.62448086438
2023-03-31,133793.7560427652,132695.90954594838
2023-04-03,134347.96584858888,133201.56148509457
2023-04-04,133095.12500544824,132462.52144873104
2023-04-05,132069.44770206304,132115.7132121305
2023-04-06,131823.12370054921,132631.07894787967
2023-04-10,132720.98962443075,132767.19545011935
2023-04-11,134378.6398054271,132802.8743792293
2023-04-12,134510.89293217112,132261.56406927283
2023-04-13,136169.1024714645,134018.3735691809
2023-04-14,135785.47983643526,133690.9929257863
2023-04-17,135766.71325101424,134170.7002907252
2023-04-18,137153.7451274258,134258.19641420082
2023-04-19,136338.63755812353,134235.54116794374
2023-04-20,135956.89525402745,133502.99755428187
2023-04-21,135116.45208482587,133606.71417621197
2023-04-24,135453.44852786046,133746.07888980248
2023-04-25,133122.02050984098,131623.0438392378
2023-04-26,132455.59323879634,131065.51303082686
2023-04-27,134895.39178578096,133674.7724273318
2023-04-28,135540.79235906719,134815.73750176159
2023-05-01,134817.37570543407,134679.60044122222
2023-05-02,134462.9731444302,133165.88255598463
2023-05-03,134457.74436863838,132251.83999352003
2023-05-04,134191.49901212798,131315.09078904914
2023-05-05,136107.13722174914,133746.07888980248
2023-05-08,135214.32475568418,133781.73726061275
2023-05-09,135200.75271412331,133195.08562069258
2023-05-10,135023.36981249176,133817.42646887252
2023-05-11,133880.58284748057,133584.02809250535
2023-05-12,133548.0610559731,133408.9844498049
2023-05-15,135001.45044263257,133869.27450068772
2023-05-16,133968.4155936878,132974.6698105789
2023-05-17,135244.33906704595,134588.8149897964
2023-05-18,135493.36208075553,135885.36527627116
2023-05-19,135602.36821227995,135687.64582901396
2023-05-22,135486.38654983937,135742.75235132984
2023-05-23,134031.71082123887,134219.32066948924
2023-05-24,132396.40985560216,133246.93365250778
2023-05-25,133180.4474744613,134400.819618292
2023-05-26,134843.94587592364,136141.40861974558
2023-05-29,134844.19671633284,136141.40861974558
2023-05-30,135074.95835897516,136193.25665156078
2023-05-31,133397.77911445568,135438.05779164183
2023-06-01,135190.20793979874,136724.85316491427
2023-06-02,137234.42336396305,138702.04763748645
2023-06-05,136482.2296668891,138436.28021825926
2023-06-06,137917.0445214818,138737.70600829672
2023-06-07,136731.96294727712,138257.9780850581
2023-06-08,137848.78416315792,139094.27943724944
2023-06-09,137854.0910134975,139343.82635802217
2023-06-12,138411.32943012583,140607.935647588
2023-06-13,139526.9271345656,141534.9710554559
2023-06-14,140083.52441166548,141703.52855460453
2023-06-15,141416.4785362152,143460.29693791323
2023-06-16,141369.90013769735,142971.63643345982
2023-06-19,141316.37177214897,142971.63643345982
2023-06-20,140263.41176163015,142229.90325983707
2023-06-21,140687.3434415619,141501.12181501827
2023-06-22,140401.6524864989,142011.9236082365
2023-06-23,139195.44277490213,140938.29724443748
2023-06-26,139204.74149389155,140362.4489910038
2023-06-27,140475.8961326588,141901.29939761097
2023-06-28,140102.41218131577,141972.86283882777
2023-06-29,139987.8361288562,142532.42891890788
2023-06-30,141287.74839742575,144214.42676624833
2023-07-03,142094.37573440486,144380.3528030368
2023-07-04,142098.67474391323,144380.3528030368
2023-07-05,141020.95249018664,144165.62136278706
2023-07-06,139302.1204574727,143036.70345197493
2023-07-07,139673.377465952,142675.586638791
2023-07-10,140675.44834381845,143036.70345197493
2023-07-11,141690.14997910595,143947.63143203667
2023-07-12,143345.47486724574,145105.8243616057
2023-07-13,145499.4774806945,146257.52086847305
2023-07-14,144608.54386099923,146166.44760085156
2023-07-17,144542.54930242922,146673.94978696975
2023-07-18,145337.2184514075,147763.81720752298
2023-07-19,145563.92817235005,148092.42106974908
2023-07-20,143773.891106698,147109.898811021
2023-07-21,143697.4140369159,147109.898811021
2023-07-24,143737.92694609263,147767.06541887383
2023-07-25,144518.73560876568,148170.49121281735
2023-07-26,144819.17336651566,148193.25952972274
2023-07-27,144014.67803480756,147210.72699184483
2023-07-28,145305.19343670388,148651.9871498292
2023-07-31,145083.897206371,148935.02354079502
2023-08-01,144388.75467307473,148508.8294299461
2023-08-02,142327.32881691516,146442.9567316662
2023-08-03,141480.54824333984,146023.26932266878
2023-08-04,141578.64315738593,145362.8442243153
2023-08-07,142439.26157234985,146631.66136450987
2023-08-08,142162.6178566196,145994.00458306176
2023-08-09,140827.10482057725,145017.99930533505
2023-08-10,141029.25493425663,145070.0426409973
2023-08-11,140317.8439862365,144985.45551692764
2023-08-14,140487.5532562774,145785.79012381338
2023-08-15,139351.10399569542,144087.5306614191
2023-08-16,138112.57153939118,143030.20702927327
2023-08-17,135658.92119228956,141940.31905042037
2023-08-18,134726.1999133094,142008.66511773583
2023-08-21,135023.52975505436,142932.58594320092
2023-08-22,135262.1264020636,142545.43204346107
2023-08-23,137447.53355332173,144133.07757437968
2023-08-24,135440.38726744938,142135.53038511553
2023-08-25,135472.95043042468,143137.5419119486
2023-08-28,136420.95043163322,144045.23195980935
2023-08-29,139700.61744779226,146127.39711059266
2023-08-30,139744.47165558062,146729.25161313268
2023-08-31,138768.65380896666,146514.5304520328
2023-09-01,139220.31002398205,146787.8119297963
2023-09-04,139217.54740663918,146787.8119297963
2023-09-05,138170.3002830672,146153.41363884884
2023-09-06,137650.9986454627,145170.9119384205
2023-09-07,137343.58537019338,144725.1874428672
2023-09-08,137663.8213827206,144943.1773736176
2023-09-11,138779.45015172986,145896.39377613924
2023-09-12,138076.34120061644,145096.06944840334
2023-09-13,138236.68527856283,145265.26425484233
2023-09-14,139635.22772542713,146517.7683842338
2023-09-15,138323.18704826233,144752.49914400378
2023-09-18,138218.05589650656,144837.39464256878
2023-09-19,137980.99904140198,144536.99676751575
2023-09-20,137369.41953160017,143208.24190457843
2023-09-21,134740.83499178538,140841.24151160655
2023-09-22,134559.21216233523,140524.55118405013
2023-09-25,134559.60871372547,141115.4892294554
2023-09-26,132940.21736236327,139042.31833478596
2023-09-27,132982.1079950377,139097.81546479592
2023-09-28,134243.5483484763,139904.23532838954
2023-09-29,133819.5116210783,139564.68417157917
2023-10-02,132732.21043480063,139509.17676241935
2023-10-03,130698.65647239987,137641.72249358607
2023-10-04,130982.86103402235,138644.0321157646
2023-10-05,130828.73109430088,138591.77291795562
2023-10-06,132489.84914884577,140237.23866674904
2023-10-09,133599.339693961,141135.071009909
2023-10-10,134836.073413221,141869.68073268957
2023-10-11,135328.99651307525,142450.78163169374
2023-10-12,133932.48234448984,141582.3476570888
2023-10-13,133951.96542514837,140877.16714031275
2023-10-16,135383.2934799129,142359.3897104271
2023-10-17,135766.36212378961,142352.85217112605
2023-10-18,134030.47619898597,140455.9892545879
2023-10-19,133368.6228338122,139221.86424511825
2023-10-20,132319.15877078605,137511.10533651317
2023-10-23,132000.8994942155,137272.77296822067
2023-10-24,132666.97732649,138307.7394494549
2023-10-25,130858.55557061917,136322.71226470126
2023-10-26,130018.87208296207,134690.32159450994
2023-10-27,129881.1365266674,134079.7812103514
2023-10-30,130568.69912056426,135682.8249077369
2023-10-31,131235.06788157907,136534.9458715388
2023-11-01,132724.58599313555,137991.05940104832
2023-11-02,135114.0139864956,140635.5557232199
2023-11-03,136511.15334617233,141918.63004424865
2023-11-06,136085.87642987416,142245.12668075663
2023-11-07,136322.50072174967,142649.96071822886
2023-11-08,135989.84075838714,142754.41743894777
2023-11-09,135314.52310982856,141641.11355674927
2023-11-10,136789.41527174023,143851.40831034316
2023-11-13,136870.8103944283,143714.30500971843
2023-11-14,139451.9314762391,146502.43189266595
2023-11-15,139746.81044235727,146812.605239221
2023-11-16,139197.9651615409,146992.1511495533
2023-11-17,139847.06349361085,147174.99666698565
2023-11-20,140799.87453672706,148307.89260878757
2023-11-21,140269.50356500782,147984.65446278028
2023-11-22,140700.62505191844,148556.01072773195
2023-11-23,140718.53038780182,148556.01072773195
2023-11-24,140669.073462821,148647.43348644814
2023-11-27,140230.88173746184,148379.71302875047
2023-11-28,141010.85596515684,148526.61235917694
2023-11-29,141109.43353429274,148422.1453593082
2023-11-30,141417.604822943,149006.54586541242
2023-12-01,142837.625212584,149888.07547691916
2023-12-04,142757.98052111673,149101.2579520788
2023-12-05,143210.0833062272,149071.89042097333
2023-12-06,142803.3877410035,148471.12550831682
2023-12-07,143234.87637644084,149604.03172926858
2023-12-08,143791.66280356125,150247.19813503328
2023-12-11,142731.47770717306,150831.58836198767
2023-12-12,142774.3561292178,151520.48670541015
2023-12-13,145305.0041432559,153609.97061088268
2023-12-14,146702.33961747607,154102.96891657042
2023-12-15,146086.59018307307,153849.22810266115
2023-12-18,146546.19306085823,154714.6502863617
2023-12-19,147466.5948098769,155655.44947587128
2023-12-20,146471.38183161398,153498.47267252038
2023-12-21,147587.52324327736,154953.94889473956
2023-12-22,147851.97416437362,155265.3454601261
2023-12-26,148146.47914922927,155920.95991635238
2023-12-27,148882.4062201835,156202.886159135
2023-12-28,148369.22244332804,156261.8782000921
2023-12-29,147546.07369601453,155809.50309458945
2024-01-02,147390.45052309666,154937.53309243804
2024-01-03,145850.84306154735,153672.22114234042
2024-01-04,146053.74768148796,153177.22868158287
2024-01-05,146235.2345120077,153387.0055716076
2024-01-08,147662.21440714938,155576.77286296219
2024-01-09,147224.84059723315,155340.7533033847
2024-01-10,147453.91221502516,156219.26084483715
2024-01-11,147601.03538153772,156150.44193662883
2024-01-12,147430.6353785302,156258.5991512917
2024-01-15,147418.26571488983,156258.5991512917
2024-01-16,146175.00754774132,155684.93007762506
2024-01-17,145094.92785010592,154819.52845222421
2024-01-18,145305.92590977062,156196.3075032346
2024-01-19,146456.50698979563,158143.4868582611
2024-01-22,146405.202029063,158477.85732354992
2024-01-23,146041.82395965728,158940.04901715394
2024-01-24,146444.85233477928,159113.797486974
2024-01-25,147303.44637829292,159979.21967067453
2024-01-26,148112.11143012333,159775.95976165117
2024-01-29,149065.77915623822,161041.2922700485
2024-01-30,149358.62904362616,160916.72953223393
2024-01-31,147857.03770626226,158291.00293767825
2024-02-01,149116.0200931483,160362.73475136945
2024-02-02,149370.86915634788,162050.9309260661
2024-02-05,148051.91571538625,161460.87688754743
2024-02-06,149256.86114335246,161929.65751620173
2024-02-07,150335.68078145743,163280.19389765934
2024-02-08,150856.85559643846,163352.31241296773
2024-02-09,152176.0527133895,164296.41120957737
2024-02-12,153851.33400884282,164224.28241511915
2024-02-13,150803.03552103718,161962.40688760602
2024-02-14,153177.29313100263,163434.2680746772
2024-02-15,154324.0894631105,164561.94220835817
2024-02-16,153839.5177758515,163742.41642871292
2024-02-19,153788.27102194,163742.41642871292
2024-02-20,153893.69414828683,162840.95554565787
2024-02-21,153002.24528238084,162988.46134592514
2024-02-22,154786.04370470686,166361.5952048177
2024-02-23,154634.56561630598,166476.31051708132
2024-02-26,155566.02454148806,165866.60274406016
2024-02-27,157094.16991256952,166174.74081894604
2024-02-28,157636.93441574747,165955.11650337037
2024-02-29,158972.08891228703,166551.70808119007
2024-03-01,160565.81632436166,168115.32095977245
2024-03-04,161449.84222634096,167935.05550895105
2024-03-05,159769.97810571478,166256.68620150568
2024-03-06,161770.89181938415,167099.15504360365
2024-03-07,162671.55028106837,168757.86033739665
2024-03-08,162671.53176049257,167744.922074279
2024-03-11,162762.59208090563,167600.69532281207
2024-03-12,163160.43417132425,169403.63764722183
2024-03-13,163224.515347057,169138.0963692912
2024-03-14,161699.03894377852,168803.74646230208
2024-03-15,161280.62659360713,167644.64896754676
2024-03-18,161535.7330606272,168640.965845366
2024-03-19,161264.79165232703,169578.12621583068
2024-03-20,162741.04524598923,171146.6114114393
2024-03-21,163199.64160021432,171712.2319107778
2024-03-22,162615.75128038693,171386.67067690566
2024-03-25,163832.22426397097,170913.1513601731
2024-03-26,163660.00797804803,170597.47866845125
2024-03-27,164395.84707580094,172031.1630930003
2024-03-28,165190.63706420205,171998.28009264803
2024-04-01,164193.78911422036,171699.04376152743
2024-04-02,162431.71900209118,170607.36721060157
2024-04-03,162894.5855293299,170794.76639141503
2024-04-04,162255.725558908,168710.0314531706
2024-04-05,162724.83779777284,170472.52532294262
2024-04-08,164119.90708027015,170567.89527519906
2024-04-09,163901.15343205284,170765.20355646248
2024-04-10,162149.04851580082,169055.26697984495
2024-04-11,162620.40353549112,170331.1458959826
2024-04-12,160036.17541914564,167980.03706867018
2024-04-15,158001.79489813143,165875.56616272448
2024-04-16,156911.7617339715,165573.03022450383
2024-04-17,156049.86940607536,164593.13942813594
2024-04-18,156482.57959978466,164254.4517199125
2024-04-19,156543.5980813968,162820.79813281298
2024-04-22,158054.31090647663,164320.23827891672
2024-04-23,159476.96846699962,166270.141608652
2024-04-24,158661.1593498655,166191.2388544463
2024-04-25,157904.99746459536,165559.88319185283
2024-04-26,158902.94340565734,167128.38894576114
2024-04-29,159236.42913595994,167720.2726729521
2024-04-30,156760.88180461724,165063.3694169183
2024-05-01,155997.6486379226,164527.37342743142
2024-05-02,158095.92346050672,166066.27522978783
2024-05-03,160614.38980688027,168124.7263818801
2024-05-06,162384.8190727135,169860.9261863501
2024-05-07,162284.65755369273,170048.37676291275
2024-05-08,161529.53370936174,170064.77200691457
2024-05-09,162705.4473689194,171044.6730824323
2024-05-10,162516.90353857205,171264.99638019738
2024-05-13,163036.56690676732,171288.0319549987
2024-05-14,163575.97045637295,172073.90379805336
2024-05-15,167033.40595255786,174204.69960675057
2024-05-16,165664.76918296993,173846.2862099757
2024-05-17,166629.565939024,174096.1723426933
2024-05-20,167902.09673380738,174296.73911445742
2024-05-21,167167.6178795242,174724.2489564864
2024-05-22,166232.93871317152,174221.12568820192
2024-05-23,164069.4071216549,172948.56693746403
2024-05-24,165887.94502013896,174092.92413134244
2024-05-27,165888.50781720527,174092.92413134244
2024-05-28,165592.72180217737,174214.5675906012
2024-05-29,163134.2726385744,172994.61752876698
2024-05-30,164384.40340541315,171847.02240268755
2024-05-31,164680.30636042685,173412.19771204627
2024-06-03,165473.27322213096,173553.63881390536
2024-06-04,163669.45088799504,173747.60637146936
2024-06-05,166282.32288367132,175812.64645861188
2024-06-06,165936.25889267836,175809.33657236196
2024-06-07,164112.73833982553,175595.61248879702
2024-06-10,164910.43199568609,176138.16657588465
2024-06-11,163666.1689552299,176562.34597336405
2024-06-12,165283.86616180555,178012.50787511366
2024-06-13,164426.08826831836,178370.88015528917
2024-06-14,163749.78483383922,178479.40741934645
2024-06-17,164627.31984340903,179899.9448112445
2024-06-18,164255.413523802,180356.97637162663
2024-06-19,164263.90550002156,180356.97637162663
2024-06-20,164537.66625297154,179867.03097344268
2024-06-21,163932.08626307102,179625.90267639252
2024-06-24,163418.5349135848,179042.00584863068
2024-06-25,163367.19910064808,179731.4901035943
2024-06-26,162839.8665079992,179955.78115319932
2024-06-27,163311.64460177245,180239.48568890503
2024-06-28,163109.66078826902,179530.24490794045
2024-07-01,163346.40013366405,179899.67755334853
2024-07-02,163796.24621759265,181110.3763803228
2024-07-03,164845.31351244717,181918.6464908884
2024-07-04,164887.51475946084,181918.6464908884
2024-07-05,165065.94824475804,182967.6542908101
2024-07-08,164926.4684014168,183178.78802861428
2024-07-09,165335.69139338477,183356.9051371182
2024-07-10,166484.40985927577,185171.27787615496
2024-07-11,167380.0974218637,183574.63808912248
2024-07-12,168265.38241578746,184732.54320249587
2024-07-15,168884.47869031946,185240.53878780658
2024-07-16,170776.9955178143,186339.07153167864
2024-07-17,168464.2087967623,183726.37889912567
2024-07-18,166996.94014615437,182314.47599309694
2024-07-19,166455.1952407009,181103.756607823
2024-07-22,167898.89308737963,182970.96417706
2024-07-23,167136.59639610886,182683.9291968047
2024-07-24,164831.66618876474,178543.8782471706
2024-07-25,164092.9332372219,177613.57406965212
2024-07-26,166698.5446733598,179602.815705842
2024-07-29,166150.55371578495,179708.3620164444
2024-07-30,165867.40936435785,178797.89659812563
2024-07-31,168062.17963126677,181704.18230853466
2024-08-01,165315.25520594546,179131.06440288265
2024-08-02,162852.78773015577,175795.93256096487
2024-08-05,157604.61079411095,170676.114164761
2024-08-06,159074.581070744,172249.66698124292
2024-08-07,158589.85490347754,171098.3713612195
2024-08-08,161870.94811084017,175053.71626729943
2024-08-09,162706.4434906399,175825.61874571553
2024-08-12,162791.4754763385,175918.0077445171
2024-08-13,164357.95633398477,178811.09502652587
2024-08-14,164132.39308184333,179375.19421168737
2024-08-15,166114.24899828227,182449.72904674968
2024-08-16,167457.78000574475,182858.77753565813
2024-08-19,168854.31797006182,184607.17869099343
2024-08-20,168464.87591011167,184306.96584063763
2024-08-21,169712.67605045502,184940.36705405015
2024-08-22,168192.21168951126,183488.86886282073
2024-08-23,170876.69798034488,185438.49465551024
2024-08-26,170942.85514829334,184996.42953730153
2024-08-27,170775.0587699206,185250.4478882566
2024-08-28,169021.98594824292,184175.02267323478
2024-08-29,169411.04212947033,184191.5104295852
2024-08-30,170083.6439052252,185949.84124367023
2024-09-02,170171.6535739817,185949.84124367023
2024-09-03,167451.3140048138,182123.1604561928
2024-09-04,167392.71174390693,181750.35624963572
2024-09-05,166702.4591722646,181308.31168972675
2024-09-06,164496.58215295835,178256.90494181437
2024-09-09,166325.43849845877,180252.66355900557
2024-09-10,166648.26303177368,181037.80558242125
2024-09-11,166804.81613537468,182895.08349290857
2024-09-12,168786.02882369523,184435.64023838993
2024-09-13,170982.08687894297,185398.89937030955
2024-09-16,171568.77659687214,185672.71536386493
2024-09-17,171835.6290216588,185748.59604801636
2024-09-18,171167.9215368707,185197.6747329554
2024-09-19,173747.26814028173,188357.95823601977
