Date,Strategy,SP500
2022-05-13,131726.63631458438,128040.52369801461
2022-05-16,132280.113329727,127520.96406912892
2022-05-17,135149.02245668767,130144.13115537335
2022-05-18,130954.40715194984,124897.80726203434
2022-05-19,131526.02471099084,124132.8637680629
2022-05-20,132148.5529698762,124187.04516689279
2022-05-23,134894.98743395208,126510.61615177206
2022-05-24,134312.19644816572,125544.86946559008
2022-05-25,135444.76438572875,126654.02057125141
2022-05-26,137601.16664534635,129184.73698379523
2022-05-27,140299.87224624143,132356.11168954172
2022-05-30,140358.1192900076,132356.11168954172
2022-05-31,138949.01031560331,131613.47395073264
2022-06-01,138740.7236919171,130548.91379709636
2022-06-02,140271.81113309623,133034.99814101576
2022-06-03,139246.29634970863,130851.70671406314
2022-06-06,139327.62511727875,131250.12656203247
2022-06-07,140239.67092426342,132509.11683497575
2022-06-08,139111.2186666872,131068.44258853252
2022-06-09,137273.67995190047,127951.28011906544
2022-06-10,135589.63493127585,124241.22656572267
2022-06-13,131203.37073927376,119524.02191062464
2022-06-14,130429.11637700537,119163.87133752606
2022-06-15,131382.0029892091,120862.67559486211
2022-06-16,128905.29703587637,116862.61638695901
2022-06-17,127872.10546251757,117114.54807049564
2022-06-20,127887.06792823118,117114.54807049564
2022-06-21,129412.22340119723,120062.7418748203
2022-06-22,128479.31805999936,119845.08087686493
2022-06-23,128164.2740514791,121019.86435428282
2022-06-24,129883.20864149976,124867.5454448924
2022-06-27,130054.18165722939,124390.5723338121
2022-06-28,129459.5914033415,121848.94974328337
2022-06-29,129028.18956769256,121749.7045515356
2022-06-30,128236.73566444061,120760.57279945759
2022-07-01,128841.83805389334,122037.80856337471
2022-07-04,128843.2282075824,122037.80856337471
2022-07-05,126563.99182347205,122268.27738203622
2022-07-06,126271.4027740137,122681.19083128615
2022-07-07,128086.69950794862,124518.61970342392
2022-07-08,128308.85129027432,124416.19825437422
2022-07-11,127273.70960008998,122994.92076368738
2022-07-12,126159.98790859175,121906.56437816129
2022-07-13,126223.99005327934,121266.35836755177
2022-07-14,125020.19429615686,120971.8298870599
2022-07-15,126278.73392700838,123283.0042172268
2022-07-18,126427.9052024686,122265.09084558445
2022-07-19,127845.27288132046,125568.58346428114
2022-07-20,127558.5613258395,126368.8563962678
2022-07-21,127959.93778292791,127655.6928861396
2022-07-22,127788.23230721518,126471.26756616766
2022-07-25,129261.54232615273,126624.94085634158
2022-07-26,129045.43201147103,125126.83699971763
2022-07-27,130847.1429947474,128375.911799138
2022-07-28,132742.87881788609,129986.05838906602
2022-07-29,133906.43826613517,131881.11217523154
2022-08-01,133699.19054529912,131490.5764351929
2022-08-02,132950.8426899349,130623.07786322378
2022-08-03,133214.35499167672,132668.57728651207
2022-08-04,133333.27127368248,132578.94309986883
2022-08-05,133134.8637992551,132354.86791241055
2022-08-08,133892.77955537004,132201.2151805363
2022-08-09,133925.2351211818,131676.20760223307
2022-08-10,135154.629457963,134441.96705511917
2022-08-11,135512.94811948593,134441.96705511917
2022-08-12,136885.93159563557,136717.9661345185
2022-08-15,136746.61141760365,137281.30466259154
2022-08-16,136535.02951176182,137550.20722252128
2022-08-17,136043.9045432208,136573.87301199956
2022-08-18,136281.4972975971,136970.81266239128
2022-08-19,135328.12949518088,135130.2075329516
2022-08-22,134659.0149992475,132316.454729442
2022-08-23,135507.3207201151,131996.35172413723
2022-08-24,135823.07389700797,132418.88645764152
2022-08-25,136755.35147861365,134288.3348815446
2022-08-26,135139.86944952252,129742.78174969838
2022-08-29,135028.2560347458,128884.88390368395
2022-08-30,133336.6951884048,127470.02060250004
2022-08-31,132596.2296020033,126500.09030233139
2022-09-01,132065.40325954743,126897.04023187295
2022-09-02,131863.2019708579,125558.96218002676
2022-09-05,131784.6940456886,125558.96218002676
2022-09-06,131308.15509540724,125085.20644284778
2022-09-07,132922.37999675452,127332.37250693355
2022-09-08,133480.04197850078,128164.65471153571
2022-09-09,134852.55020550964,130155.72603639786
2022-09-12,135728.33415173844,131554.59498042386
2022-09-13,132600.06282233723,125834.27892945944
2022-09-14,133314.65149494726,126314.4385769915
2022-09-15,131529.09433107,124880.36354474838
2022-09-16,130580.44072592042,123927.66109971896
2022-09-19,131223.13444530577,124888.71021442204
2022-09-20,130157.30523882684,123455.15941882099
2022-09-21,129324.761070861,121301.65696811747
2022-09-22,128130.60979871373,120282.71568149068
2022-09-23,125483.70083886212,118267.4266795951
2022-09-26,123877.9323091181,117097.4332860047
2022-09-27,123485.91733291931,116798.50532937942
2022-09-28,125772.74009363698,119096.66625584332
2022-09-29,123780.49936001177,116608.8858521996
2022-09-30,122998.85328269211,114805.68654904372
2022-10-03,125186.07863678675,117836.68918451495
2022-10-04,128394.69097972919,121488.059071396
2022-10-05,127822.37303623375,121205.18714682768
2022-10-06,127218.5060026079,119954.89303465276
2022-10-07,125075.41291993209,116608.8858521996
2022-10-10,124177.12408853143,115718.53673012638
2022-10-11,124010.25256012262,114985.67446281934
2022-10-12,123557.52846281636,114606.40467101015
2022-10-13,125156.04670626472,117630.98283782863
2022-10-14,123177.74742616041,114950.31418735457
2022-10-17,125267.96616308797,117904.19236154319
2022-10-18,126097.19527560515,119289.51338607428
2022-10-19,125339.51887429578,118444.19721946941
2022-10-20,124516.68764143351,117451.00520320286
2022-10-21,126280.68238144719,120305.21674050008
2022-10-24,126306.13773866539,121777.35546461705
2022-10-25,127879.09375441456,123721.95475303264
2022-10-26,128945.2035552345,122789.82088684187
2022-10-27,128805.26336404239,122134.13447656667
2022-10-28,129498.96460728064,125039.76232138564
2022-10-31,129190.827102145,124136.54370370721
2022-11-01,130098.1154448159,123593.38314677875
2022-11-02,128534.88974320056,120491.6394020783
2022-11-03,128213.6193454218,119250.9562950079
2022-11-04,129999.43086472897,120967.35845687758
2022-11-07,130492.24833985431,122124.46179656309
2022-11-08,131326.8921839261,122783.39641818912
2022-11-09,129383.17879190222,120253.79015382851
2022-11-10,133603.3086257058,126862.23503049978
2022-11-11,134298.99868897704,128090.1000377142
2022-11-14,133329.6949134509,127000.45875845755
2022-11-15,134216.60813739966,128083.65501076175
2022-11-16,133218.43042680676,127106.53958485187
2022-11-17,132297.0932045139,126717.5971130391
2022-11-18,132431.5265222805,127292.95196728023
2022-11-21,132128.11477911644,126830.112687236
2022-11-22,133300.5224445965,128536.87300655163
2022-11-23,133798.56274212681,129346.84945599141
2022-11-24,133862.68554757422,129346.84945599141
2022-11-25,133890.52861687815,129317.88281172987
2022-11-28,132627.83311460726,127254.38459706401
2022-11-29,132979.1556821716,127035.80875477249
2022-11-30,135120.21142627514,131037.50234750085
2022-12-01,135096.0218426815,130941.09420111013
2022-12-02,135274.53285384254,130790.02153584684
2022-12-05,132613.4238472529,128437.21664881008
2022-12-06,131477.08577060947,126585.80813288392
2022-12-07,131741.64969014758,126370.45994364354
2022-12-08,131733.36153660313,127360.43458600878
2022-12-09,130629.72388516812,126409.02731385975
2022-12-12,131601.83605069152,128231.48974382406
2022-12-13,132299.23434145848,129202.20125938088
2022-12-14,131880.4876246416,128376.1379404346
2022-12-15,130164.35692848619,125235.8473838176
2022-12-16,129356.2674033008,123757.27391189802
2022-12-19,128980.18125177326,122707.88578343208
2022-12-20,129460.17189445366,122875.79569614051
2022-12-21,130867.90398336592,124713.06010188076
2022-12-22,129796.94552733868,122933.88317191128
2022-12-23,130291.6789876285,123641.04756460729
2022-12-27,129947.61492228185,123153.48692918725
2022-12-28,129049.68039886956,121622.93179650449
2022-12-29,130424.2054862468,123812.1954095167
2022-12-30,130050.38599938861,123486.05854325327
2023-01-02,130230.87795340981,123486.05854325327
2023-01-03,129866.13982656163,122966.2008190221
2023-01-04,130857.01961244932,123915.53170290256
2023-01-05,130046.8270226032,122501.23375496008
2023-01-06,132524.90143695587,125310.44317423848
2023-01-09,132215.37145927112,125239.39369051391
2023-01-10,132540.01242251892,126117.67509066981
2023-01-11,133487.76818900413,127712.80384267514
2023-01-12,134718.1101297845,128177.78118588701
2023-01-13,135042.28015301152,128675.04533876017
2023-01-16,135101.09569306154,128675.04533876017
2023-01-17,134851.91370651047,128439.31359537833
2023-01-18,133624.8116987297,126411.50458897227
2023-01-19,132856.135815258,125491.26369915149
2023-01-20,134094.99974947545,127829.06102741542
2023-01-23,134619.33186453622,129362.80269654993
2023-01-24,134750.1129780948,129223.9622196015
2023-01-25,134725.12895174904,129272.38729451851
2023-01-26,135363.1334500968,130693.14054856327
2023-01-27,134942.49249268844,130993.43563211786
2023-01-30,133761.42476708288,129349.89208434535
2023-01-31,135331.4404892702,131251.7609468577
2023-02-01,136417.0421245098,132646.6621390438
2023-02-02,136197.87303299762,134577.62099561584
2023-02-03,134545.58953039136,133147.19506156747
2023-02-06,133446.4443382447,132333.45644328464
2023-02-07,134633.0656713532,134064.21857748696
2023-02-08,133640.30466488888,132598.24734327663
2023-02-09,132812.09856240763,131448.74029532613
2023-02-10,133055.4992962044,131755.49068498303
2023-02-13,133966.02851574955,133302.1635246218
2023-02-14,133872.9279116785,133240.81755835036
2023-02-15,133465.74216729729,133673.4978127511
2023-02-16,132549.8496845122,131832.98519566003
2023-02-17,132363.31666533664,131503.64123464513
2023-02-20,132375.35789732257,131503.64123464513
2023-02-21,130505.27966447518,128865.52826452693
2023-02-22,130151.95340086964,128687.95595096475
2023-02-23,130765.04055905866,129372.50621400306
2023-02-24,129443.324917996,127990.50535487171
2023-02-27,130209.04180724018,128426.40298317376
2023-02-28,130045.49436958643,127951.75295995829
2023-03-01,131150.37095672678,127460.93383403757
2023-03-02,131485.350291148,128452.23448673275
2023-03-03,133300.86747142032,130512.34058194996
2023-03-06,132555.1902162731,130602.75598398139
2023-03-07,129962.33887329513,128600.74764368478
2023-03-08,130396.11846023475,128810.67872095716
2023-03-09,128028.37770032372,126434.10843948011
2023-03-10,126791.9724066453,124609.7443667946
2023-03-13,127401.15087157236,124432.15149493274
2023-03-14,128599.29241018055,126489.01965794896
2023-03-15,125298.12271287119,125697.8951693238
2023-03-16,127174.56753212711,127903.30732674159
2023-03-17,126794.57129807689,126407.7629784289
2023-03-20,128483.03246187902,127623.26216838049
2023-03-21,129964.49175366743,129299.01029261554
2023-03-22,128860.2960539399,127094.94470382736
2023-03-23,129617.92129479129,127438.50472907707
2023-03-24,129311.97679729214,128274.78552296871
2023-03-27,129709.16552869372,128514.61864713847
2023-03-28,130558.38469098735,128226.16514420466
2023-03-29,131973.4428455453,130089.88808164441
2023-03-30,132862.94167576655,130851.62448086438
2023-03-31,134065.4464617811,132695.90954594838
2023-04-03,134595.11791811892,133201.56148509457
2023-04-04,133347.3153526707,132462.52144873104
2023-04-05,132315.70628945125,132115.7132121305
2023-04-06,132055.0821625573,132631.07894787967
2023-04-10,132978.7376233918,132767.19545011935
2023-04-11,134599.42142179867,132802.8743792293
2023-04-12,134693.0723128421,132261.56406927283
2023-04-13,136342.34123539508,134018.3735691809
2023-04-14,135952.8154677355,133690.9929257863
2023-04-17,135921.62931759053,134170.7002907252
2023-04-18,137288.02108338408,134258.19641420082
2023-04-19,136454.1335592772,134235.54116794374
2023-04-20,136060.83517932062,133502.99755428187
2023-04-21,135213.8025307783,133606.71417621197
2023-04-24,135542.96113228248,133746.07888980248
2023-04-25,133207.33071115523,131623.0438392378
2023-04-26,132559.5767754342,131065.51303082686
2023-04-27,134983.73704102437,133674.7724273318
2023-04-28,135638.0028397608,134815.73750176159
2023-05-01,134923.9588176775,134679.60044122222
2023-05-02,134575.98729110454,133165.88255598463
2023-05-03,134555.60118679638,132251.83999352003
2023-05-04,134294.60981584,131315.09078904914
2023-05-05,136211.1711502588,133746.07888980248
2023-05-08,135320.41815581598,133781.73726061275
2023-05-09,135289.82156939016,133195.08562069258
2023-05-10,135121.741309873,133817.42646887252
2023-05-11,133971.06955242963,133584.02809250535
2023-05-12,133621.74708776514,133408.9844498049
2023-05-15,135089.1795652747,133869.27450068772
2023-05-16,134048.18764831885,132974.6698105789
2023-05-17,135336.58460380897,134588.8149897964
2023-05-18,135599.82571343193,135885.36527627116
2023-05-19,135707.24249424858,135687.64582901396
2023-05-22,135608.8909260828,135742.75235132984
2023-05-23,134157.69892314938,134219.32066948924
2023-05-24,132528.19494202873,133246.93365250778
2023-05-25,133320.4105842112,134400.819618292
2023-05-26,135000.12947069772,136141.40861974558
2023-05-29,135000.42054276695,136141.40861974558
2023-05-30,135244.91725715768,136193.25665156078
2023-05-31,133565.99945351886,135438.05779164183
2023-06-01,135371.61732315522,136724.85316491427
2023-06-02,137362.7801567124,138702.04763748645
2023-06-05,136596.4057340456,138436.28021825926
2023-06-06,138039.59474679167,138737.70600829672
2023-06-07,136828.67313192665,138257.9780850581
2023-06-08,137988.59308653077,139094.27943724944
2023-06-09,138009.59139826996,139343.82635802217
2023-06-12,138608.12506420017,140607.935647588
2023-06-13,139716.48933943707,141534.9710554559
2023-06-14,140297.7179580599,141703.52855460453
2023-06-15,141593.21691045587,143460.29693791323
2023-06-16,141549.58684722724,142971.63643345982
2023-06-19,141494.81780071024,142971.63643345982
2023-06-20,140409.13771799832,142229.90325983707
2023-06-21,140779.0634439357,141501.12181501827
2023-06-22,140484.4001830062,142011.9236082365
2023-06-23,139264.8197579169,140938.29724443748
2023-06-26,139278.33574688336,140362.4489910038
2023-06-27,140584.11349260708,141901.29939761097
2023-06-28,140207.57381039145,141972.86283882777
2023-06-29,140091.9112756782,142532.42891890788
2023-06-30,141398.84232993517,144214.42676624833
2023-07-03,142198.25688700232,144380.3528030368
2023-07-04,142202.6229870881,144380.3528030368
2023-07-05,141124.29368183156,144165.62136278706
2023-07-06,139391.31498113502,143036.70345197493
2023-07-07,139787.7292709969,142675.586638791
2023-07-10,140769.4380256762,143036.70345197493
2023-07-11,141787.68731271522,143947.63143203667
2023-07-12,143498.08187406117,145105.8243616057
2023-07-13,145636.19814286623,146257.52086847305
2023-07-14,144768.36259302893,146166.44760085156
2023-07-17,144745.4798907287,146673.94978696975
2023-07-18,145543.46554648638,147763.81720752298
2023-07-19,145734.71813531747,148092.42106974908
2023-07-20,143931.07611222606,147109.898811021
2023-07-21,143857.63222243654,147109.898811021
2023-07-24,143905.09576113362,147767.06541887383
2023-07-25,144699.7147428358,148170.49121281735
2023-07-26,144979.44569946994,148193.25952972274
2023-07-27,144164.07973112862,147210.72699184483
2023-07-28,145468.47256710855,148651.9871498292
2023-07-31,145260.72895860445,148935.02354079502
2023-08-01,144566.91893242614,148508.8294299461
2023-08-02,142475.21169407936,146442.9567316662
2023-08-03,141630.09330116108,146023.26932266878
2023-08-04,141706.9524200023,145362.8442243153
2023-08-07,142573.37664046942,146631.66136450987
2023-08-08,142264.72327014833,145994.00458306176
2023-08-09,140926.79898518493,145017.99930533505
2023-08-10,141125.31235789793,145070.0426409973
2023-08-11,140403.24743949852,144985.45551692764
2023-08-14,140601.3537543878,145785.79012381338
2023-08-15,139441.12373058381,144087.5306614191
2023-08-16,138197.53905890614,143030.20702927327
2023-08-17,135782.46076659087,141940.31905042037
2023-08-18,134896.66624603252,142008.66511773583
2023-08-21,135218.0386535235,142932.58594320092
2023-08-22,135429.15052988782,142545.43204346107
2023-08-23,137606.85900428434,144133.07757437968
2023-08-24,135592.7542321649,142135.53038511553
2023-08-25,135650.84763483537,143137.5419119486
2023-08-28,136606.87533538058,144045.23195980935
2023-08-29,139845.81546805546,146127.39711059266
2023-08-30,139911.0162861386,146729.25161313268
2023-08-31,138964.22360713012,146514.5304520328
2023-09-01,139409.19222261658,146787.8119297963
2023-09-04,139406.6667908593,146787.8119297963
2023-09-05,138370.51041099377,146153.41363884884
2023-09-06,137838.44880994793,145170.9119384205
2023-09-07,137524.6534336265,144725.1874428672
2023-09-08,137833.07477960674,144943.1773736176
2023-09-11,138929.2263933606,145896.39377613924
2023-09-12,138223.99042337757,145096.06944840334
2023-09-13,138378.6296395478,145265.26425484233
2023-09-14,139765.79843506703,146517.7683842338
2023-09-15,138451.12576603374,144752.49914400378
2023-09-18,138350.3640313159,144837.39464256878
2023-09-19,138101.64183268044,144536.99676751575
2023-09-20,137471.84837604722,143208.24190457843
2023-09-21,134859.8896218727,140841.24151160655
2023-09-22,134682.8424219932,140524.55118405013
2023-09-25,134702.58150626608,141115.4892294554
2023-09-26,133065.6370523343,139042.31833478596
2023-09-27,133131.81541100523,139097.81546479592
2023-09-28,134385.47466185756,139904.23532838954
2023-09-29,133973.19616202632,139564.68417157917
2023-10-02,132835.71676969135,139509.17676241935
2023-10-03,130838.03688597852,137641.72249358607
2023-10-04,131036.46151174982,138644.0321157646
2023-10-05,130869.61395337456,138591.77291795562
2023-10-06,132555.01488237476,140237.23866674904
2023-10-09,133748.73624159463,141135.071009909
2023-10-10,134952.65785477275,141869.68073268957
2023-10-11,135423.18241479306,142450.78163169374
2023-10-12,134064.62675797316,141582.3476570888
2023-10-13,134153.84177528578,140877.16714031275
2023-10-16,135581.52396622652,142359.3897104271
2023-10-17,135989.99594942652,142352.85217112605
2023-10-18,134309.53248345875,140455.9892545879
2023-10-19,133666.75619018837,139221.86424511825
2023-10-20,132599.08025910187,137511.10533651317
2023-10-23,132233.54273813282,137272.77296822067
2023-10-24,132871.1737256291,138307.7394494549
2023-10-25,131086.42086530136,136322.71226470126
2023-10-26,130237.44874768503,134690.32159450994
2023-10-27,130068.41384338515,134079.7812103514
2023-10-30,130750.82092819778,135682.8249077369
2023-10-31,131419.73403228205,136534.9458715388
2023-11-01,132916.38395686314,137991.05940104832
2023-11-02,135338.1101628423,140635.5557232199
2023-11-03,136744.8900352559,141918.63004424865
2023-11-06,136311.02401445797,142245.12668075663
2023-11-07,136545.94616494857,142649.96071822886
2023-11-08,136208.269595388,142754.41743894777
2023-11-09,135539.01181358143,141641.11355674927
2023-11-10,137073.08622868772,143851.40831034316
2023-11-13,137141.94854791078,143714.30500971843
2023-11-14,139752.43183534683,146502.43189266595
2023-11-15,140063.35100457244,146812.605239221
2023-11-16,139493.64009573724,146992.1511495533
2023-11-17,140178.35370004264,147174.99666698565
2023-11-20,141154.52643673628,148307.89260878757
2023-11-21,140596.64248743682,147984.65446278028
2023-11-22,141033.71376626,148556.01072773195
2023-11-23,141051.99717036204,148556.01072773195
2023-11-24,141015.85668422226,148647.43348644814
2023-11-27,140575.56644735328,148379.71302875047
2023-11-28,141341.08082210878,148526.61235917694
2023-11-29,141455.50750654106,148422.1453593082
2023-11-30,141750.6049575047,149006.54586541242
2023-12-01,143171.90677657494,149888.07547691916
2023-12-04,143072.14736285576,149101.2579520788
2023-12-05,143479.15319362053,149071.89042097333
2023-12-06,143058.81422963509,148471.12550831682
2023-12-07,143503.3855411622,149604.03172926858
2023-12-08,144074.08848546588,150247.19813503328
2023-12-11,143078.64818830026,150831.58836198767
2023-12-12,143114.1045707553,151520.48670541015
2023-12-13,145640.01458101152,153609.97061088268
2023-12-14,147076.80803955818,154102.96891657042
2023-12-15,146470.63762149386,153849.22810266115
2023-12-18,146930.05050903547,154714.6502863617
2023-12-19,147860.28556681686,155655.44947587128
2023-12-20,146831.23336102447,153498.47267252038
2023-12-21,147962.52283671632,154953.94889473956
2023-12-22,148229.54746308792,155265.3454601261
2023-12-26,148548.31454005706,155920.95991635238
2023-12-27,149265.93533047533,156202.886159135
2023-12-28,148749.71264752245,156261.8782000921
2023-12-29,147931.2385176974,155809.50309458945
2024-01-02,147686.5598712312,154937.53309243804
2024-01-03,146077.99357401827,153672.22114234042
2024-01-04,146250.54463391314,153177.22868158287
2024-01-05,146456.95067113102,153387.0055716076
2024-01-08,147921.16202105518,155576.77286296219
2024-01-09,147473.44685332765,155340.7533033847
2024-01-10,147701.18864913832,156219.26084483715
2024-01-11,147839.10515412464,156150.44193662883
2024-01-12,147684.45941491914,156258.5991512917
2024-01-15,147672.57022162937,156258.5991512917
2024-01-16,146441.46637031785,155684.93007762506
2024-01-17,145344.13781388555,154819.52845222421
2024-01-18,145641.8467359337,156196.3075032346
2024-01-19,146864.58465780065,158143.4868582611
2024-01-22,146836.58530816005,158477.85732354992
2024-01-23,146491.0934734731,158940.04901715394
2024-01-24,146915.789008696,159113.797486974
2024-01-25,147776.74470717876,159979.21967067453
2024-01-26,148507.669071494,159775.95976165117
2024-01-29,149501.65414196765,161041.2922700485
2024-01-30,149768.60091965532,160916.72953223393
2024-01-31,148186.02593738277,158291.00293767825
2024-02-01,149426.08203230405,160362.73475136945
2024-02-02,149735.8402524696,162050.9309260661
2024-02-05,148433.41121639896,161460.87688754743
2024-02-06,149597.06549703339,161929.65751620173
2024-02-07,150682.64079111465,163280.19389765934
2024-02-08,151197.43613686768,163352.31241296773
2024-02-09,152508.10179505224,164296.41120957737
2024-02-12,154094.50733823382,164224.28241511915
2024-02-13,151041.66340619547,161962.40688760602
2024-02-14,153392.84756458623,163434.2680746772
2024-02-15,154551.33188791396,164561.94220835817
2024-02-16,154050.77614724208,163742.41642871292
2024-02-19,153997.72427651077,163742.41642871292
2024-02-20,154057.6837869527,162840.95554565787
2024-02-21,153166.4142791073,162988.46134592514
2024-02-22,155016.58482382112,166361.5952048177
2024-02-23,154884.30567679484,166476.31051708132
2024-02-26,155727.26924876598,165866.60274406016
2024-02-27,157182.00937734873,166174.74081894604
2024-02-28,157655.53605325913,165955.11650337037
2024-02-29,158987.2308325469,166551.70808119007
2024-03-01,160574.06789817795,168115.32095977245
2024-03-04,161425.82379084817,167935.05550895105
2024-03-05,159780.35664852074,166256.68620150568
2024-03-06,161743.80724239338,167099.15504360365
2024-03-07,162650.05528812017,168757.86033739665
2024-03-08,162610.20516453788,167744.922074279
2024-03-11,162689.42525545956,167600.69532281207
2024-03-12,163101.57648956656,169403.63764722183
2024-03-13,163146.3017301628,169138.0963692912
2024-03-14,161632.0980872141,168803.74646230208
2024-03-15,161215.45574619275,167644.64896754676
2024-03-18,161462.95445108286,168640.965845366
2024-03-19,161214.94720484308,169578.12621583068
2024-03-20,162685.7286842523,171146.6114114393
2024-03-21,163149.9640647478,171712.2319107778
2024-03-22,162591.1086278196,171386.67067690566
2024-03-25,163756.52958670928,170913.1513601731
2024-03-26,163584.04156623868,170597.47866845125
2024-03-27,164326.3981604981,172031.1630930003
2024-03-28,165091.90015612985,171998.28009264803
2024-04-01,164099.30002986337,171699.04376152743
2024-04-02,162360.3456697324,170607.36721060157
2024-04-03,162827.0103233395,170794.76639141503
2024-04-04,162127.53704962166,168710.0314531706
2024-04-05,162631.18059474553,170472.52532294262
2024-04-08,163960.6980498636,170567.89527519906
2024-04-09,163797.01736827317,170765.20355646248
2024-04-10,162008.8710371693,169055.26697984495
2024-04-11,162501.29389257787,170331.1458959826
2024-04-12,159933.8206312847,167980.03706867018
2024-04-15,157920.44689960344,165875.56616272448
2024-04-16,156846.42214470674,165573.03022450383
2024-04-17,155986.5541576247,164593.13942813594
2024-04-18,156368.94043212637,164254.4517199125
2024-04-19,156396.0602096455,162820.79813281298
2024-04-22,157887.11899981485,164320.23827891672
2024-04-23,159331.04267253212,166270.141608652
2024-04-24,158536.09555929352,166191.2388544463
2024-04-25,157770.02180331826,165559.88319185283
2024-04-26,158791.94268947796,167128.38894576114
2024-04-29,159143.47864616165,167720.2726729521
2024-04-30,156689.24594770765,165063.3694169183
2024-05-01,155962.6969765315,164527.37342743142
2024-05-02,158031.06557254665,166066.27522978783
2024-05-03,160515.97892415605,168124.7263818801
2024-05-06,162280.34946843766,169860.9261863501
2024-05-07,162184.03778305586,170048.37676291275
2024-05-08,161464.09517131388,170064.77200691457
2024-05-09,162622.1525623904,171044.6730824323
2024-05-10,162470.027933123,171264.99638019738
2024-05-13,162951.19772511796,171288.0319549987
2024-05-14,163543.61911638672,172073.90379805336
2024-05-15,166903.85276505214,174204.69960675057
2024-05-16,165577.4360895937,173846.2862099757
2024-05-17,166511.24625852413,174096.1723426933
2024-05-20,167737.49192518942,174296.73911445742
2024-05-21,167025.40595934007,174724.2489564864
2024-05-22,166104.71833437073,174221.12568820192
2024-05-23,163970.9907569049,172948.56693746403
2024-05-24,165762.85319035262,174092.92413134244
2024-05-27,165763.42440560734,174092.92413134244
2024-05-28,165504.2730449532,174214.5675906012
2024-05-29,163034.79369432692,172994.61752876698
2024-05-30,164239.41804374068,171847.02240268755
2024-05-31,164554.2863433293,173412.19771204627
2024-06-03,165350.7902338414,173553.63881390536
2024-06-04,163502.05007811153,173747.60637146936
2024-06-05,166131.96399479383,175812.64645861188
2024-06-06,165816.85229591143,175809.33657236196
2024-06-07,164009.2189696139,175595.61248879702
2024-06-10,164795.8619138751,176138.16657588465
2024-06-11,163593.83464982934,176562.34597336405
2024-06-12,165237.57907324954,178012.50787511366
2024-06-13,164387.2463560505,178370.88015528917
2024-06-14,163738.00707146042,178479.40741934645
2024-06-17,164608.64159543446,179899.9448112445
2024-06-18,164311.5765182658,180356.97637162663
2024-06-19,164320.07930062164,180356.97637162663
2024-06-20,164572.63679591674,179867.03097344268
2024-06-21,163964.4628975472,179625.90267639252
2024-06-24,163513.78865215668,179042.00584863068
2024-06-25,163457.5387927072,179731.4901035943
2024-06-26,162940.40262324933,179955.78115319932
2024-06-27,163421.7452035788,180239.48568890503
2024-06-28,163283.31790717322,179530.24490794045
2024-07-01,163504.36365246403,179899.67755334853
2024-07-02,163968.93709616223,181110.3763803228
2024-07-03,165016.11858508654,181918.6464908884
2024-07-04,165056.17537576813,181918.6464908884
2024-07-05,165254.2962455363,182967.6542908101
2024-07-08,165136.52415972252,183178.78802861428
2024-07-09,165544.1532222865,183356.9051371182
2024-07-10,166714.26156411867,185171.27787615496
2024-07-11,167623.55753454752,183574.63808912248
2024-07-12,168502.67373913902,184732.54320249587
2024-07-15,169104.31701497518,185240.53878780658
2024-07-16,171015.51417820074,186339.07153167864
2024-07-17,168701.8625571112,183726.37889912567
2024-07-18,167255.38259436167,182314.47599309694
2024-07-19,166653.27452819902,181103.756607823
2024-07-22,168125.4278762997,182970.96417706
2024-07-23,167392.47076436452,182683.9291968047
2024-07-24,165054.3995581578,178543.8782471706
2024-07-25,164349.94003838868,177613.57406965212
2024-07-26,166940.20569841005,179602.815705842
2024-07-29,166373.73235748397,179708.3620164444
2024-07-30,166089.4472873279,178797.89659812563
2024-07-31,168286.277165823,181704.18230853466
2024-08-01,165454.80930391196,179131.06440288265
2024-08-02,162954.84791727932,175795.93256096487
2024-08-05,157692.6489695778,170676.114164761
2024-08-06,159151.70153521356,172249.66698124292
2024-08-07,158668.01323844775,171098.3713612195
2024-08-08,162036.70334690402,175053.71626729943
2024-08-09,162848.34325190625,175825.61874571553
2024-08-12,162960.5609287319,175918.0077445171
2024-08-13,164552.46665602247,178811.09502652587
2024-08-14,164271.0412088594,179375.19421168737
2024-08-15,166286.310867611,182449.72904674968
2024-08-16,167689.01359955332,182858.77753565813
2024-08-19,169095.3249359879,184607.17869099343
2024-08-20,168640.54512881138,184306.96584063763
2024-08-21,169898.15197048735,184940.36705405015
2024-08-22,168346.5820373711,183488.86886282073
2024-08-23,171091.34610703736,185438.49465551024
2024-08-26,171088.19130908352,184996.42953730153
2024-08-27,170929.96531848417,185250.4478882566
2024-08-28,169155.55623845293,184175.02267323478
2024-08-29,169573.76870860046,184191.5104295852
2024-08-30,170255.5913787566,185949.84124367023
2024-09-02,170338.3355598901,185949.84124367023
2024-09-03,167550.177069308,182123.1604561928
2024-09-04,167486.2357614113,181750.35624963572
2024-09-05,166815.10526087534,181308.31168972675
2024-09-06,164563.93981192794,178256.90494181437
2024-09-09,166425.60456866692,180252.66355900557
2024-09-10,166721.55560117122,181037.80558242125
2024-09-11,166904.14235905436,182895.08349290857
2024-09-12,168913.51331304022,184435.64023838993
2024-09-13,171120.76044816666,185398.89937030955
2024-09-16,171706.76228888298,185672.71536386493
2024-09-17,171975.98337922627,185748.59604801636
2024-09-18,171284.55795958734,185197.6747329554
