Date,Strategy,SP500
2022-05-13,131110.74157070753,128040.52369801461
2022-05-16,131723.14727363805,127520.96406912892
2022-05-17,134571.0042610406,130144.13115537335
2022-05-18,130377.18856352214,124897.80726203434
2022-05-19,130947.14786909735,124132.8637680629
2022-05-20,131637.5420959372,124187.04516689279
2022-05-23,134450.67869951716,126510.61615177206
2022-05-24,133863.22790489416,125544.86946559008
2022-05-25,135041.5587669299,126654.02057125141
2022-05-26,137230.72824710215,129184.73698379523
2022-05-27,139921.59610520018,132356.11168954172
2022-05-30,139975.44151952688,132356.11168954172
2022-05-31,138523.1792361882,131613.47395073264
2022-06-01,138371.46840865788,130548.91379709636
2022-06-02,139859.22856058663,133034.99814101576
2022-06-03,138854.25951035236,130851.70671406314
2022-06-06,138928.10481651005,131250.12656203247
2022-06-07,139835.81395418325,132509.11683497575
2022-06-08,138785.54193407475,131068.44258853252
2022-06-09,137054.25627478614,127951.28011906544
2022-06-10,135457.06975855416,124241.22656572267
2022-06-13,131182.5566692847,119524.02191062464
2022-06-14,130447.71530747024,119163.87133752606
2022-06-15,131365.79572789866,120862.67559486211
2022-06-16,128990.71839342902,116862.61638695901
2022-06-17,127919.83901447292,117114.54807049564
2022-06-20,127933.29542463024,117114.54807049564
2022-06-21,129397.6989383954,120062.7418748203
2022-06-22,128433.62637783433,119845.08087686493
2022-06-23,128035.12104972158,121019.86435428282
2022-06-24,129652.63431075991,124867.5454448924
2022-06-27,129785.24768136886,124390.5723338121
2022-06-28,129257.6646139882,121848.94974328337
2022-06-29,128829.83955746448,121749.7045515356
2022-06-30,128025.68047327572,120760.57279945759
2022-07-01,128609.64419882213,122037.80856337471
2022-07-04,128609.5361246673,122037.80856337471
2022-07-05,126294.38012800989,122268.27738203622
2022-07-06,125930.070208671,122681.19083128615
2022-07-07,127726.79863702184,124518.61970342392
2022-07-08,127955.18925604683,124416.19825437422
2022-07-11,126956.87201131368,122994.92076368738
2022-07-12,125799.30918161034,121906.56437816129
2022-07-13,125900.89412235067,121266.35836755177
2022-07-14,124697.46361599535,120971.8298870599
2022-07-15,125906.62392770177,123283.0042172268
2022-07-18,126132.33289827645,122265.09084558445
2022-07-19,127489.37518072437,125568.58346428114
2022-07-20,127235.76753759693,126368.8563962678
2022-07-21,127518.29117805955,127655.6928861396
2022-07-22,127336.06413241259,126471.26756616766
2022-07-25,128874.27621576523,126624.94085634158
2022-07-26,128677.33705081239,125126.83699971763
2022-07-27,130470.17921199098,128375.911799138
2022-07-28,132291.72918748413,129986.05838906602
2022-07-29,133501.83838433545,131881.11217523154
2022-08-01,133273.47218223196,131490.5764351929
2022-08-02,132533.47672137234,130623.07786322378
2022-08-03,132771.88240963095,132668.57728651207
2022-08-04,132854.40727096706,132578.94309986883
2022-08-05,132625.36612407965,132354.86791241055
2022-08-08,133317.5011888762,132201.2151805363
2022-08-09,133384.66576184292,131676.20760223307
2022-08-10,134548.482636002,134441.96705511917
2022-08-11,134916.35731791818,134441.96705511917
2022-08-12,136233.09453420053,136717.9661345185
2022-08-15,136059.34909657846,137281.30466259154
2022-08-16,135860.9033034266,137550.20722252128
2022-08-17,135403.5098434394,136573.87301199956
2022-08-18,135641.61099843393,136970.81266239128
2022-08-19,134777.27711098435,135130.2075329516
2022-08-22,134111.615380948,132316.454729442
2022-08-23,134914.8347942263,131996.35172413723
2022-08-24,135246.97350389892,132418.88645764152
2022-08-25,136162.37054817917,134288.3348815446
2022-08-26,134589.59960221394,129742.78174969838
2022-08-29,134494.36126689106,128884.88390368395
2022-08-30,132849.4318209572,127470.02060250004
2022-08-31,132146.13943363077,126500.09030233139
2022-09-01,131649.6205427169,126897.04023187295
2022-09-02,131482.53936559995,125558.96218002676
2022-09-05,131406.22034134198,125558.96218002676
2022-09-06,130910.35225221896,125085.20644284778
2022-09-07,132469.1444920642,127332.37250693355
2022-09-08,133019.75696694816,128164.65471153571
2022-09-09,134335.6126770393,130155.72603639786
2022-09-12,135213.541824042,131554.59498042386
2022-09-13,132133.72847420778,125834.27892945944
2022-09-14,132841.72911003805,126314.4385769915
2022-09-15,131107.98505421402,124880.36354474838
2022-09-16,130183.85519586506,123927.66109971896
2022-09-19,130782.30506989975,124888.71021442204
2022-09-20,129724.1596712757,123455.15941882099
2022-09-21,128929.90946734944,121301.65696811747
2022-09-22,127762.9984023166,120282.71568149068
2022-09-23,125137.41279802259,118267.4266795951
2022-09-26,123531.95935229042,117097.4332860047
2022-09-27,123127.88648004524,116798.50532937942
2022-09-28,125439.9495509913,119096.66625584332
2022-09-29,123477.18151092152,116608.8858521996
2022-09-30,122738.51433661663,114805.68654904372
2022-10-03,124891.3168186976,117836.68918451495
2022-10-04,128045.50308181036,121488.059071396
2022-10-05,127449.44807169476,121205.18714682768
2022-10-06,126806.70488456343,119954.89303465276
2022-10-07,124663.97800939325,116608.8858521996
2022-10-10,123808.35361876647,115718.53673012638
2022-10-11,123667.24261899211,114985.67446281934
2022-10-12,123200.11793691333,114606.40467101015
2022-10-13,124796.87693527684,117630.98283782863
2022-10-14,122862.93269767813,114950.31418735457
2022-10-17,124944.4957674187,117904.19236154319
2022-10-18,125755.2142742034,119289.51338607428
2022-10-19,124974.69151916556,118444.19721946941
2022-10-20,124161.55515867777,117451.00520320286
2022-10-21,125903.65609495774,120305.21674050008
2022-10-24,125991.66046464413,121777.35546461705
2022-10-25,127560.73521903977,123721.95475303264
2022-10-26,128619.71739425711,122789.82088684187
2022-10-27,128477.39043414347,122134.13447656667
2022-10-28,129221.25371952749,125039.76232138564
2022-10-31,128916.62289369076,124136.54370370721
2022-11-01,129803.38475708726,123593.38314677875
2022-11-02,128293.17474303936,120491.6394020783
2022-11-03,127944.43929552495,119250.9562950079
2022-11-04,129619.8210160533,120967.35845687758
2022-11-07,130090.71952859822,122124.46179656309
2022-11-08,130900.3063685674,122783.39641818912
2022-11-09,129057.6798799681,120253.79015382851
2022-11-10,133149.30737887355,126862.23503049978
2022-11-11,133754.92387782692,128090.1000377142
2022-11-14,132838.05435829368,127000.45875845755
2022-11-15,133696.81196384013,128083.65501076175
2022-11-16,132740.88217628025,127106.53958485187
2022-11-17,131836.3036418586,126717.5971130391
2022-11-18,131995.93716417102,127292.95196728023
2022-11-21,131717.01061998156,126830.112687236
2022-11-22,132840.93782887995,128536.87300655163
2022-11-23,133330.00592218398,129346.84945599141
2022-11-24,133393.04891292774,129346.84945599141
2022-11-25,133449.5092066955,129317.88281172987
2022-11-28,132240.77755378778,127254.38459706401
2022-11-29,132555.22629766932,127035.80875477249
2022-11-30,134654.376704148,131037.50234750085
2022-12-01,134638.11688368444,130941.09420111013
2022-12-02,134798.44293530428,130790.02153584684
2022-12-05,132135.2399762459,128437.21664881008
2022-12-06,130935.80790591665,126585.80813288392
2022-12-07,131188.419709891,126370.45994364354
2022-12-08,131192.929859041,127360.43458600878
2022-12-09,130074.35198308202,126409.02731385975
2022-12-12,131080.8412573016,128231.48974382406
2022-12-13,131831.97312177307,129202.20125938088
2022-12-14,131406.80263110987,128376.1379404346
2022-12-15,129649.51006486619,125235.8473838176
2022-12-16,128834.3727146916,123757.27391189802
2022-12-19,128455.34917391256,122707.88578343208
2022-12-20,128937.29657679041,122875.79569614051
2022-12-21,130353.40881823268,124713.06010188076
2022-12-22,129249.10283666493,122933.88317191128
2022-12-23,129740.33919640115,123641.04756460729
2022-12-27,129423.66305524153,123153.48692918725
2022-12-28,128496.20651878006,121622.93179650449
2022-12-29,129923.27171406397,123812.1954095167
2022-12-30,129568.36738626624,123486.05854325327
2023-01-02,129726.85407065178,123486.05854325327
2023-01-03,129415.03533778753,122966.2008190221
2023-01-04,130404.66316785953,123915.53170290256
2023-01-05,129570.07777183787,122501.23375496008
2023-01-06,132037.43480954765,125310.44317423848
2023-01-09,131687.60622964468,125239.39369051391
2023-01-10,132027.37096982077,126117.67509066981
2023-01-11,132953.00009077328,127712.80384267514
2023-01-12,134090.8953876582,128177.78118588701
2023-01-13,134408.9194206853,128675.04533876017
2023-01-16,134460.71712697766,128675.04533876017
2023-01-17,134176.4895734051,128439.31359537833
2023-01-18,132902.95554282214,126411.50458897227
2023-01-19,132108.6570332441,125491.26369915149
2023-01-20,133331.76486387147,127829.06102741542
2023-01-23,133858.67847897584,129362.80269654993
2023-01-24,133978.94348327597,129223.9622196015
2023-01-25,133948.15768016662,129272.38729451851
2023-01-26,134545.25718524065,130693.14054856327
2023-01-27,134106.6466864344,130993.43563211786
2023-01-30,132976.86417414751,129349.89208434535
2023-01-31,134543.24438207695,131251.7609468577
2023-02-01,135616.91270278516,132646.6621390438
2023-02-02,135356.4934680069,134577.62099561584
2023-02-03,133708.95935645,133147.19506156747
2023-02-06,132623.05162054155,132333.45644328464
2023-02-07,133822.16949632743,134064.21857748696
2023-02-08,132842.2273729376,132598.24734327663
2023-02-09,132014.94145161237,131448.74029532613
2023-02-10,132257.14193780377,131755.49068498303
2023-02-13,133173.11313341415,133302.1635246218
2023-02-14,133077.47982282916,133240.81755835036
2023-02-15,132671.11002246788,133673.4978127511
2023-02-16,131750.4377845377,131832.98519566003
2023-02-17,131545.66294689928,131503.64123464513
2023-02-20,131555.99602686343,131503.64123464513
2023-02-21,129684.5225928046,128865.52826452693
2023-02-22,129320.68479432809,128687.95595096475
2023-02-23,129918.4017586989,129372.50621400306
2023-02-24,128608.26411988983,127990.50535487171
2023-02-27,129371.22206598871,128426.40298317376
2023-02-28,129218.6112837163,127951.75295995829
2023-03-01,130319.74310892356,127460.93383403757
2023-03-02,130637.94916289706,128452.23448673275
2023-03-03,132489.80436370175,130512.34058194996
2023-03-06,131732.61005959185,130602.75598398139
2023-03-07,129122.69305770993,128600.74764368478
2023-03-08,129554.10576722036,128810.67872095716
2023-03-09,127242.69381337501,126434.10843948011
2023-03-10,126017.4415156941,124609.7443667946
2023-03-13,126490.88550564261,124432.15149493274
2023-03-14,127688.50459123142,126489.01965794896
2023-03-15,124370.16566018881,125697.8951693238
2023-03-16,126208.9733749638,127903.30732674159
2023-03-17,125782.08688406246,126407.7629784289
2023-03-20,127470.73086388865,127623.26216838049
2023-03-21,128939.27909334467,129299.01029261554
2023-03-22,127845.3618718741,127094.94470382736
2023-03-23,128508.05828650502,127438.50472907707
2023-03-24,128231.56394834763,128274.78552296871
2023-03-27,128682.29994856626,128514.61864713847
2023-03-28,129527.50031319313,128226.16514420466
2023-03-29,130920.71510520746,130089.88808164441
2023-03-30,131816.8125918598,130851.62448086438
2023-03-31,133000.7991045208,132695.90954594838
2023-04-03,133539.3011009765,133201.56148509457
2023-04-04,132232.04583731375,132462.52144873104
2023-04-05,131170.30876792275,132115.7132121305
2023-04-06,130935.81481590499,132631.07894787967
2023-04-10,131826.55249538648,132767.19545011935
2023-04-11,133459.9725059366,132802.8743792293
2023-04-12,133577.88704390376,132261.56406927283
2023-04-13,135231.25134816102,134018.3735691809
2023-04-14,134865.06839567938,133690.9929257863
2023-04-17,134874.25128344932,134170.7002907252
2023-04-18,136262.20202692848,134258.19641420082
2023-04-19,135477.23388807898,134235.54116794374
2023-04-20,135123.72588006718,133502.99755428187
2023-04-21,134317.63594174868,133606.71417621197
2023-04-24,134631.74276627277,133746.07888980248
2023-04-25,132256.61795942814,131623.0438392378
2023-04-26,131604.5184669231,131065.51303082686
2023-04-27,134003.4043024316,133674.7724273318
2023-04-28,134665.51521751023,134815.73750176159
2023-05-01,134044.25031301117,134679.60044122222
2023-05-02,133615.11511582343,133165.88255598463
2023-05-03,133592.56116142013,132251.83999352003
2023-05-04,133325.1080428995,131315.09078904914
2023-05-05,135251.38365831188,133746.07888980248
2023-05-08,134439.1649196733,133781.73726061275
2023-05-09,134384.0994739697,133195.08562069258
2023-05-10,134235.24935410082,133817.42646887252
2023-05-11,133137.85535570388,133584.02809250535
2023-05-12,132806.23317162367,133408.9844498049
2023-05-15,134252.08939899504,133869.27450068772
2023-05-16,133255.79425903707,132974.6698105789
2023-05-17,134592.75043579488,134588.8149897964
2023-05-18,134935.73516197462,135885.36527627116
2023-05-19,135057.48723349618,135687.64582901396
2023-05-22,134989.84807233175,135742.75235132984
2023-05-23,133501.75288292856,134219.32066948924
2023-05-24,131902.86212345978,133246.93365250778
2023-05-25,132813.97949864194,134400.819618292
2023-05-26,134553.9637519355,136141.40861974558
2023-05-29,134554.25397679606,136141.40861974558
2023-05-30,134743.69339864783,136193.25665156078
2023-05-31,133064.30215698582,135438.05779164183
2023-06-01,134831.32555177456,136724.85316491427
2023-06-02,136762.3763229273,138702.04763748645
2023-06-05,136056.31871667644,138436.28021825926
2023-06-06,137435.69407990662,138737.70600829672
2023-06-07,136242.74597807115,138257.9780850581
2023-06-08,137392.62357321486,139094.27943724944
2023-06-09,137398.8912399962,139343.82635802217
2023-06-12,138038.4016283746,140607.935647588
2023-06-13,139099.23940753943,141534.9710554559
2023-06-14,139649.70558079577,141703.52855460453
2023-06-15,140995.00333309724,143460.29693791323
2023-06-16,140914.15149717295,142971.63643345982
2023-06-19,140866.1083616551,142971.63643345982
2023-06-20,139779.06545048335,142229.90325983707
2023-06-21,140055.8384321692,141501.12181501827
2023-06-22,139783.31307770492,142011.9236082365
2023-06-23,138603.67716084127,140938.29724443748
2023-06-26,138607.04644682203,140362.4489910038
2023-06-27,139949.20752813612,141901.29939761097
2023-06-28,139591.25955945722,141972.86283882777
2023-06-29,139468.09824739612,142532.42891890788
2023-06-30,140798.79761548527,144214.42676624833
2023-07-03,141624.39105377012,144380.3528030368
2023-07-04,141628.17658477713,144380.3528030368
2023-07-05,140548.80955627747,144165.62136278706
2023-07-06,138831.90660279235,143036.70345197493
2023-07-07,139197.6221970746,142675.586638791
2023-07-10,140213.70800070284,143036.70345197493
2023-07-11,141234.49557164678,143947.63143203667
2023-07-12,142921.80566204485,145105.8243616057
2023-07-13,145079.03196341885,146257.52086847305
2023-07-14,144177.42800827275,146166.44760085156
2023-07-17,144160.05099279212,146673.94978696975
2023-07-18,144940.74745822724,147763.81720752298
2023-07-19,145118.04198757862,148092.42106974908
2023-07-20,143266.80988353098,147109.898811021
2023-07-21,143181.16282512128,147109.898811021
2023-07-24,143227.14148486115,147767.06541887383
2023-07-25,144046.26241359793,148170.49121281735
2023-07-26,144334.99755825335,148193.25952972274
2023-07-27,143481.36904663107,147210.72699184483
2023-07-28,144823.09108756768,148651.9871498292
2023-07-31,144604.55670386367,148935.02354079502
2023-08-01,143917.100261802,148508.8294299461
2023-08-02,141825.8315922311,146442.9567316662
2023-08-03,140983.8898917602,146023.26932266878
2023-08-04,141060.87817142063,145362.8442243153
2023-08-07,141920.44470892582,146631.66136450987
2023-08-08,141629.61731843688,145994.00458306176
2023-08-09,140278.11932946436,145017.99930533505
2023-08-10,140477.31562905022,145070.0426409973
2023-08-11,139755.4358557971,144985.45551692764
2023-08-14,139965.43089895014,145785.79012381338
2023-08-15,138830.0043789772,144087.5306614191
2023-08-16,137579.2065189558,143030.20702927327
2023-08-17,135121.12394801676,141940.31905042037
2023-08-18,134193.28744255923,142008.66511773583
2023-08-21,134522.06956764605,142932.58594320092
2023-08-22,134755.0183744307,142545.43204346107
2023-08-23,136944.5396778581,144133.07757437968
2023-08-24,134911.137199537,142135.53038511553
2023-08-25,134956.1149202404,143137.5419119486
2023-08-28,135899.44590738788,144045.23195980935
2023-08-29,139190.66139619637,146127.39711059266
2023-08-30,139249.0520148939,146729.25161313268
2023-08-31,138286.3482762512,146514.5304520328
2023-09-01,138772.01144088552,146787.8119297963
2023-09-04,138769.47772672004,146787.8119297963
2023-09-05,137720.62016888228,146153.41363884884
2023-09-06,137198.17805240638,145170.9119384205
2023-09-07,136872.8434286253,144725.1874428672
2023-09-08,137190.30887481346,144943.1773736176
2023-09-11,138313.34358757298,145896.39377613924
2023-09-12,137549.32196458505,145096.06944840334
2023-09-13,137695.18696195842,145265.26425484233
2023-09-14,139068.70296771757,146517.7683842338
2023-09-15,137768.47848796006,144752.49914400378
2023-09-18,137668.80146615874,144837.39464256878
2023-09-19,137421.786051559,144536.99676751575
2023-09-20,136802.53617637555,143208.24190457843
2023-09-21,134204.06201644294,140841.24151160655
2023-09-22,134042.04565979162,140524.55118405013
2023-09-25,134061.76128729715,141115.4892294554
2023-09-26,132430.93902371265,139042.31833478596
2023-09-27,132501.6098604228,139097.81546479592
2023-09-28,133720.19974925695,139904.23532838954
2023-09-29,133308.69098975867,139564.68417157917
2023-10-02,132163.7680769462,139509.17676241935
2023-10-03,130200.38431332354,137641.72249358607
2023-10-04,130438.50956592736,138644.0321157646
2023-10-05,130278.89031775124,138591.77291795562
2023-10-06,131971.20319807628,140237.23866674904
2023-10-09,133123.46977303186,141135.071009909
2023-10-10,134311.17458593976,141869.68073268957
2023-10-11,134823.20319194882,142450.78163169374
2023-10-12,133455.4531774769,141582.3476570888
2023-10-13,133502.25878799031,140877.16714031275
2023-10-16,134896.70735306764,142359.3897104271
2023-10-17,135302.55596840463,142352.85217112605
2023-10-18,133593.09037880984,140455.9892545879
2023-10-19,132928.1731777431,139221.86424511825
2023-10-20,131872.59093277474,137511.10533651317
2023-10-23,131498.98046982288,137272.77296822067
2023-10-24,132114.88308327176,138307.7394494549
2023-10-25,130299.36732594992,136322.71226470126
2023-10-26,129416.09658071946,134690.32159450994
2023-10-27,129301.24418008298,134079.7812103514
2023-10-30,130023.21464443201,135682.8249077369
2023-10-31,130672.00541806126,136534.9458715388
2023-11-01,132170.22944564436,137991.05940104832
2023-11-02,134591.13384760232,140635.5557232199
2023-11-03,135993.229395824,141918.63004424865
2023-11-06,135539.23590142815,142245.12668075663
2023-11-07,135744.7565176085,142649.96071822886
2023-11-08,135404.00079083856,142754.41743894777
2023-11-09,134713.4773567737,141641.11355674927
2023-11-10,136268.72743068106,143851.40831034316
2023-11-13,136348.06389540652,143714.30500971843
2023-11-14,138993.4558488195,146502.43189266595
2023-11-15,139264.3921034205,146812.605239221
2023-11-16,138702.30930277845,146992.1511495533
2023-11-17,139363.1365635377,147174.99666698565
2023-11-20,140333.8931641628,148307.89260878757
2023-11-21,139773.75228221802,147984.65446278028
2023-11-22,140184.65087297492,148556.01072773195
2023-11-23,140200.54826838255,148556.01072773195
2023-11-24,140155.35726124764,148647.43348644814
2023-11-27,139719.03696121828,148379.71302875047
2023-11-28,140462.74616819475,148526.61235917694
2023-11-29,140592.5713555774,148422.1453593082
2023-11-30,140904.9115053004,149006.54586541242
2023-12-01,142299.91470080792,149888.07547691916
2023-12-04,142216.9770234245,149101.2579520788
2023-12-05,142653.8933060783,149071.89042097333
2023-12-06,142202.73068267285,148471.12550831682
2023-12-07,142619.39575848842,149604.03172926858
2023-12-08,143194.04345931413,150247.19813503328
2023-12-11,142136.48387606666,150831.58836198767
2023-12-12,142161.50072531065,151520.48670541015
2023-12-13,144672.7115840208,153609.97061088268
2023-12-14,146066.3063240048,154102.96891657042
2023-12-15,145475.86203215152,153849.22810266115
2023-12-18,145953.18301648163,154714.6502863617
2023-12-19,146874.64628662335,155655.44947587128
2023-12-20,145877.83709610146,153498.47267252038
2023-12-21,146991.0420995822,154953.94889473956
2023-12-22,147256.03475210193,155265.3454601261
2023-12-26,147562.25512048724,155920.95991635238
2023-12-27,148277.7402440547,156202.886159135
2023-12-28,147734.1124745845,156261.8782000921
2023-12-29,146905.64390755302,155809.50309458945
2024-01-02,146695.39459683103,154937.53309243804
2024-01-03,145109.47880092752,153672.22114234042
2024-01-04,145331.329885986,153177.22868158287
2024-01-05,145508.2778394917,153387.0055716076
2024-01-08,146979.53375343318,155576.77286296219
2024-01-09,146573.91714638934,155340.7533033847
2024-01-10,146807.36850753857,156219.26084483715
2024-01-11,146956.4257726372,156150.44193662883
2024-01-12,146791.4854987326,156258.5991512917
2024-01-15,146779.19899887993,156258.5991512917
2024-01-16,145600.23329329598,155684.93007762506
2024-01-17,144515.7395570875,154819.52845222421
2024-01-18,144786.8342878319,156196.3075032346
2024-01-19,146011.63341411934,158143.4868582611
2024-01-22,145964.84634504447,158477.85732354992
2024-01-23,145645.8054455367,158940.04901715394
2024-01-24,146092.55637945366,159113.797486974
2024-01-25,146907.72843265405,159979.21967067453
2024-01-26,147661.83683672792,159775.95976165117
2024-01-29,148653.7641611474,161041.2922700485
2024-01-30,148915.64232661427,160916.72953223393
2024-01-31,147379.81174185412,158291.00293767825
2024-02-01,148634.96871213822,160362.73475136945
2024-02-02,148880.5126591159,162050.9309260661
2024-02-05,147594.3663235526,161460.87688754743
2024-02-06,148779.76514451415,161929.65751620173
2024-02-07,149908.05584400828,163280.19389765934
2024-02-08,150442.6829509095,163352.31241296773
2024-02-09,151835.09546324384,164296.41120957737
2024-02-12,153480.68933302103,164224.28241511915
2024-02-13,150381.5153168391,161962.40688760602
2024-02-14,152828.36953232306,163434.2680746772
2024-02-15,153955.90773812222,164561.94220835817
2024-02-16,153432.00716864952,163742.41642871292
2024-02-19,153385.51246576125,163742.41642871292
2024-02-20,153462.2820701109,162840.95554565787
2024-02-21,152480.4202458716,162988.46134592514
2024-02-22,154341.67070609733,166361.5952048177
2024-02-23,154183.82853936663,166476.31051708132
2024-02-26,155158.2022791048,165866.60274406016
2024-02-27,156688.19552218428,166174.74081894604
2024-02-28,157208.2159169075,165955.11650337037
2024-02-29,158571.53175337464,166551.70808119007
2024-03-01,160158.20301692633,168115.32095977245
2024-03-04,161038.41186764606,167935.05550895105
2024-03-05,159306.7553457912,166256.68620150568
2024-03-06,161323.32427972165,167099.15504360365
2024-03-07,162230.80151105448,168757.86033739665
2024-03-08,162224.9052348854,167744.922074279
2024-03-11,162316.71116479905,167600.69532281207
2024-03-12,162728.63931263008,169403.63764722183
2024-03-13,162763.78811202064,169138.0963692912
2024-03-14,161233.51012080445,168803.74646230208
2024-03-15,160779.73471876082,167644.64896754676
2024-03-18,161033.0042330642,168640.965845366
2024-03-19,160747.0424495974,169578.12621583068
2024-03-20,162198.1486050622,171146.6114114393
2024-03-21,162658.7672097316,171712.2319107778
2024-03-22,162076.5887261428,171386.67067690566
2024-03-25,163284.10786368,170913.1513601731
2024-03-26,163105.51319522233,170597.47866845125
2024-03-27,163812.2793864303,172031.1630930003
2024-03-28,164594.9869584807,171998.28009264803
2024-04-01,163576.6738977202,171699.04376152743
2024-04-02,161720.11067993264,170607.36721060157
2024-04-03,162167.0173054286,170794.76639141503
2024-04-04,161502.36639039897,168710.0314531706
2024-04-05,162018.6204436809,170472.52532294262
2024-04-08,163416.9213843409,170567.89527519906
2024-04-09,163167.25449400334,170765.20355646248
2024-04-10,161435.59454152157,169055.26697984495
2024-04-11,161925.73282981513,170331.1458959826
2024-04-12,159265.6167246856,167980.03706867018
2024-04-15,157200.2924570275,165875.56616272448
2024-04-16,156154.3006504305,165573.03022450383
2024-04-17,155244.74695793644,164593.13942813594
2024-04-18,155672.4209301739,164254.4517199125
2024-04-19,155734.94374600003,162820.79813281298
2024-04-22,157272.89527815653,164320.23827891672
2024-04-23,158709.3721844161,166270.141608652
2024-04-24,157833.21301299665,166191.2388544463
2024-04-25,157137.40116510805,165559.88319185283
2024-04-26,158053.44200538434,167128.38894576114
2024-04-29,158398.0662380579,167720.2726729521
2024-04-30,155886.49221298684,165063.3694169183
2024-05-01,155090.33737442482,164527.37342743142
2024-05-02,157227.59787759164,166066.27522978783
2024-05-03,159763.12788182124,168124.7263818801
2024-05-06,161566.83195291742,169860.9261863501
2024-05-07,161447.21326302734,170048.37676291275
2024-05-08,160698.9949686075,170064.77200691457
2024-05-09,161873.52610863463,171044.6730824323
2024-05-10,161657.9153986814,171264.99638019738
2024-05-13,162195.77654882235,171288.0319549987
2024-05-14,162698.98391088637,172073.90379805336
2024-05-15,166243.5357715034,174204.69960675057
2024-05-16,164852.20927627897,173846.2862099757
2024-05-17,165841.21801806465,174096.1723426933
2024-05-20,167094.39987018777,174296.73911445742
2024-05-21,166382.4926933515,174724.2489564864
2024-05-22,165439.45145219532,174221.12568820192
2024-05-23,163225.8798850386,172948.56693746403
2024-05-24,165077.70287578204,174092.92413134244
2024-05-27,165078.17236621343,174092.92413134244
2024-05-28,164716.4228162111,174214.5675906012
2024-05-29,162281.89356571017,172994.61752876698
2024-05-30,163569.18642323333,171847.02240268755
2024-05-31,163878.85164507388,173412.19771204627
2024-06-03,164701.11400018595,173553.63881390536
2024-06-04,162831.33969940498,173747.60637146936
2024-06-05,165476.91445296648,175812.64645861188
2024-06-06,165095.70961268037,175809.33657236196
2024-06-07,163435.50578666513,175595.61248879702
2024-06-10,164198.30228416182,176138.16657588465
2024-06-11,162955.75050643174,176562.34597336405
2024-06-12,164657.1763211415,178012.50787511366
2024-06-13,163848.43485716192,178370.88015528917
2024-06-14,163163.2747353959,178479.40741934645
2024-06-17,164116.53840052465,179899.9448112445
2024-06-18,163778.21552017616,180356.97637162663
2024-06-19,163785.77328054406,180356.97637162663
2024-06-20,163918.03958269185,179867.03097344268
2024-06-21,163294.20296591133,179625.90267639252
2024-06-24,162691.4976768186,179042.00584863068
2024-06-25,162685.78875684892,179731.4901035943
2024-06-26,162160.55278120041,179955.78115319932
2024-06-27,162640.64615176726,180239.48568890503
2024-06-28,162504.98523537422,179530.24490794045
2024-07-01,162790.81910075803,179899.67755334853
2024-07-02,163275.7325610286,181110.3763803228
2024-07-03,164323.37875825926,181918.6464908884
2024-07-04,164366.30497620796,181918.6464908884
2024-07-05,164494.73403753454,182967.6542908101
2024-07-08,164404.64352136,183178.78802861428
2024-07-09,164840.7622273096,183356.9051371182
2024-07-10,166016.67440766512,185171.27787615496
2024-07-11,166765.34626373585,183574.63808912248
2024-07-12,167653.82319331632,184732.54320249587
2024-07-15,168310.9611555272,185240.53878780658
2024-07-16,170149.2216731824,186339.07153167864
2024-07-17,167731.31845583842,183726.37889912567
2024-07-18,166251.27362662784,182314.47599309694
2024-07-19,165692.59172851502,181103.756607823
2024-07-22,167149.62885926143,182970.96417706
2024-07-23,166364.6935368442,182683.9291968047
2024-07-24,163982.03877692035,178543.8782471706
2024-07-25,163229.6184535803,177613.57406965212
2024-07-26,165846.11883352904,179602.815705842
2024-07-29,165281.86402726106,179708.3620164444
2024-07-30,164938.23060328336,178797.89659812563
2024-07-31,167241.113214516,181704.18230853466
2024-08-01,164536.64841275482,179131.06440288265
2024-08-02,162091.21192548773,175795.93256096487
2024-08-05,156939.25677380493,170676.114164761
2024-08-06,158328.59561914072,172249.66698124292
2024-08-07,157896.64934304144,171098.3713612195
2024-08-08,161149.69327971523,175053.71626729943
2024-08-09,161950.17902640297,175825.61874571553
2024-08-12,162096.04490215692,175918.0077445171
2024-08-13,163621.835910291,178811.09502652587
2024-08-14,163382.39113635366,179375.19421168737
2024-08-15,165404.38306496406,182449.72904674968
2024-08-16,166791.60078329613,182858.77753565813
2024-08-19,168188.5944426061,184607.17869099343
2024-08-20,167770.20658078554,184306.96584063763
2024-08-21,168960.62341112338,184940.36705405015
2024-08-22,167460.959350006,183488.86886282073
2024-08-23,170127.1332477628,185438.49465551024
2024-08-26,170169.5173510804,184996.42953730153
2024-08-27,170053.9356568352,185250.4478882566
2024-08-28,168344.41951372867,184175.02267323478
2024-08-29,168759.68381307737,184191.5104295852
2024-08-30,169406.80958937018,185949.84124367023
2024-09-02,169498.34658138905,185949.84124367023
2024-09-03,166853.1174148759,182123.1604561928
2024-09-04,166787.90432471345,181750.35624963572
2024-09-05,166162.2852297132,181308.31168972675
2024-09-06,163937.7551169279,178256.90494181437
2024-09-09,165733.613195726,180252.66355900557
2024-09-10,166025.986786465,181037.80558242125
2024-09-11,166174.4187201741,182895.08349290857
2024-09-12,168174.73924064977,184435.64023838993
2024-09-13,170329.58123096215,185398.89937030955
2024-09-16,170948.709392173,185672.71536386493
2024-09-17,171180.50547201725,185748.59604801636
2024-09-18,170485.98869329767,185197.6747329554
